"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"1"	1	12.3296795985663	12.068921374861	409.333333333333	386.951724137931	-0.265690250360329	-0.267911528191906	30.382267785274	30.3354457059838	1
"2"	5	12.3296795985663	12.068921374861	409.333333333333	386.951724137931	-0.236950381347481	-0.212850938552697	48.7868920870968	49.3543727176965	1
"3"	9	10.6843276989247	10.5361248335187	956.633333333333	895.672413793103	-0.152276689381016	-0.15040808911961	34.2870825185287	34.8170136304003	1
"4"	13	10.6843276989247	10.5361248335187	956.633333333333	895.672413793103	-0.106962154699213	-0.103727568252638	54.0481359706557	55.1236913862107	1
"5"	17	8.8113391827957	8.68476587615869	1356.33333333333	1231.60344827586	-0.0202843953896608	-0.0474910271729839	39.6347036123515	38.4677139172032	1
"6"	21	8.8113391827957	8.68476587615869	1356.33333333333	1231.60344827586	-0.0182859726267397	-0.0311677055668856	60.9064035379264	59.6349896159807	1
"7"	25	15.7933631971326	14.670426785317	342.9	413.420689655172	-0.425904340108839	-0.29263372515828	27.5612629361638	29.7734560036077	1
"8"	29	15.7933631971326	14.670426785317	342.9	413.420689655172	-0.33171326007856	-0.218000985010292	46.5078803164728	49.0800166146076	1
"9"	33	14.2358113405018	13.1026817827215	830.666666666667	976.268965517241	-0.361995880701423	-0.231148758935849	31.1980188605837	33.2398711692847	1
"10"	37	14.2358113405018	13.1026817827215	830.666666666667	976.268965517241	-0.291521348588501	-0.175239586828838	50.4023106963205	53.130463035039	1
"11"	41	12.413561046595	11.2667364449388	1155.23333333333	1342.3724137931	-0.289726532114161	-0.109143544819064	32.9398655285165	36.9239425718861	1
"12"	45	12.413561046595	11.2667364449388	1155.23333333333	1342.3724137931	-0.232882630360688	-0.0791288706252764	52.6255691869492	57.7205427587034	1
"13"	49	14.8083006738351	14.8823205220615	476.533333333333	437.289655172414	-0.227168079069496	-0.29175768905327	31.5677137792463	29.9876659396698	1
"14"	53	14.8083006738351	14.8823205220615	476.533333333333	437.289655172414	-0.153056590644073	-0.221464699037983	51.8240262690352	49.0947983303634	1
"15"	57	13.2583584946237	13.3095239302929	1058.23333333333	991.955172413793	-0.228946360315146	-0.233623948943783	34.3579849994242	32.8211480809204	1
"16"	61	13.2583584946237	13.3095239302929	1058.23333333333	991.955172413793	-0.165900621832808	-0.170561384700544	54.4423711411954	52.5379809562384	1
"17"	65	11.4882936200717	11.4597813540971	1449.93333333333	1364.76206896552	-0.113044670490584	-0.0904784888611455	37.1599405565627	37.0663675723245	1
"18"	69	11.4882936200717	11.4597813540971	1449.93333333333	1364.76206896552	-0.0660214449441818	-0.0561161617724405	58.0772969595626	57.9933752536262	1
