"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"58"	110	16.3057880573477	15.7492917256211	929.366666666667	1055.76551724138	-0.198158565762747	-0.23531658451064	51.5188709357495	50.3008819572757	20
"59"	114	14.4731368602151	13.9410238917316	1287.16666666667	1422.83793103448	-0.200359758371715	-0.211402631828618	33.1824540682748	33.3529048447156	20
"60"	118	14.4731368602151	13.9410238917316	1287.16666666667	1422.83793103448	-0.170069830803075	-0.154252404395915	53.3682147036677	53.2569793703945	20
"61"	3	11.2330130179211	12.2494550063033	419.633333333333	388.465517241379	-0.226795174367347	-0.26863917434736	30.6778534940683	29.7825608714256	20
"62"	7	11.2330130179211	12.2494550063033	419.633333333333	388.465517241379	-0.148223767637417	-0.20789991763816	49.8764942447886	48.7221823136497	20
"63"	11	9.57169870967742	10.6829330233593	956.633333333333	894.051724137931	-0.119200477329689	-0.149081605108384	34.9719985105098	34.6080182112241	20
"64"	15	9.57169870967742	10.6829330233593	956.633333333333	894.051724137931	-0.0600410712390469	-0.10347248906784	55.5261644855426	54.7504199399752	20
"65"	19	7.70579410752688	8.84774794809047	1313.6	1232.68965517241	-0.0272140507812347	-0.0420455305349653	39.3798482604782	38.7014224905558	20
"66"	23	7.70579410752688	8.84774794809047	1313.6	1232.68965517241	-0.0209550553827023	-0.0302314623942213	60.6491950406129	59.7900535378798	20
"67"	27	13.7559162724014	14.4798140304042	465.366666666667	443.110344827586	-0.237181975707114	-0.273447371662966	30.733666580091	29.9164522658445	20
"68"	31	13.7559162724014	14.4798140304042	465.366666666667	443.110344827586	-0.166157194042028	-0.197042600653915	50.5839075648647	49.1342063584843	20
"69"	35	12.2678784516129	12.8693928987764	1023.1	1018.41379310345	-0.138958143425511	-0.205154787534369	35.4460982723843	33.8360224963153	20
"70"	39	12.2678784516129	12.8693928987764	1023.1	1018.41379310345	-0.0907193350641515	-0.141603660993253	56.0617776626961	53.8402791219287	20
"71"	43	10.4469449175627	11.0101284212087	1393.63333333333	1395.56206896552	-0.0235051691655416	-0.0770644448389602	39.2495515133761	37.5076420373969	20
"72"	47	10.4469449175627	11.0101284212087	1393.63333333333	1395.56206896552	-0.0190476313748803	-0.0854020128997187	60.6091773020517	57.6139241675068	20
"73"	51	15.3115497060932	14.8340098865406	397.5	417.779310344828	-0.410654310941166	-0.320970266436716	27.7094601378515	29.0061611699191	20
"74"	55	15.3115497060932	14.8340098865406	397.5	417.779310344828	-0.342157675730912	-0.275137261585142	45.4491177493662	47.2058756968023	20
"75"	59	13.7499909390681	13.3554140185391	919.766666666667	953.165517241379	-0.326340092412943	-0.326290507927357	29.9807225268369	31.5455587317885	20
"76"	63	13.7499909390681	13.3554140185391	919.766666666667	953.165517241379	-0.270793113257064	-0.300241440785919	48.1280190978912	49.9114638224773	20
"77"	67	11.8737492329749	11.5322437686318	1249.5	1299.41379310345	-0.1042823929677	-0.16801277538198	36.2396965126228	35.5610677496849	20
"78"	71	11.8737492329749	11.5322437686318	1249.5	1299.41379310345	-0.0648881232424245	-0.169239292897595	56.9165006658426	54.8846028515221	20
"79"	75	14.5190344086022	15.4875226740823	408.133333333333	436.351724137931	-0.334063104561311	-0.401533977870243	29.3784144119407	28.2700876207271	20
"80"	79	14.5190344086022	15.4875226740823	408.133333333333	436.351724137931	-0.263235456814496	-0.33845540010813	48.1467549738151	46.2749450920093	20
"81"	83	12.9832376487455	14.0065234601409	1035.9	1026.89310344828	-0.254390070484943	-0.328223961576974	32.5639051350277	31.7485062807153	20
"82"	87	12.9832376487455	14.0065234601409	1035.9	1026.89310344828	-0.170060058917765	-0.277182198778679	52.5706696850718	50.6023236872416	20
"83"	91	11.1755652043011	12.1965101787171	1427.96666666667	1409.43793103448	-0.0935055726021589	-0.171634317699589	37.3797472616573	35.4746130561257	20
"84"	95	11.1755652043011	12.1965101787171	1427.96666666667	1409.43793103448	-0.0479235266853702	-0.160866141663616	58.4265216350377	55.1224017637465	20
"85"	99	17.6950406738351	17.148967679644	360.066666666667	464.313793103448	-0.425517740361149	-0.341589533904181	25.2428079100982	28.8911508378832	20
"86"	103	17.6950406738351	17.148967679644	360.066666666667	464.313793103448	-0.330155591293077	-0.285520562845716	43.2106173177033	47.096290350275	20
"87"	107	16.1521451756272	15.694131243604	864.7	1092.17586206897	-0.347573122423269	-0.31228620623217	29.6193962123087	31.3709737154994	20
"88"	111	16.1521451756272	15.694131243604	864.7	1092.17586206897	-0.267957944598019	-0.243746014305633	48.6768045143549	50.4280555238087	20
"89"	115	14.3654435412186	13.8949763529848	1168.1	1449.53793103448	-0.21052033328496	-0.228055960981317	32.4152977346931	33.5249453315537	20
"90"	119	14.3654435412186	13.8949763529848	1168.1	1449.53793103448	-0.142363452534717	-0.208860426883288	52.7259168200275	52.7022233163646	20
"91"	4	11.6231441003584	12.2098008172043	387.833333333333	387.924137931034	-0.367666619519093	-0.274294477419422	28.2378744564127	29.9351485486135	20
"92"	8	11.6231441003584	12.2098008172043	387.833333333333	387.924137931034	-0.303698513543244	-0.210701551484953	46.1160529523805	49.0010675662261	20
"93"	12	10.0147096200717	10.637733592881	934.066666666667	911.38275862069	-0.102299437261313	-0.290143746693147	34.9342854377709	33.1054450503115	20
"94"	16	10.0147096200717	10.637733592881	934.066666666667	911.38275862069	-0.0491659163940736	-0.319035508267741	55.7688647406999	50.9188041809869	20
"95"	20	8.18990498924731	8.78769856136448	1300.33333333333	1256.26551724138	-0.0268539284388989	-0.110052656082851	39.5400697496079	37.6202631422614	20
"96"	24	8.18990498924731	8.78769856136448	1300.33333333333	1256.26551724138	-0.0207392387604941	-0.102106382764049	60.8070730537594	57.531179039808	20
"97"	28	15.3045020358423	14.7949146918799	350.1	432.779310344828	-0.544335388206541	-0.394261738765374	24.7576975348168	27.714204719278	20
"98"	32	15.3045020358423	14.7949146918799	350.1	432.779310344828	-0.453085223489106	-0.537391029952147	42.1484417715454	41.8854912126527	20
"99"	36	13.9014810752688	13.2514862929181	849.9	1006.3275862069	-0.397008346048264	-0.38281003583815	30.1330406917578	31.412989605468	20
"100"	40	13.9014810752688	13.2514862929181	849.9	1006.3275862069	-0.334712287214463	-0.40324020647103	48.4504639831276	48.6670089092218	20
"101"	44	12.1231811039427	11.4149205828699	1184.33333333333	1387.11724137931	-0.172851155950455	-0.24361360755703	35.4294536625252	35.1631068313143	20
"102"	48	12.1231811039427	11.4149205828699	1184.33333333333	1387.11724137931	-0.121364499716957	-0.239966035684407	55.8420348880058	54.3159596314722	20
"103"	52	15.7936959139785	14.6246857575083	408.966666666667	442.548275862069	-0.41639558482872	-0.340871063141905	27.1967669550294	29.1843144498775	20
"104"	56	15.7936959139785	14.6246857575083	408.966666666667	442.548275862069	-0.356378195576591	-0.376046372203163	44.7205080423089	45.3838199609296	20
"105"	60	14.3993239856631	13.1321788639229	911.3	1014.2275862069	-0.284686858070764	-0.332840309708322	30.8335685948631	32.1166207250059	20
"106"	64	14.3993239856631	13.1321788639229	911.3	1014.2275862069	-0.232686366943329	-0.4062367942495	49.1923939507488	49.0526020305182	20
"107"	68	12.6321126021505	11.319887461624	1248.33333333333	1392.47586206897	-0.169115115203088	-0.189885983149432	33.7066972230508	35.5421278354925	20
"108"	72	12.6321126021505	11.319887461624	1248.33333333333	1392.47586206897	-0.104000781093814	-0.201905065506414	53.4056759536859	54.5124962312494	20
"109"	76	16.1458839713262	15.6077566140156	410.3	445.296551724138	-0.342983211426179	-0.454053906968359	29.24839291218	28.1251429489992	20
"110"	80	16.1458839713262	15.6077566140156	410.3	445.296551724138	-0.275883049394576	-0.570921773211236	47.6513567962889	41.9809272080813	20
"111"	84	14.6608215913979	14.102208344086	1017.1	1025.78965517241	-0.356264718798617	-0.433765864705952	30.6692508126235	31.132662326458	20
"112"	88	14.6608215913979	14.102208344086	1017.1	1025.78965517241	-0.273962346401692	-0.44555600174831	49.7170952347051	48.4992329171388	20
"113"	92	12.9017475555556	12.2953070774935	1386.7	1408.84827586207	-0.239255590149934	-0.292839041414682	33.6746378540436	34.2871755147758	20
"114"	96	12.9017475555556	12.2953070774935	1386.7	1408.84827586207	-0.18990841710606	-0.297001705920546	53.2419104401844	52.7494100708184	20
"115"	100	17.643882437276	16.7883824160178	410.466666666667	484.579310344828	-0.468228938290372	-0.361444996526235	25.6726794292398	28.929403703462	20
"116"	104	17.643882437276	16.7883824160178	410.466666666667	484.579310344828	-0.421125807559425	-0.301160161695801	42.1558130361564	47.1978124994264	20
"117"	108	16.1888880143369	15.3490166674082	980.5	1111.12413793103	-0.40754062626037	-0.331535963867839	28.5908501655469	31.348209408273	20
"118"	112	16.1888880143369	15.3490166674082	980.5	1111.12413793103	-0.323431886629164	-0.3628411521119	46.4075390002403	48.4458955717659	20
"119"	116	14.3411821362007	13.5457192955135	1360.33333333333	1493.42413793103	-0.25561231439117	-0.275344279437328	32.0839448844903	32.8913708393776	20
"120"	120	14.3411821362007	13.5457192955135	1360.33333333333	1493.42413793103	-0.178856009517895	-0.282269629376068	51.9450803446299	51.3721174307213	20
