"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"33"	10	10.4466657060932	10.4509919792362	739.2	846.058620689655	-0.151956165154919	-0.146148396739046	34.6038280391096	35.0668251789057	15
"34"	14	10.4466657060932	10.4509919792362	739.2	846.058620689655	-0.114489082713009	-0.107734384546727	54.7185240688578	55.3945619819197	15
"35"	18	8.5683127311828	8.58141368631813	1033.96666666667	1174.63448275862	-0.0492273127292388	-0.0617921361182323	38.5311009050588	38.4388702949521	15
"36"	22	8.5683127311828	8.58141368631813	1033.96666666667	1174.63448275862	-0.0307875466025106	-0.0406944686217442	59.6641635753051	59.4714575791045	15
"37"	26	15.3678557992832	14.5520702424917	365.766666666667	410.013793103448	-0.429455157322697	-0.284557729859382	28.1087028332327	30.0192655258664	15
"38"	30	15.3678557992832	14.5520702424917	365.766666666667	410.013793103448	-0.365307354818421	-0.211994421121489	46.3744201700055	49.3722444037019	15
"39"	34	13.9812166021505	13.0174224946237	844.933333333333	952.472413793103	-0.43913685571673	-0.231833837292491	30.1368166549433	33.0984871180617	15
"40"	38	13.9812166021505	13.0174224946237	844.933333333333	952.472413793103	-0.372552732996071	-0.17117006735701	48.4257140997238	53.0721359281333	15
"41"	42	12.2168110967742	11.2031024516129	1228.6	1311.2	-0.280499128231927	-0.122689433928059	33.3539010984522	36.605247274494	15
"42"	46	12.2168110967742	11.2031024516129	1228.6	1311.2	-0.20574552509184	-0.0897253474542816	53.1608628008311	57.3487920154918	15
"43"	50	15.1529390967742	14.547856068224	440.766666666667	440.51724137931	-0.33119847641422	-0.254868687184186	29.2592628930843	30.402421394153	15
"44"	54	15.1529390967742	14.547856068224	440.766666666667	440.51724137931	-0.260585367006582	-0.189017404647989	48.1177409098822	49.9181404528902	15
"45"	58	13.5914074408602	13.0520862558398	1070.2	1009.12413793103	-0.273814256249496	-0.226348836107435	32.5837660905602	33.2807073717855	15
"46"	62	13.5914074408602	13.0520862558398	1070.2	1009.12413793103	-0.206672222696182	-0.163599758832155	52.0281224051056	52.9568506481521	15
"47"	66	11.7890723727599	11.2448785702633	1483.43333333333	1380.06896551724	-0.0381028410215072	-0.0613921224925387	37.572355052214	37.4685890434042	15
"48"	70	11.7890723727599	11.2448785702633	1483.43333333333	1380.06896551724	-0.0240631542944618	-0.0373689006412781	59.0343730124795	58.6103991116936	15
"49"	74	15.139652874552	15.3167258657768	490.6	470.475862068966	-0.251081926579649	-0.292059065984675	30.4501651270927	30.0045579092573	15
"50"	78	15.139652874552	15.3167258657768	490.6	470.475862068966	-0.192356912363294	-0.230699539000591	48.8616038090642	48.8432512027531	15
"51"	82	13.6811521863799	13.8419913904338	1138	1094.6	-0.231887202809838	-0.244424721045951	32.8406399142621	32.7720955761777	15
"52"	86	13.6811521863799	13.8419913904338	1138	1094.6	-0.167995600000581	-0.18577821627589	51.5893189563685	51.9291792777252	15
"53"	90	11.8355626236559	12.0204463819058	1579.3	1515.68620689655	-0.129042816049972	-0.105949508102694	36.4884724087304	36.8612944612272	15
"54"	94	11.8355626236559	12.0204463819058	1579.3	1515.68620689655	-0.0875849944129251	-0.0709256950424906	57.2516293890545	57.6691143817563	15
"55"	98	18.3486918996416	17.3128819102707	434.866666666667	489.9	-0.503934348895736	-0.294314899773334	26.0747929057569	30.0311136080771	15
"56"	102	18.3486918996416	17.3128819102707	434.866666666667	489.9	-0.402157844128953	-0.214328264838044	43.4796771738597	49.3364320848108	15
"57"	106	16.9570306810036	15.8605166718576	1025.96666666667	1138.5	-0.402795144848089	-0.270863965098167	29.0776420400351	31.9859963355857	15
"58"	110	16.9570306810036	15.8605166718576	1025.96666666667	1138.5	-0.299908268248414	-0.192807306691089	47.7209672802301	51.5927951687927	15
"59"	114	15.2175907526882	14.0565713400074	1387.8	1519.81379310345	-0.335110390990523	-0.196618235948503	30.2611599792651	33.641661592078	15
"60"	118	15.2175907526882	14.0565713400074	1387.8	1519.81379310345	-0.240248883370034	-0.136956711909227	49.3066652077029	53.8054348412797	15
"61"	3	11.332440688172	11.8148685680386	379.533333333333	392.91724137931	-0.184744626453343	-0.264886421031312	31.8027740618896	30.1326960153873	15
"62"	7	11.332440688172	11.8148685680386	379.533333333333	392.91724137931	-0.105839183668622	-0.190388905270112	51.9935884530322	49.3812457174228	15
"63"	11	9.80073588530466	10.2497322877271	865.933333333333	888.224137931035	-0.124853639276048	-0.146047959475871	35.1699227211079	34.6730358126383	15
"64"	15	9.80073588530466	10.2497322877271	865.933333333333	888.224137931035	-0.0664188247172573	-0.110524972410389	55.7081564586678	54.4392729056206	15
"65"	19	7.94537843727599	8.39939041305154	1168.83333333333	1224.30689655172	-0.0258228012926706	-0.0435466891839291	39.1692086176807	38.6964385389354	15
"66"	23	7.94537843727599	8.39939041305154	1168.83333333333	1224.30689655172	-0.019943549143462	-0.0384464395528906	60.3400822264163	59.6059374814663	15
"67"	27	13.7643863512545	14.5992778464961	485.166666666667	433.420689655172	-0.14973983638016	-0.296161845460639	31.8183831360249	29.6502494812301	15
"68"	31	13.7643863512545	14.5992778464961	485.166666666667	433.420689655172	-0.0747407213981888	-0.231632605563865	52.5178288288165	48.5667752098888	15
"69"	35	12.1403481146953	13.0382805858361	1041.46666666667	977.272413793104	-0.110481878591962	-0.225763848386171	35.3300873071609	33.4103123635707	15
"70"	39	12.1403481146953	13.0382805858361	1041.46666666667	977.272413793104	-0.0482827504241451	-0.177842495480736	56.4897769234119	53.0063411602127	15
"71"	43	10.2311598566308	11.1994970841676	1396.5	1341.47931034483	-0.065170984449802	-0.114291306321319	37.641377779909	36.6022525742003	15
"72"	47	10.2311598566308	11.1994970841676	1396.5	1341.47931034483	-0.0358663487001948	-0.0830791925968756	58.8620957987908	57.199106858948	15
"73"	51	14.7239204444444	15.0944695572859	438.333333333333	427.696551724138	-0.249930633020853	-0.346586549104353	29.6282449108963	29.0253778784625	15
"74"	55	14.7239204444444	15.0944695572859	438.333333333333	427.696551724138	-0.175258877903725	-0.301040592407411	49.618387613958	46.914910722781	15
"75"	59	13.2415555555556	13.5524381475714	1000.13333333333	981.365517241379	-0.21324729558764	-0.311913541239133	32.5009873326251	31.7095136637154	15
"76"	63	13.2415555555556	13.5524381475714	1000.13333333333	981.365517241379	-0.13424100204132	-0.259680418459002	52.570286235187	50.5575363689458	15
"77"	67	11.3763608458781	11.7113669736745	1360.5	1348.99655172414	-0.045712780231299	-0.166966961758732	37.0015648456733	35.6226460825977	15
"78"	71	11.3763608458781	11.7113669736745	1360.5	1348.99655172414	-0.026849456997151	-0.197013990333074	58.3781409720128	54.5351512970907	15
"79"	75	15.2997580645161	15.1333109840564	441.7	461.431034482759	-0.343501308451014	-0.371881599344489	28.9543636790401	29.2385876332128	15
"80"	79	15.2997580645161	15.1333109840564	441.7	461.431034482759	-0.273702777259746	-0.322545394228136	47.8340517752424	47.2411396320909	15
"81"	83	13.8600224659498	13.6331836173526	1044.16666666667	1090.03103448276	-0.330516755224119	-0.308030440958675	31.4895218795506	32.236462543745	15
"82"	87	13.8600224659498	13.6331836173526	1044.16666666667	1090.03103448276	-0.25241124637174	-0.32378011011072	50.672078774052	50.2821411142136	15
"83"	91	12.0813540071685	11.8070727741935	1429.7	1504.2	-0.18201268192693	-0.146845812015031	35.0930636415863	36.0701495024	15
"84"	95	12.0813540071685	11.8070727741935	1429.7	1504.2	-0.120643739492719	-0.196089750405148	55.3995056742842	54.6965753569223	15
"85"	99	17.7412372759857	17.6919722625139	465.4	428.055172413793	-0.295146544846504	-0.432828339592601	30.6297496721603	26.6021473956077	15
"86"	103	17.7412372759857	17.6919722625139	465.4	428.055172413793	-0.253258856534218	-0.383950767404409	49.9053388154872	43.6122829237305	15
"87"	107	16.1703479426523	16.2386056789025	1072.86666666667	1032.92068965517	-0.337655096219564	-0.37299616971755	31.4721884439715	30.0496082368393	15
"88"	111	16.1703479426523	16.2386056789025	1072.86666666667	1032.92068965517	-0.267683377145093	-0.332057748343585	50.728546530626	48.4384376843899	15
"89"	115	14.3363183225806	14.4460657901372	1378.06666666667	1390.20689655172	-0.296187821900039	-0.31308288745038	32.0056863223801	31.8616705326096	15
"90"	119	14.3363183225806	14.4460657901372	1378.06666666667	1390.20689655172	-0.242203969156826	-0.338726387499925	51.2520185098142	49.7630858353109	15
"91"	4	12.1994404157706	11.5706727816092	415.466666666667	407.679310344828	-0.197303645855208	-0.213396504490425	31.857437109471	31.5880174102451	15
"92"	8	12.1994404157706	11.5706727816092	415.466666666667	407.679310344828	-0.157211784421772	-0.158339176356078	51.3306552144802	51.139657948043	15
"93"	12	10.5337008888889	9.98808109158324	931.2	920.962068965517	-0.119559045684292	-0.191275323290138	34.8816666161655	34.3740238383948	15
"94"	16	10.5337008888889	9.98808109158324	931.2	920.962068965517	-0.0829938683336451	-0.163543390988326	55.0053997130158	53.8567501736613	15
"95"	20	8.69428573476702	8.13993629810901	1315.83333333333	1277.13448275862	-0.0176106275209116	-0.0587841155497131	39.9529218132106	38.6832951235121	15
"96"	24	8.69428573476702	8.13993629810901	1315.83333333333	1277.13448275862	-0.0166858071818822	-0.0653378501322212	61.3125476018862	58.9572512778942	15
"97"	28	14.274527297491	14.7307733377827	404.033333333333	410.479310344828	-0.297335345816731	-0.433491148647096	29.5821526975119	27.2778077961198	15
"98"	32	14.274527297491	14.7307733377827	404.033333333333	410.479310344828	-0.223882117115734	-0.567478359137534	48.6715781886547	41.071283540428	15
"99"	36	12.6662337634409	13.1712018939562	956.166666666667	941.224137931035	-0.189945227527611	-0.448862464174465	33.5245355699769	31.0212676247565	15
"100"	40	12.6662337634409	13.1712018939562	956.166666666667	941.224137931035	-0.129568041495715	-0.436693972235491	53.366143350814	48.5816142933428	15
"101"	44	10.8264743369176	11.350374074898	1332.06666666667	1290.87931034483	-0.0288239560390476	-0.292588891442112	38.4624086027108	34.4672811532684	15
"102"	48	10.8264743369176	11.350374074898	1332.06666666667	1290.87931034483	-0.0214614672169697	-0.260580233209522	59.8220343913864	53.6957514421052	15
"103"	52	15.598508702509	15.0931783285132	350.7	436.158620689655	-0.416954287325564	-0.366104119330913	25.8915326180495	28.4404637008918	15
"104"	56	15.598508702509	15.0931783285132	350.7	436.158620689655	-0.326248407263252	-0.323718686691623	43.7882038471388	46.1758811386934	15
"105"	60	14.2653943512545	13.5845032732666	813.9	986.910344827586	-0.272374601725159	-0.300651672948819	31.7903417358374	32.2626086474906	15
"106"	64	14.2653943512545	13.5845032732666	813.9	986.910344827586	-0.216353131527874	-0.293469446097439	50.2781049369839	50.0718079016251	15
"107"	68	12.5586297634409	11.7672064975899	1108.73333333333	1359.1275862069	-0.121386953222242	-0.241276402368679	35.3064226396773	34.7049566039767	15
"108"	72	12.5586297634409	11.7672064975899	1108.73333333333	1359.1275862069	-0.0649726059803336	-0.234194530636586	56.0975001400514	53.6629691079061	15
"109"	76	16.2359227096774	15.4044701045606	401.4	426.058620689655	-0.418381609842448	-0.453609022013379	26.3130343692477	27.7536356572134	15
"110"	80	16.2359227096774	15.4044701045606	401.4	426.058620689655	-0.348483312576749	-0.412588167032198	43.4497817559777	44.9561130818995	15
"111"	84	14.8653809749104	13.9349376447905	961.366666666667	1032.44482758621	-0.315350708148434	-0.389521651529727	31.1409894820175	31.2894446947194	15
"112"	88	14.8653809749104	13.9349376447905	961.366666666667	1032.44482758621	-0.244719918325956	-0.363738683508981	49.8453307296309	49.0749983566093	15
"113"	92	13.1369770752688	12.1408795342974	1341.23333333333	1427.2724137931	-0.133628461821644	-0.222218943714545	35.2165479908388	35.1347158544817	15
"114"	96	13.1369770752688	12.1408795342974	1341.23333333333	1427.2724137931	-0.0955792140762581	-0.200487582245334	55.6482753132177	54.5671694978538	15
"115"	100	17.9980406021505	17.5173952465703	533.466666666667	448.089655172414	-0.33644521331304	-0.500448675434802	28.4157565254859	26.5636756157551	15
"116"	104	17.9980406021505	17.5173952465703	533.466666666667	448.089655172414	-0.259552727220548	-0.489236361993936	47.4394915188506	42.5631920806888	15
"117"	108	16.5680998136201	16.0753819695958	1308.8	1066.59655172414	-0.398988627029028	-0.520836090723379	29.1810198872934	29.2033943297046	15
"118"	112	16.5680998136201	16.0753819695958	1308.8	1066.59655172414	-0.312034271320844	-0.515377798600604	47.5243774685587	45.9358105897772	15
"119"	116	14.7479615340502	14.2595552035595	1781.83333333333	1448.75862068966	-0.269109121954859	-0.416175363604002	33.0301470998374	31.3475786871732	15
"120"	120	14.7479615340502	14.2595552035595	1781.83333333333	1448.75862068966	-0.21572741212893	-0.415101165273643	52.3523381319072	49.1063555608991	15
