"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"28"	109	16.1075177491039	16.0313741668521	1086.63333333333	1073.30689655172	-0.181350832035488	-0.24130808946693	51.6735044025755	50.1382727777146	7
"29"	113	14.355919483871	14.234118005191	1423.63333333333	1438.56206896552	-0.191899148362072	-0.247124949209909	33.7763181865575	32.7929760048163	7
"30"	117	14.355919483871	14.234118005191	1423.63333333333	1438.56206896552	-0.131349125908874	-0.18225287580255	54.054370580196	52.503071207459	7
"31"	2	12.4806158136201	11.8897156188357	372.433333333333	389.031034482759	-0.371650886743859	-0.237540774790171	28.7830642029848	30.8202703694656	7
"32"	6	12.4806158136201	11.8897156188357	372.433333333333	389.031034482759	-0.301527989279637	-0.178969280819746	46.8565886226036	50.1640676566131	7
"33"	10	11.0014924587814	10.344595209492	911.4	888.686206896552	-0.267702497395587	-0.136242101489361	32.8967703796172	35.2617654641481	7
"34"	14	11.0014924587814	10.344595209492	911.4	888.686206896552	-0.212307928412352	-0.0896750019622073	52.0826303132508	55.7811747962173	7
"35"	18	9.1388930609319	8.48107946310716	1261.9	1220.11379310345	-0.099253596289347	-0.0569371202454755	37.7210552836756	38.5339707551263	7
"36"	22	9.1388930609319	8.48107946310716	1261.9	1220.11379310345	-0.0566025232617788	-0.0378735370096544	58.7710898574409	59.6748298393824	7
"37"	26	14.7318114408602	14.523771071561	435.4	411.913793103448	-0.289681629958594	-0.298628069479177	30.2728288684999	29.8511160459435	7
"38"	30	14.7318114408602	14.523771071561	435.4	411.913793103448	-0.194103925418279	-0.224433591472111	50.0527192568823	49.139579848446	7
"39"	34	13.2244616917563	13.0062170975158	1086.43333333333	965.379310344828	-0.2030960566281	-0.238979949940511	33.5230959148233	33.1189416066754	7
"40"	38	13.2244616917563	13.0062170975158	1086.43333333333	965.379310344828	-0.147994856677131	-0.174507021458218	53.7443930512086	52.9931093072641	7
"41"	42	11.3667174910394	11.1864588416759	1530.86666666667	1332.25172413793	-0.0686162598471334	-0.0923601931180255	37.5611027801762	36.9515096349978	7
"42"	46	11.3667174910394	11.1864588416759	1530.86666666667	1332.25172413793	-0.0413589332445039	-0.0654578766792194	58.7681964903107	57.9498865903323	7
"43"	50	13.8334306236559	14.7189622632555	468.166666666667	433.437931034483	-0.122954797054863	-0.296073931110355	33.874898794062	30.2193080193756	7
"44"	54	13.8334306236559	14.7189622632555	468.166666666667	433.437931034483	-0.0819885896741823	-0.236329881419685	54.2164661922427	49.3438150404286	7
"45"	58	12.2129067670251	13.1648088616982	1012.96666666667	999.955172413793	-0.143378630042206	-0.261849048199616	34.8082406126212	32.7973494528813	7
"46"	62	12.2129067670251	13.1648088616982	1012.96666666667	999.955172413793	-0.101859590888482	-0.208430520286249	55.0557191822709	52.1223325038312	7
"47"	66	10.3588691326165	11.3323356292176	1382.03333333333	1374.57931034483	-0.0304453788706545	-0.0955488229833728	38.5691204647654	36.9192579136258	7
"48"	70	10.3588691326165	11.3323356292176	1382.03333333333	1374.57931034483	-0.0207216933012948	-0.061049029131304	60.0085012128255	57.7195039660735	7
"49"	74	14.937817562724	15.0442917330367	478.333333333333	481.575862068966	-0.197888958093362	-0.256122234988581	33.3656469775018	31.0911988380529	7
"50"	78	14.937817562724	15.0442917330367	478.333333333333	481.575862068966	-0.160509651623967	-0.195812173758004	53.4938521534071	50.4702213053469	7
"51"	82	13.3646311827957	13.5343438086763	1018.63333333333	1083.27586206897	-0.18906282058125	-0.216718295721551	34.7206805973789	33.4402722045125	7
"52"	86	13.3646311827957	13.5343438086763	1018.63333333333	1083.27586206897	-0.144281477485963	-0.162032991653915	54.9310115895377	52.9836099989499	7
"53"	90	11.5123207885305	11.7069770100111	1371.86666666667	1488.44137931034	-0.123123651217213	-0.116307824281418	37.1337357987514	36.4445401663497	7
"54"	94	11.5123207885305	11.7069770100111	1371.86666666667	1488.44137931034	-0.0984695136726361	-0.0795787220830177	57.7669403566771	57.1653375478843	7
"55"	98	16.3938778781362	17.287816940304	514.533333333333	462.348275862069	-0.257623685246981	-0.361607498101823	30.3485830880781	28.1111666949986	7
"56"	102	16.3938778781362	17.287816940304	514.533333333333	462.348275862069	-0.169149910620517	-0.271297415728921	50.0369747584547	46.6465130580947	7
"57"	106	14.8406464659498	15.8550899117538	1102.53333333333	1088.56206896552	-0.195215199655097	-0.310256116448547	33.5098674450686	31.1017275486546	7
"58"	110	14.8406464659498	15.8550899117538	1102.53333333333	1088.56206896552	-0.140092710371556	-0.23312702785227	53.7511304347744	50.2056835607686	7
"59"	114	13.0174344802867	14.045243037449	1488.6	1461.78620689655	-0.157791190877658	-0.235178600700608	34.8481106664656	32.8912534742577	7
"60"	118	13.0174344802867	14.045243037449	1488.6	1461.78620689655	-0.130659140632556	-0.169161695525812	55.2136375996675	52.6321670459604	7
"61"	3	13.050559655914	12.2146001423804	346.8	380.406896551724	-0.375876533817225	-0.299904136755656	27.6867219098039	29.6373954103203	7
"62"	7	13.050559655914	12.2146001423804	346.8	380.406896551724	-0.321961179666114	-0.243327833733054	45.6103728893005	48.2672790524832	7
"63"	11	11.5031066379928	10.6599942276604	831.466666666667	872.048275862069	-0.309701667457364	-0.200148027175048	31.5916591795551	33.7624288898454	7
"64"	15	11.5031066379928	10.6599942276604	831.466666666667	872.048275862069	-0.256186991599917	-0.154029267030167	49.9020461922532	53.1306004053476	7
"65"	19	9.68995220071685	8.81272810233593	1123.9	1185.50344827586	-0.0682936397664313	-0.0514449160900069	37.7078403029952	38.4256253888487	7
"66"	23	9.68995220071685	8.81272810233593	1123.9	1185.50344827586	-0.0449157589708656	-0.035777122025048	58.7332499439669	59.4881931794614	7
"67"	27	14.866436172043	14.8459097352614	450.9	433.431034482759	-0.324697619398791	-0.358429665066034	30.0985504039233	29.012651145372	7
"68"	31	14.866436172043	14.8459097352614	450.9	433.431034482759	-0.250801563985054	-0.313127100579594	49.4745925104771	47.3470550439709	7
"69"	35	13.2318544516129	13.3032025317019	1043.66666666667	999.9	-0.261341506926709	-0.302245915583364	33.5599689803342	32.4183288036108	7
"70"	39	13.2318544516129	13.3032025317019	1043.66666666667	999.9	-0.190951777681953	-0.246283888147929	53.3493126725757	51.7033445156862	7
"71"	43	11.3201528888889	11.4674271279199	1440.66666666667	1366.03103448276	-0.108464322909198	-0.155781987338385	36.6319499033756	35.9490309671538	7
"72"	47	11.3201528888889	11.4674271279199	1440.66666666667	1366.03103448276	-0.0547492732168377	-0.18231821679172	57.7194820070585	55.1467908259794	7
"73"	51	15.05196590681	15.2456470552466	456.433333333333	429.941379310345	-0.223432802207357	-0.323025998252861	29.962163608536	28.9519066121329	7
"74"	55	15.05196590681	15.2456470552466	456.433333333333	429.941379310345	-0.152733148699414	-0.253950098017317	49.7827829359858	47.5596586563309	7
"75"	59	13.4933413333333	13.7292966229143	1001.8	994.751724137931	-0.273933106770006	-0.282485337157103	31.8614377681601	31.7855430922339	7
"76"	63	13.4933413333333	13.7292966229143	1001.8	994.751724137931	-0.206462464744775	-0.240795186667854	51.2081592637251	50.5621402784284	7
"77"	67	11.6800203870968	11.913469272525	1381.26666666667	1373.44482758621	-0.108462975450956	-0.113550332778096	35.5471359346717	36.2668840329029	7
"78"	71	11.6800203870968	11.913469272525	1381.26666666667	1373.44482758621	-0.0700616484896626	-0.138713679907028	56.4597940746201	55.5481883351987	7
"79"	75	14.9066971899642	15.5229915565443	520.8	469.824137931034	-0.269444509549858	-0.313787389281618	30.7869280242362	29.8727540105835	7
"80"	79	14.9066971899642	15.5229915565443	520.8	469.824137931034	-0.199554681184363	-0.250488004379436	50.1074459322715	48.6510326560893	7
"81"	83	13.3649226810036	14.0083389677419	1199.96666666667	1073.54482758621	-0.241781580858663	-0.310860211294845	32.4746962515494	32.0361895194933	7
"82"	87	13.3649226810036	14.0083389677419	1199.96666666667	1073.54482758621	-0.160113865991614	-0.259179705999468	52.3237054972292	51.0772913675675	7
"83"	91	11.480379483871	12.1812881082684	1647.7	1477.56551724138	-0.0767637542388067	-0.193567534740716	36.2972093542726	34.8656685332997	7
"84"	95	11.480379483871	12.1812881082684	1647.7	1477.56551724138	-0.035279333274584	-0.152027521466757	57.5918144307902	54.8658590394355	7
"85"	99	18.0947880430108	17.7525420585836	421.433333333333	457.558620689655	-0.447391139562722	-0.429839910576224	26.7943211359733	27.2155912739783	7
"86"	103	18.0947880430108	17.7525420585836	421.433333333333	457.558620689655	-0.351380011056751	-0.362318450963153	44.2309143317894	44.8719712516189	7
"87"	107	16.6090027096774	16.3278264575454	1033.73333333333	1087.76896551724	-0.37403160840134	-0.384961587747223	30.2469212997359	29.9045654515572	7
"88"	111	16.6090027096774	16.3278264575454	1033.73333333333	1087.76896551724	-0.298546671461437	-0.342184270651785	48.554047122923	48.0194151814929	7
"89"	115	14.8306547383513	14.529684080089	1369.7	1466.90689655172	-0.313799425511151	-0.312744453734101	31.3157307261379	31.8190156436399	7
"90"	119	14.8306547383513	14.529684080089	1369.7	1466.90689655172	-0.250531866956143	-0.264284592615676	50.0117183691646	50.5947776336094	7
"91"	4	11.0624733476703	12.1852872169077	378.366666666667	377.186206896552	-0.20685954835305	-0.276530695569818	31.8071100085516	29.8688660806897	7
"92"	8	11.0624733476703	12.1852872169077	378.366666666667	377.186206896552	-0.130943643752382	-0.209371767830807	51.4326570886402	48.890849512593	7
"93"	12	9.51265984229391	10.616169466815	874.833333333333	880.924137931034	-0.112818855983575	-0.244423227585538	35.397836278853	33.5798478077693	7
"94"	16	9.51265984229391	10.616169466815	874.833333333333	880.924137931034	-0.0596381899099126	-0.215945544123585	56.1632965006743	52.6569085257494	7
"95"	20	7.66470672401434	8.76232622617723	1202.13333333333	1217.51724137931	-0.019373679188978	-0.0926888537958005	39.5190780934261	37.8851301673479	7
"96"	24	7.66470672401434	8.76232622617723	1202.13333333333	1217.51724137931	-0.0176949161732896	-0.0836849047414467	60.8787038821017	57.999153401166	7
"97"	28	14.0081495340502	14.59799219429	452.7	437.61724137931	-0.278990209627826	-0.254659781433164	29.3198271544679	30.1454007702651	7
"98"	32	14.0081495340502	14.59799219429	452.7	437.61724137931	-0.220539202042953	-0.179051450165109	48.5680622636052	49.8106662599682	7
"99"	36	12.4689142222222	13.0371778969225	996.466666666667	1000.31379310345	-0.180491361670855	-0.251525398763509	34.1463215929546	33.0536811736959	7
"100"	40	12.4689142222222	13.0371778969225	996.466666666667	1000.31379310345	-0.138013697787793	-0.242097100213213	54.0865186913673	51.4757816590466	7
"101"	44	10.5874235412186	11.189157294772	1376.86666666667	1372.89310344828	-0.0816489080658034	-0.143456105079187	37.2203920978507	36.4659308564591	7
"102"	48	10.5874235412186	11.189157294772	1376.86666666667	1372.89310344828	-0.0382389205679888	-0.182186358806594	58.3272569603423	55.3995867085651	7
"103"	52	15.6023691182796	14.9349743374119	391.533333333333	422.341379310345	-0.419933074242274	-0.359573669605677	26.0180287268668	28.7146113977355	7
"104"	56	15.6023691182796	14.9349743374119	391.533333333333	422.341379310345	-0.336012568081029	-0.315890555320871	43.818869519157	46.4328164949128	7
"105"	60	14.1158003010753	13.3826948832036	942.9	957.979310344828	-0.237603852291438	-0.334532549580475	31.3913883189546	31.5692824836281	7
"106"	64	14.1158003010753	13.3826948832036	942.9	957.979310344828	-0.176867397773051	-0.380042198570156	50.1426053117441	48.8085240268881	7
"107"	68	12.2916163584229	11.5283856329255	1293.5	1314.06551724138	-0.0596556564813747	-0.242302354637191	36.6157115367939	34.670243433643	7
"108"	72	12.2916163584229	11.5283856329255	1293.5	1314.06551724138	-0.0309613582993535	-0.243603858518367	57.7300621758566	53.5305954966102	7
"109"	76	15.9644358566308	15.2190265524657	427.4	441.731034482759	-0.314801444432284	-0.408860463157969	29.6366257482411	28.5657487257151	7
"110"	80	15.9644358566308	15.2190265524657	427.4	441.731034482759	-0.248594351328002	-0.397263235249485	48.5218716028875	45.646234112435	7
"111"	84	14.5437687885305	13.743661626993	991.066666666667	1023.28965517241	-0.37574323332216	-0.366721637429705	30.4153171187491	31.4024189612601	7
"112"	88	14.5437687885305	13.743661626993	991.066666666667	1023.28965517241	-0.305377182425478	-0.34276977640777	49.0908508622406	49.588753456895	7
"113"	92	12.811903311828	11.9301505850945	1363.43333333333	1416.6275862069	-0.202184453753115	-0.202322219289109	34.2997604580637	35.390230880121	7
"114"	96	12.811903311828	11.9301505850945	1363.43333333333	1416.6275862069	-0.135449260485138	-0.184250097084835	54.339063074826	54.8439306745431	7
"115"	100	17.8856196415771	16.9169790522803	468.6	479.779310344828	-0.429544895473346	-0.412638973418327	28.4605363000101	27.399213209374	7
"116"	104	17.8856196415771	16.9169790522803	468.6	479.779310344828	-0.375129338657736	-0.384095177184837	46.3598066562328	44.5310079368228	7
"117"	108	16.3488142365591	15.4539463982202	1136.73333333333	1123.48620689655	-0.462200886616852	-0.395051853156195	29.1291080819076	30.2019912229039	7
"118"	112	16.3488142365591	15.4539463982202	1136.73333333333	1123.48620689655	-0.389796099153468	-0.421440392440146	47.1574996015339	47.2657307918836	7
"119"	116	14.5374074982079	13.6543624249166	1520.7	1517.31034482759	-0.344944841664498	-0.315153077646812	31.0819791326342	32.4349914176674	7
"120"	120	14.5374074982079	13.6543624249166	1520.7	1517.31034482759	-0.271508766942748	-0.329818783550664	49.8659750143009	50.5114110416094	7
