"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"1"	1	11.511182265233	11.5173292903226	351.9	388.410344827586	-0.42783931318218	-0.260323144419032	27.4804148103356	30.4386895979985	18
"2"	5	11.511182265233	11.5173292903226	351.9	388.410344827586	-0.377435674168517	-0.194740723247003	44.5945776190447	49.5290926941286	18
"3"	9	9.9852184516129	9.97329055839822	859.233333333333	893.420689655172	-0.168034906183918	-0.13369005544759	33.4195810949406	34.8004270298719	18
"4"	13	9.9852184516129	9.97329055839822	859.233333333333	893.420689655172	-0.0910418906669261	-0.0796645153886638	54.0908268435537	55.4587435790699	18
"5"	17	8.12425756272402	8.11438794364108	1197.36666666667	1230.7	-0.0674723525202193	-0.0439664225187316	37.8577569606084	38.7527580871287	18
"6"	21	8.12425756272402	8.11438794364108	1197.36666666667	1230.7	-0.0374990258274836	-0.0296731235740211	59.0520297834342	59.9321725444198	18
"7"	25	15.6574257634409	14.6269430537634	323.166666666667	428.513793103448	-0.603662188751417	-0.326550934298603	23.8147784083578	29.1613174256584	18
"8"	29	15.6574257634409	14.6269430537634	323.166666666667	428.513793103448	-0.533368958943673	-0.257753091159506	40.3136675317244	48.1798914120603	18
"9"	33	14.1569000430108	13.0862558175751	820.566666666667	989.8	-0.426068310927523	-0.233513249339872	29.501809693683	33.0613514111617	18
"10"	37	14.1569000430108	13.0862558175751	820.566666666667	989.8	-0.368780762608687	-0.178127894097545	47.3321904966839	52.7641717393523	18
"11"	41	12.3598864229391	11.2586367994067	1160.66666666667	1365.64482758621	-0.213151548748441	-0.103812484310278	33.9117945003362	36.7298515413572	18
"12"	45	12.3598864229391	11.2586367994067	1160.66666666667	1365.64482758621	-0.146783478041344	-0.0688108092809943	54.0517801093067	57.5870305835013	18
"13"	49	15.527395655914	15.0613586666667	445	431.303448275862	-0.332011316189787	-0.338681745687368	28.5480136632578	28.9623280754764	18
"14"	53	15.527395655914	15.0613586666667	445	431.303448275862	-0.266460625994638	-0.270632218092076	46.9838414200398	47.3862654523154	18
"15"	57	13.9825298207885	13.5197409521691	987.9	1000.97586206897	-0.180807835053175	-0.252322883457495	33.1205536927069	32.2089161119684	18
"16"	61	13.9825298207885	13.5197409521691	987.9	1000.97586206897	-0.119007886393296	-0.192749069451401	52.6374845648394	51.2740604370406	18
