"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"1"	1	10.3920910107527	11.8484820659993	406.533333333333	383.972413793103	-0.0559573802331926	-0.258352450528776	34.2159082899252	30.3678305922488	12
"2"	5	10.3920910107527	11.8484820659993	406.533333333333	383.972413793103	-0.0338198225233187	-0.199498913968693	55.1664107334036	49.3459597687357	12
"3"	9	8.85494471684588	10.287846051168	906.066666666667	883.934482758621	-0.04252204771141	-0.121896325489615	37.8840692756086	35.1458673504679	12
"4"	13	8.85494471684588	10.287846051168	906.066666666667	883.934482758621	-0.0247265960720874	-0.07290006897504	59.227551937559	55.7694434847189	12
"5"	17	6.98241197132617	8.43897389395625	1266.33333333333	1217.96206896552	-0.0171403566444782	-0.0410178809011779	40.2053896107058	38.8834147224264	12
"6"	21	6.98241197132617	8.43897389395625	1266.33333333333	1217.96206896552	-0.0163928121911424	-0.0271204889886738	61.5650153993814	60.088801989741	12
"7"	25	13.3634049605735	14.2936593726363	406.166666666667	418.793103448276	-0.159570556584822	-0.27967332225981	31.8157390643209	30.3771576743565	12
"8"	29	13.3634049605735	14.2936593726363	406.166666666667	418.793103448276	-0.0992226138896193	-0.211724127438575	50.9617659428554	49.7664299206108	12
"9"	33	11.8038974050179	12.7585482817946	846.633333333333	960.458620689655	-0.139449226813978	-0.235369373038561	33.7499951320925	33.3931702512054	12
"10"	37	11.8038974050179	12.7585482817946	846.633333333333	960.458620689655	-0.0675725343356875	-0.176845950927418	54.3313323179931	53.2867077288414	12
"11"	41	9.99991830824373	10.931817444568	1141.53333333333	1327.79310344828	-0.029794277163851	-0.099868362257274	37.9817585715544	36.9477705581669	12
"12"	45	9.99991830824373	10.931817444568	1141.53333333333	1327.79310344828	-0.0220840349128719	-0.0687312550787598	59.34138436023	57.8232147847688	12
"13"	49	14.5893766451613	14.9607236692621	405.766666666667	433.203448275862	-0.337015699152997	-0.319832321496713	27.4812218787195	29.537399029498	12
"14"	53	14.5893766451613	14.9607236692621	405.766666666667	433.203448275862	-0.253340592582567	-0.249713457237243	46.082077731415	48.4700975754638	12
"15"	57	13.1522458064516	13.4136432673341	977.9	1003.03448275862	-0.275568238313071	-0.263563876213466	32.0609491211063	32.3426447128614	12
"16"	61	13.1522458064516	13.4136432673341	977.9	1003.03448275862	-0.208557755606353	-0.200039567367163	51.0450882956473	51.7353638304314	12
"17"	65	11.4052487598566	11.5687427423063	1342.86666666667	1382.42068965517	-0.0281639678586187	-0.0926772716687628	38.3916517799684	36.9313317820392	12
"18"	69	11.4052487598566	11.5687427423063	1342.86666666667	1382.42068965517	-0.0212284397501446	-0.0620735368813846	59.7361934948047	57.7943145905879	12
"19"	73	15.1585270394265	15.2674689002595	398.133333333333	431.113793103448	-0.412887592596519	-0.329655417925784	27.7769399617137	29.7818633334735	12
"20"	77	15.1585270394265	15.2674689002595	398.133333333333	431.113793103448	-0.317197172252183	-0.25831045219696	46.4969528964975	48.6738753475572	12
