"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"35"	18	8.64921962724014	8.80109162031887	1259.26666666667	1215.69310344828	-0.0695244828233336	-0.0654093526399398	38.7683113683477	38.2589767501206	2
"36"	22	8.64921962724014	8.80109162031887	1259.26666666667	1215.69310344828	-0.0457160255908176	-0.0443695666545085	59.8448383949499	59.312014906822	2
"37"	26	13.7047134480287	14.4643422439748	461	443.106896551724	-0.18639979830684	-0.248431079247036	32.7818385727244	31.436057947181	2
"38"	30	13.7047134480287	14.4643422439748	461	443.106896551724	-0.142522402342118	-0.180703409192202	53.1944360585081	51.3229145224097	2
"39"	34	12.2168905089606	12.8942659073044	1000.9	1017.51724137931	-0.19348041163143	-0.210429011980524	34.3072527079832	33.89708699639	2
"40"	38	12.2168905089606	12.8942659073044	1000.9	1017.51724137931	-0.147899608064402	-0.154256998724627	54.6291754219522	54.0204312807883	2
"41"	42	10.4014329892473	11.0458393800519	1370.3	1411.50344827586	-0.154398554824451	-0.103452157113068	37.0023990492912	37.1996281047371	2
"42"	46	10.4014329892473	11.0458393800519	1370.3	1411.50344827586	-0.127529284459211	-0.0733345594470604	57.4764130951835	58.0782512084097	2
"43"	50	14.5308191684588	14.6792067215425	427.1	435.334482758621	-0.299822079987563	-0.283633259864734	30.1744503755996	29.9968393990005	2
"44"	54	14.5308191684588	14.6792067215425	427.1	435.334482758621	-0.231314541216028	-0.207204319436138	49.7736153135081	49.5217753020035	2
"45"	58	13.0325961433692	13.1357033934001	1092.06666666667	1019.03103448276	-0.295730210019949	-0.251433136534901	32.8615211539209	33.0480900079403	2
"46"	62	13.0325961433692	13.1357033934001	1092.06666666667	1019.03103448276	-0.225489649434786	-0.185645631375861	52.5212867135748	52.7812184766	2
"47"	66	11.2397970035842	11.3112379414164	1515.36666666667	1397.16206896552	-0.116260759345132	-0.0974243580666083	37.2621183086418	37.2190419823275	2
"48"	70	11.2397970035842	11.3112379414164	1515.36666666667	1397.16206896552	-0.0755589158998839	-0.0659320704278712	57.9768057360712	58.1408304056986	2
"49"	74	15.0771545806452	15.2671217367445	517.1	453.224137931034	-0.211557571373647	-0.28466178072106	30.7433249361939	30.0924652298232	2
"50"	78	15.0771545806452	15.2671217367445	517.1	453.224137931034	-0.156919391775619	-0.224254157595021	49.7475629157383	48.8148575555486	2
"51"	82	13.6518256630824	13.7944669024842	1206.1	1032.99310344828	-0.224632335328251	-0.246183683236358	32.9272504766013	32.6163339459599	2
"52"	86	13.6518256630824	13.7944669024842	1206.1	1032.99310344828	-0.15699056323364	-0.182759795923198	51.9229753558779	51.635038965971	2
"53"	90	11.8368264086022	11.9802949810901	1713.7	1426.66206896552	-0.0731002035596433	-0.110310957072709	37.3824479372029	36.2051066756392	2
"54"	94	11.8368264086022	11.9802949810901	1713.7	1426.66206896552	-0.0464550149821917	-0.0659403953128088	58.2721729640354	57.0029579319616	2
"55"	98	17.352874437276	17.0724426829811	456.733333333333	480.806896551724	-0.313927056714126	-0.307762962706327	30.8034021496246	29.8099661784771	2
"56"	102	17.352874437276	17.0724426829811	456.733333333333	480.806896551724	-0.220388649361572	-0.223786326248269	50.4859703444967	49.1781558090857	2
"57"	106	15.9761975340502	15.6641573081201	1069.96666666667	1125.64482758621	-0.270443214239079	-0.289680243861906	32.7750946600715	31.7035930730643	2
"58"	110	15.9761975340502	15.6641573081201	1069.96666666667	1125.64482758621	-0.188413822664471	-0.212769475404007	52.62620396291	50.943303968918	2
"59"	114	14.1854517849462	13.863309490545	1419.7	1514.26551724138	-0.213642275912869	-0.2001835495522	33.6242407034312	34.0472721608578	2
"60"	118	14.1854517849462	13.863309490545	1419.7	1514.26551724138	-0.143172926974779	-0.142021706080803	53.6989861021331	54.1206206198815	2
"61"	3	11.213755655914	12.1557906785317	372.766666666667	392.189655172414	-0.334764800853472	-0.246537196276243	29.2399386419346	30.600091095143	2
"62"	7	11.213755655914	12.1557906785317	372.766666666667	392.189655172414	-0.291398969926218	-0.181700589617226	47.1576820607271	49.7777896505297	2
"63"	11	9.71631608602151	10.5701155090842	866	904.755172413793	-0.152465935455924	-0.146285518865741	34.6114107040722	34.6916448228395	2
"64"	15	9.71631608602151	10.5701155090842	866	904.755172413793	-0.10318731657785	-0.0944766520616292	55.0630479186614	55.0203524710753	2
"65"	19	7.85075693189964	8.7294646911383	1199.63333333333	1243.53103448276	-0.0192591489424725	-0.0417815066440785	39.6117047264345	38.8032742046786	2
"66"	23	7.85075693189964	8.7294646911383	1199.63333333333	1243.53103448276	-0.0175631677783359	-0.0287821512280012	60.9703926612323	59.9329648148505	2
