"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"1"	1	11.2677261075269	12.1703046659251	383.633333333333	384.303448275862	-0.132174054857284	-0.264866780962692	32.7681264110007	30.2565780330279	5
"2"	5	11.2677261075269	12.1703046659251	383.633333333333	384.303448275862	-0.0877350045251195	-0.212795379631568	53.4073383366468	49.2360652195413	5
"3"	9	9.8272723297491	10.5883932013348	844.5	890.234482758621	-0.0895599483992644	-0.150243499142611	35.51850501621	34.6108993147635	5
"4"	13	9.8272723297491	10.5883932013348	844.5	890.234482758621	-0.0428779801989517	-0.100725584274448	56.5434783189988	55.0520646359537	5
"5"	17	8.01051019354839	8.7355330945495	1176.26666666667	1228.01724137931	-0.0202117832012115	-0.0501969799590205	39.2437310782267	38.4428838179363	5
"6"	21	8.01051019354839	8.7355330945495	1176.26666666667	1228.01724137931	-0.0183933638294057	-0.0336721036079771	60.5299004506232	59.6105779198187	5
"7"	25	14.2431388530466	14.27003580571	408.9	415.713793103448	-0.258273178224126	-0.294838427350292	30.2864334773805	30.4013440147194	5
"8"	29	14.2431388530466	14.27003580571	408.9	415.713793103448	-0.203779676476549	-0.223482647027921	49.8523280735262	49.7718088842083	5
"9"	33	12.7390093763441	12.7308677760475	934.5	987.903448275862	-0.154264215776989	-0.237496268253811	34.2332690099853	33.3839820723832	5
"10"	37	12.7390093763441	12.7308677760475	934.5	987.903448275862	-0.111691920546178	-0.177045935374017	54.3945460287961	53.2543120537601	5
"11"	41	10.9213950681004	10.9095550552466	1291.33333333333	1364.40344827586	-0.0213762113303151	-0.0799817929268601	38.9073404874382	37.477367307659	5
"12"	45	10.9213950681004	10.9095550552466	1291.33333333333	1364.40344827586	-0.0187319229254271	-0.0521592667310624	60.2669662761138	58.5027822013299	5
"13"	49	15.7451536200717	14.8973880519095	360.333333333333	416.793103448276	-0.485911919988261	-0.341309979390579	24.7423528118854	28.7723905621864	5
"14"	53	15.7451536200717	14.8973880519095	360.333333333333	416.793103448276	-0.395560351474008	-0.272851759752803	41.4493675051042	47.5685529838617	5
"15"	57	14.3947893620072	13.3896369106415	858.433333333333	954.486206896552	-0.310562144607462	-0.266857717616845	30.9554417726782	32.1527043070715	5
"16"	61	14.3947893620072	13.3896369106415	858.433333333333	954.486206896552	-0.252862343156996	-0.206428728572373	48.7770127345523	51.5146622787052	5
"17"	65	12.6259577204301	11.5706290189099	1165.26666666667	1311.85517241379	-0.0822647411871103	-0.116519390165485	36.6072570950151	36.0858128940193	5
"18"	69	12.6259577204301	11.5706290189099	1165.26666666667	1311.85517241379	-0.0381682773147128	-0.0808220135784607	57.5478889215039	56.772600728614	5
"19"	73	16.1638848172043	15.4726126896552	499.8	433.027586206897	-0.148674017709283	-0.332205059431589	32.8373598819998	29.1228889523001	5
