"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"1"	1	12.7011594982079	12.0670216522062	405.833333333333	382.044827586207	-0.242227631921517	-0.273934021413577	30.1837037160816	29.9896062645519	8
"2"	5	12.7011594982079	12.0670216522062	405.833333333333	382.044827586207	-0.206225147302438	-0.222573211144456	48.7760818465066	48.8541202009981	8
"3"	9	11.0766515412186	10.5016672183908	906.266666666667	880.258620689655	-0.149882829121702	-0.172516577794855	33.748421684257	34.2504907992452	8
"4"	13	11.0766515412186	10.5016672183908	906.266666666667	880.258620689655	-0.0893051457420653	-0.121256748351455	53.932545066426	54.4885150972647	8
"5"	17	9.24405690322581	8.63915705747126	1280.06666666667	1213.63448275862	-0.0245951591076264	-0.0548126337208087	39.0179853497559	38.5921990110498	8
"6"	21	9.24405690322581	8.63915705747126	1280.06666666667	1213.63448275862	-0.0204678565765118	-0.0370970582469259	60.2102752782241	59.6629781689196	8
"7"	25	14.105099311828	14.6197063641083	441.433333333333	427.334482758621	-0.152229098355184	-0.271975220608019	32.7465859984999	30.2250883859229	8
"8"	29	14.105099311828	14.6197063641083	441.433333333333	427.334482758621	-0.0923110422754914	-0.203829203215362	53.4716196869341	49.7307796846185	8
"9"	33	12.4360089605735	13.0457085250278	1101.93333333333	1003.44482758621	-0.113989708119729	-0.203232283425777	35.733739020007	33.8566913329463	8
"10"	37	12.4360089605735	13.0457085250278	1101.93333333333	1003.44482758621	-0.06755014078655	-0.150708693519461	56.6375390592146	54.0439098038942	8
"11"	41	10.5265716129032	11.1984016789025	1549.26666666667	1380.63793103448	-0.0369432068540606	-0.0984311166639128	38.2031049211767	37.1643058752724	8
"12"	45	10.5265716129032	11.1984016789025	1549.26666666667	1380.63793103448	-0.0236505089196994	-0.0692674851470937	59.5627307098524	58.1027691340976	8
"13"	49	15.6467170179211	15.0738762239525	351.3	427.268965517241	-0.499528647028874	-0.323909522965005	26.431178836996	29.274900722845	8
"14"	53	15.6467170179211	15.0738762239525	351.3	427.268965517241	-0.402255415816795	-0.242844288777121	44.2280216237689	48.1416621333111	8
"15"	57	14.1584011899642	13.5046628090471	826.8	974.131034482759	-0.422513209882131	-0.283310098508606	29.9054976145664	31.8205340817458	8
"16"	61	14.1584011899642	13.5046628090471	826.8	974.131034482759	-0.36103438451289	-0.218463700462115	48.0278137621142	50.9573258814555	8
"17"	65	12.3512500501792	11.6688078635521	1138.83333333333	1341.34137931034	-0.25401008785665	-0.107468276457312	33.2144459895475	36.5771709998653	8
"18"	69	12.3512500501792	11.6688078635521	1138.83333333333	1341.34137931034	-0.186557349752167	-0.0691850592668552	52.9045811176723	57.3230652503834	8
"19"	73	16.0303607885305	15.1921485695217	392.833333333333	438.172413793103	-0.390609665083335	-0.331370420088484	27.6180371628033	29.7000954437036	8
"20"	77	16.0303607885305	15.1921485695217	392.833333333333	438.172413793103	-0.345369874588421	-0.266096479017288	44.8889955715158	48.4706034051815	8
"21"	81	14.6639275125448	13.691192344086	899.666666666667	1037.13793103448	-0.189225566261147	-0.259934602821274	33.2447819975819	32.6338373379613	8
"22"	85	14.6639275125448	13.691192344086	899.666666666667	1037.13793103448	-0.16215773361973	-0.200260213997527	52.2391067730948	51.9847383899694	8
"23"	89	12.9023227526882	11.8579915283649	1245.9	1428.35862068966	-0.0403351034487237	-0.114057355281647	37.1992426856376	36.4077867068941	8
"24"	93	12.9023227526882	11.8579915283649	1245.9	1428.35862068966	-0.0250089355971995	-0.0758262183776922	58.5443050352077	57.1569787182469	8
"25"	97	16.2581677132616	17.2020293941416	516.933333333333	470.424137931034	-0.230722883273184	-0.316831710276513	29.9256653130577	28.6368327457494	8
"26"	101	16.2581677132616	17.2020293941416	516.933333333333	470.424137931034	-0.129047737446934	-0.223679843223411	50.2590345047027	47.7357123782647	8
"27"	105	14.9004197849462	15.7708681201335	1157.06666666667	1082.54827586207	-0.210605592673467	-0.267703724372471	32.1978796217032	31.4680686543714	8
"28"	109	14.9004197849462	15.7708681201335	1157.06666666667	1082.54827586207	-0.119226879090867	-0.18787710468012	52.1222303228629	51.0577968894132	8
"29"	113	13.1394372473118	13.9815917686318	1525.26666666667	1455.68275862069	-0.130263236547819	-0.192729899694753	36.3567652377097	33.7149684522008	8
"30"	117	13.1394372473118	13.9815917686318	1525.26666666667	1455.68275862069	-0.0764913321124287	-0.131808811738546	56.962283426897	53.8848257035594	8
"31"	2	11.7229603727599	11.9821029380793	406.366666666667	391.78275862069	-0.146987807256572	-0.229001377606781	32.5741311612961	31.0113671054245	8
"32"	6	11.7229603727599	11.9821029380793	406.366666666667	391.78275862069	-0.0948194339104704	-0.170538539746626	52.6658137899873	50.4066921754994	8
"33"	10	10.2362416774194	10.4315076262514	903.033333333333	890.593103448276	-0.143212918676485	-0.14969079006708	35.0073099480961	34.7881221369404	8
"34"	14	10.2362416774194	10.4315076262514	903.033333333333	890.593103448276	-0.106991668032144	-0.101871514812779	55.3907687639975	55.1616979432629	8
"35"	18	8.36189324731183	8.5804698613274	1259.36666666667	1223.26896551724	-0.0694951193943872	-0.0550473402296783	38.5664683028002	38.6214512080155	8
"36"	22	8.36189324731183	8.5804698613274	1259.36666666667	1223.26896551724	-0.0465500658599693	-0.0370376887127405	59.5193325379029	59.7251092991999	8
"37"	26	15.2214699784946	14.3821002298851	378.933333333333	435.110344827586	-0.39880979563731	-0.248071262609464	28.0375409290762	30.7560373144772	8
"38"	30	15.2214699784946	14.3821002298851	378.933333333333	435.110344827586	-0.322484052601655	-0.177885631552539	46.6931292456959	50.4051875228584	8
"39"	34	13.7645031397849	12.8345687712273	912.8	987.813793103448	-0.337972444903182	-0.191590325670821	31.4395470427205	34.0211366491052	8
"40"	38	13.7645031397849	12.8345687712273	912.8	987.813793103448	-0.264931419334698	-0.137140646912939	50.6343303896653	54.3101496370379	8
"41"	42	12.0066251326165	11.0103203945124	1266.66666666667	1348.54137931034	-0.275699221778739	-0.101211231984216	33.2661981401888	37.1306850403725	8
"42"	46	12.0066251326165	11.0103203945124	1266.66666666667	1348.54137931034	-0.224952803691604	-0.0710283755833881	52.8423457443733	58.0055625996905	8
"43"	50	14.5937322150538	15.1491752525028	474.2	423.6	-0.236232906764446	-0.331059144542484	31.2571773932719	29.1121105333409	8
"44"	54	14.5937322150538	15.1491752525028	474.2	423.6	-0.172305426357645	-0.253964242488365	50.3514106364747	47.7029734666955	8
"45"	58	13.0065396989247	13.6028099873934	1087.23333333333	988.820689655172	-0.253647681771194	-0.270573657866136	32.5090164273291	31.7896415196088	8
"46"	62	13.0065396989247	13.6028099873934	1087.23333333333	988.820689655172	-0.194021715794543	-0.205286294929955	51.6706631676188	50.9950320845381	8
"47"	66	11.1920299784946	11.7689316158695	1475.23333333333	1361.3	-0.0792966407529467	-0.0968468276172286	37.8529288609284	36.9701879006209	8
"48"	70	11.1920299784946	11.7689316158695	1475.23333333333	1361.3	-0.0441811402474998	-0.0644662655081627	58.5858713077314	57.7357832841115	8
"49"	74	14.3442590250896	14.9926394364108	518.266666666667	440.2	-0.245313132438421	-0.333552097271324	31.4702379936957	29.6894055523128	8
"50"	78	14.3442590250896	14.9926394364108	518.266666666667	440.2	-0.197303570749835	-0.261477523286542	50.4839513410409	48.467120123905	8
"51"	82	12.7782728172043	13.4805339280682	1240.53333333333	1051.3724137931	-0.177478468106353	-0.266486851258555	34.1558708325425	32.5815276451788	8
"52"	86	12.7782728172043	13.4805339280682	1240.53333333333	1051.3724137931	-0.116394733798196	-0.203827721402265	53.977181906208	51.897518710452	8
"53"	90	10.8840481433692	11.6450675001854	1733	1453.4275862069	-0.0433568696575932	-0.120027227490225	39.168242335925	36.5777668728693	8
"54"	94	10.8840481433692	11.6450675001854	1733	1453.4275862069	-0.0241226773038511	-0.0784845093900559	60.4656643752903	57.2768079927136	8
"55"	98	17.8885827670251	17.5459357686318	477.4	454.937931034483	-0.272165671930008	-0.347152635367647	28.4530507943356	28.1696268919037	8
"56"	102	17.8885827670251	17.5459357686318	477.4	454.937931034483	-0.148488065594719	-0.255362451475859	48.3807494478074	47.0147199949234	8
"57"	106	16.3686	16.0971990152021	1053.56666666667	1065.54827586207	-0.164063334575698	-0.295415540551573	32.4310043805286	30.986455715486	8
"58"	110	16.3686	16.0971990152021	1053.56666666667	1065.54827586207	-0.0826692415975865	-0.217320577121913	53.170495645781	50.3794482715745	8
"59"	114	14.5643174623656	14.3033313518725	1440.3	1440.64482758621	-0.100380664431509	-0.206435352110654	34.5014400526956	33.2012175503484	8
"60"	118	14.5643174623656	14.3033313518725	1440.3	1440.64482758621	-0.0475161110456373	-0.14970787957868	55.5141594994204	53.2113826825305	8
"61"	3	12.1064920143369	11.9422879243604	404.733333333333	386.131034482759	-0.3005626566777	-0.257148002688848	30.2911507081289	30.5789862911712	8
"62"	7	12.1064920143369	11.9422879243604	404.733333333333	386.131034482759	-0.215824380199833	-0.201191853511647	49.4776248819125	49.7014409458111	8
"63"	11	10.5181311684588	10.4050883292547	926.1	874.772413793103	-0.149297127797534	-0.154517668552364	34.87271588369	34.7100858857697	8
"64"	15	10.5181311684588	10.4050883292547	926.1	874.772413793103	-0.0777007976199943	-0.105016100077627	55.4248687858641	54.8718637833266	8
"65"	19	8.6682263655914	8.54974452057842	1237.16666666667	1194.28965517241	-0.0297481559822125	-0.051342122773176	39.3462874143521	38.7804829638853	8
"66"	23	8.6682263655914	8.54974452057842	1237.16666666667	1194.28965517241	-0.0206592564739581	-0.0349610292247443	60.4481198964544	59.8205909404096	8
"67"	27	15.2317857491039	14.708022979607	377.933333333333	417.703448275862	-0.435930792634019	-0.314444827353668	26.3078012159606	29.3235848445094	8
"68"	31	15.2317857491039	14.708022979607	377.933333333333	417.703448275862	-0.332469714397017	-0.238509491817288	44.8745230008909	48.3557759564856	8
"69"	35	13.6632844587814	13.1542438175751	868.2	943.234482758621	-0.371853868568507	-0.251334712385706	30.6543997892506	32.768383932104	8
