"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"46"	62	13.2617928458781	13.4223221698183	849.166666666667	959.137931034483	-0.199074569958316	-0.206736001167155	50.5223955972027	51.7058253750371	13
"47"	66	11.4132734193548	11.6007048913608	1150.83333333333	1322.89310344828	-0.139215587479241	-0.110619284285821	34.5106933428173	36.4911382279328	13
"48"	70	11.4132734193548	11.6007048913608	1150.83333333333	1322.89310344828	-0.0847261591755995	-0.072287375327539	55.0014212052245	57.2697284132015	13
"49"	74	15.1276357706093	15.2947883811643	372.566666666667	437.38275862069	-0.4532284375661	-0.349811956833751	27.8676629369983	29.5978317865308	13
"50"	78	15.1276357706093	15.2947883811643	372.566666666667	437.38275862069	-0.385824933167358	-0.279660253609407	45.3472040401581	48.2173166217922	13
"51"	82	13.6665191971326	13.7872623181313	973.466666666667	1034.25862068966	-0.258113944706252	-0.258273635297841	32.3597011932282	32.9122053858372	13
"52"	86	13.6665191971326	13.7872623181313	973.466666666667	1034.25862068966	-0.182171257163322	-0.200384004774695	51.8697939972729	52.32549565495	13
"53"	90	11.864894781362	11.9670144323322	1353.53333333333	1426.33103448276	-0.130756341257948	-0.128861372873744	37.327043741135	36.4535412632875	13
"54"	94	11.864894781362	11.9670144323322	1353.53333333333	1426.33103448276	-0.109790968316429	-0.0896855459818409	57.8640771889974	57.0988892671153	13
"55"	98	15.7297378924731	17.029581936967	447.7	468.668965517241	-0.291232907801091	-0.335420712668346	29.6696672701472	28.5926897531608	13
"56"	102	15.7297378924731	17.029581936967	447.7	468.668965517241	-0.25337641388206	-0.248755390472808	48.0274586242261	47.3587955313248	13
"57"	106	14.1634766021505	15.5966089521691	1028.23333333333	1081.76896551724	-0.244484324574371	-0.279921749846237	32.3335509754659	31.3510979047332	13
"58"	110	14.1634766021505	15.5966089521691	1028.23333333333	1081.76896551724	-0.181870572723756	-0.203777003296876	51.7860386221634	50.6837979236615	13
"59"	114	12.3466282437276	13.8098007030033	1374.7	1452.44137931034	-0.0676289718903651	-0.184251132569496	37.2541884394069	34.0143378783203	13
"60"	118	12.3466282437276	13.8098007030033	1374.7	1452.44137931034	-0.0318278464234973	-0.13168525487498	58.5489411975433	54.1424662749895	13
"61"	3	12.9294851612903	12.0953664664442	404.066666666667	384.224137931034	-0.0650467665726767	-0.237075946567503	33.8545220929642	30.62208594281	13
"62"	7	12.9294851612903	12.0953664664442	404.066666666667	384.224137931034	-0.0350492820845071	-0.181699124664654	55.1661608584814	49.77521346085	13
"63"	11	11.4125773620072	10.5256768542825	908.866666666667	869.751724137931	-0.0558860896337908	-0.142444200218348	36.3347659961767	34.5792249838077	13
"64"	15	11.4125773620072	10.5256768542825	908.866666666667	869.751724137931	-0.0298166859154536	-0.0927998849271624	57.6450546348713	54.8222310846517	13
"65"	19	9.55995059498208	8.66801705895439	1227.26666666667	1186.7	-0.022933215511776	-0.0437646997711952	39.2010368591057	38.9028312346408	13
"66"	23	9.55995059498208	8.66801705895439	1227.26666666667	1186.7	-0.0189974956034669	-0.029437983288904	60.5523097294638	60.0925127775802	13
"67"	27	14.7603292616487	14.4216862246941	398.7	442.313793103448	-0.255194185805167	-0.249273864477514	30.4726961774536	30.8011917293941	13
"68"	31	14.7603292616487	14.4216862246941	398.7	442.313793103448	-0.180839318733125	-0.184090181227645	50.184512771744	50.4452738015968	13
"69"	35	13.3090612473118	12.8792669380793	957.733333333333	999.579310344828	-0.237073493682648	-0.197887773146763	33.0836445906612	33.8147532547158	13
"70"	39	13.3090612473118	12.8792669380793	957.733333333333	999.579310344828	-0.183160586776535	-0.140856124539779	53.0839497017949	53.9817111557419	13
"71"	43	11.5510199426523	11.0398604775677	1309.16666666667	1372.98965517241	-0.200533893449391	-0.0910440553870629	35.2887173372944	37.2748630736807	13
"72"	47	11.5510199426523	11.0398604775677	1309.16666666667	1372.98965517241	-0.154005686741697	-0.0671748314462834	55.3569223562066	58.221368988311	13
"73"	51	15.4640603010753	15.1032554660734	391.633333333333	423.075862068966	-0.459941927042946	-0.326952282110425	26.2564573253438	29.1214165891783	13
"74"	55	15.4640603010753	15.1032554660734	391.633333333333	423.075862068966	-0.387724189469566	-0.256623223136605	43.3913714361685	47.8352577838385	13
"75"	59	13.9977589677419	13.5684474215795	971.333333333333	993.658620689655	-0.28801925028988	-0.258471086564938	31.5691867925779	32.4441995337562	13
"76"	63	13.9977589677419	13.5684474215795	971.333333333333	993.658620689655	-0.2313823514438	-0.198577517065346	50.8644157370785	51.7573354478733	13
"77"	67	12.2242059498208	11.7371350849092	1355.46666666667	1375.27586206897	-0.0713076653915216	-0.0852337149396742	37.132103224656	37.1281280419219	13
"78"	71	12.2242059498208	11.7371350849092	1355.46666666667	1375.27586206897	-0.034394641773069	-0.0530856420980048	58.269471693076	58.0568718200805	13
"79"	75	15.4563795268817	15.3755707882833	503.166666666667	470.893103448276	-0.195366013785173	-0.255468177203368	31.841225356732	30.7982621315522	13
"80"	79	15.4563795268817	15.3755707882833	503.166666666667	470.893103448276	-0.1313269225163	-0.190850716094927	51.3515039589316	50.1825415700238	13
"81"	83	13.9232263082437	13.8734498079347	1101.03333333333	1061.74137931034	-0.166468349006941	-0.22624377876407	34.3258103176868	33.3404901830764	13
"82"	87	13.9232263082437	13.8734498079347	1101.03333333333	1061.74137931034	-0.12378431816218	-0.167930030074704	54.1174489019286	52.9295023460096	13
"83"	91	12.0934640286738	12.0557339755284	1526.86666666667	1453.86206896552	-0.121176880512735	-0.128578625200918	36.7709194072655	36.0326987510406	13
"84"	95	12.0934640286738	12.0557339755284	1526.86666666667	1453.86206896552	-0.0924469756739021	-0.083760018399345	57.4861252376345	56.7033031789341	13
"85"	99	15.9097076702509	17.4949404998146	542	451.124137931034	-0.266735088299965	-0.386726945445719	30.957648908344	28.0070688721097	13
"86"	103	15.9097076702509	17.4949404998146	542	451.124137931034	-0.182476017176788	-0.298624427038042	50.3103280016062	46.4047419473572	13
"87"	107	14.5810933189964	16.0977205294772	1193.06666666667	1067.8275862069	-0.216848138462876	-0.340843632344477	32.7182959867591	30.6383442680793	13
"88"	111	14.5810933189964	16.0977205294772	1193.06666666667	1067.8275862069	-0.138038443046164	-0.261473373930429	52.4837774231718	49.5876122092784	13
"89"	115	12.8511863082437	14.3202350567297	1568.8	1429.58275862069	-0.145847755204241	-0.276599950797421	34.727104432097	32.20426929811	13
"90"	119	12.8511863082437	14.3202350567297	1568.8	1429.58275862069	-0.0662768253909415	-0.209769046003279	55.3277999318744	51.6309252097326	13
"91"	4	11.332440688172	11.7627571820541	379.533333333333	384.668965517241	-0.184557685804019	-0.238000291416404	31.8058832521568	31.0256095889927	13
"92"	8	11.332440688172	11.7627571820541	379.533333333333	384.668965517241	-0.106126209458772	-0.177611179867118	51.88727477958	50.3205840943254	13
"93"	12	9.80073588530466	10.2100127356322	865.933333333333	877.493103448276	-0.154805273677982	-0.159769207942222	34.3205626086129	34.6844401889999	13
"94"	16	9.80073588530466	10.2100127356322	865.933333333333	877.493103448276	-0.099254842409976	-0.110142759689533	54.1450422990103	54.9144984370865	13
"95"	20	7.94537843727599	8.34540799110122	1168.83333333333	1206.91034482759	-0.0333829865088659	-0.066290695954319	38.6659626922508	38.2301431969351	13
"96"	24	7.94537843727599	8.34540799110122	1168.83333333333	1206.91034482759	-0.0224298976173371	-0.0438907908185468	59.7446887671142	59.2259364626839	13
"97"	28	13.7643863512545	14.1200655810159	485.166666666667	462.331034482759	-0.152523714364907	-0.22016646239508	31.5555926435	31.7484230658402	13
"98"	32	13.7643863512545	14.1200655810159	485.166666666667	462.331034482759	-0.0757243175171894	-0.155572646657867	52.2550383362915	51.7308906904666	13
"99"	36	12.1403481146953	12.5588548802373	1041.46666666667	1037.93448275862	-0.104858187391909	-0.184220605904647	35.5139860316624	34.23664645838	13
"100"	40	12.1403481146953	12.5588548802373	1041.46666666667	1037.93448275862	-0.0470289284584455	-0.131325671131318	56.6852865815232	54.4593446424308	13
"101"	44	10.2311598566308	10.7152027556544	1396.5	1436.23448275862	-0.0649590444225235	-0.0682507769615439	37.7137907362792	38.0013455165872	13
"102"	48	10.2311598566308	10.7152027556544	1396.5	1436.23448275862	-0.0357342695166552	-0.0476129517523294	58.934508755161	59.0725528120868	13
"103"	52	14.7239204444444	14.63398484835	438.333333333333	419.148275862069	-0.249993851430596	-0.27273735959091	29.6022108478828	29.7202770787754	13
"104"	56	14.7239204444444	14.63398484835	438.333333333333	419.148275862069	-0.175300180379737	-0.196047926226686	49.5933905627691	49.3279510503794	13
"105"	60	13.2415555555556	13.1016252502781	1000.13333333333	973.251724137931	-0.213194941369552	-0.214481861809045	32.530727177665	33.4284659547479	13
"106"	64	13.2415555555556	13.1016252502781	1000.13333333333	973.251724137931	-0.134202572053408	-0.152478244339295	52.6000260802268	53.3934798404171	13
"107"	68	11.3763608458781	11.2654677834631	1360.5	1333.62413793103	-0.0355722177184033	-0.0672823137724802	37.8117677264633	37.7572920787552	13
"108"	72	11.3763608458781	11.2654677834631	1360.5	1333.62413793103	-0.0233936158398344	-0.0479827315258725	59.1690927750929	58.8588516677704	13
"109"	76	15.2997580645161	15.3181386918799	441.7	438.334482758621	-0.343518321592228	-0.322928128236857	28.9441381111626	29.2349278556912	13
"110"	80	15.2997580645161	15.3181386918799	441.7	438.334482758621	-0.273715474555199	-0.248694097316822	47.8238262073649	47.941742210871	13
"111"	84	13.8600224659498	13.8402473518725	1044.16666666667	1012.34137931034	-0.330550152065251	-0.275878870593855	31.471108960217	32.3282199148247	13
"112"	88	13.8600224659498	13.8402473518725	1044.16666666667	1012.34137931034	-0.252436422304126	-0.204985595661129	50.6529776077462	51.4614535877445	13
"113"	92	12.0813540071685	12.0368203307379	1429.7	1393.06896551724	-0.164143613220615	-0.14016151786557	35.4385237567079	35.7573260351351	13
"114"	96	12.0813540071685	12.0368203307379	1429.7	1393.06896551724	-0.0950913977960625	-0.0857077438721319	55.9716170459684	56.3748222164594	13
"115"	100	17.7412372759857	17.4146812354468	465.4	459.196551724138	-0.295146544846504	-0.344001606876971	30.6297496721603	29.1538789965991	13
"116"	104	17.7412372759857	17.4146812354468	465.4	459.196551724138	-0.253258856534218	-0.262435434646828	49.9053388154872	47.9926411962397	13
"117"	108	16.1703479426523	15.9542808394512	1072.86666666667	1100.98275862069	-0.337789888903264	-0.326834504104128	31.4208766046236	31.2000833734	13
"118"	112	16.1703479426523	15.9542808394512	1072.86666666667	1100.98275862069	-0.26777154959575	-0.247519138621792	50.6772346912781	50.2915638579547	13
"119"	116	14.3363183225806	14.1478594171301	1378.06666666667	1465.5275862069	-0.296212513933536	-0.24179919453237	31.9916225121264	33.2413363514011	13
"120"	120	14.3363183225806	14.1478594171301	1378.06666666667	1465.5275862069	-0.242222124485903	-0.180978788197032	51.2379546995605	52.9441301987405	13
