"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"1"	1	11.0285264659498	11.9864629499444	398.466666666667	384.393103448276	-0.240026656650899	-0.243306542703725	31.799756226312	30.8051767335425	1
"2"	5	11.0285264659498	11.9864629499444	398.466666666667	384.393103448276	-0.191432945922408	-0.181877250372121	50.9860406723359	50.1629584235175	1
"3"	9	9.54342103225807	10.4825761438636	902.633333333333	878.248275862069	-0.153539968076737	-0.16560590779733	34.9449542067917	34.336942703151	1
"4"	13	9.54342103225807	10.4825761438636	902.633333333333	878.248275862069	-0.0891885177322489	-0.110806005988645	55.4690488642556	54.5349336871386	1
"5"	17	7.70160811469534	8.64670923692992	1256.13333333333	1201.58965517241	-0.0667931463328614	-0.065949172636255	38.3691020790509	38.0874664272209	1
"6"	21	7.70160811469534	8.64670923692992	1256.13333333333	1201.58965517241	-0.0436951103484337	-0.0455482744285969	59.4145361609198	59.0568130725081	1
"7"	25	14.5602141648746	14.8895045517241	408.4	426.179310344828	-0.287862516260085	-0.328182065671908	30.6552983900349	29.6523188219126	1
"8"	29	14.5602141648746	14.8895045517241	408.4	426.179310344828	-0.214014372242158	-0.24801297550039	50.3498441150803	48.8857320498709	1
"9"	33	12.985882781362	13.3734641438636	895.766666666667	988.634482758621	-0.248544661027551	-0.274483222514244	33.0874637580063	32.8187491232893	1
"10"	37	12.985882781362	13.3734641438636	895.766666666667	988.634482758621	-0.184084434352795	-0.212735862589792	53.0579299823948	52.3399675937186	1
"11"	41	11.156988344086	11.562738361142	1231.66666666667	1374.76551724138	-0.148193662277575	-0.163164222887323	36.3331149043321	35.7867685629172	1
"12"	45	11.156988344086	11.562738361142	1231.66666666667	1374.76551724138	-0.120171922398141	-0.114275445800823	56.9044303055481	56.2970450414497	1
"13"	49	15.2574171182796	15.0887684894327	431.966666666667	428.879310344828	-0.294211795635379	-0.298101509539598	29.7400438703226	29.395840557866	1
"14"	53	15.2574171182796	15.0887684894327	431.966666666667	428.879310344828	-0.212329853104336	-0.231031310924778	49.2621081719604	48.4120558218985	1
"15"	57	13.7515751827957	13.576523449759	1003.3	991.151724137931	-0.289796828954487	-0.239440652679447	32.9562000974139	32.7442854616923	1
"16"	61	13.7515751827957	13.576523449759	1003.3	991.151724137931	-0.217232728842673	-0.179145215949883	52.3931463012685	52.4325041175022	1
"17"	65	11.9347115125448	11.7610292636263	1378.73333333333	1362.41724137931	-0.15842651543671	-0.0982097776989622	36.2316761646635	36.9114590523938	1
"18"	69	11.9347115125448	11.7610292636263	1378.73333333333	1362.41724137931	-0.105802990744794	-0.0686301871088432	56.8773191536135	57.7641053622661	1
"19"	73	15.0818717275986	15.2832635268817	462.9	460.596551724138	-0.297983269676217	-0.302864840631844	30.9284949993592	30.1510080282682	1
"20"	77	15.0818717275986	15.2832635268817	462.9	460.596551724138	-0.23380206140829	-0.229498686999685	50.0248912119494	49.1107265448358	1
"21"	81	13.6287556989247	13.7714218138673	1082.66666666667	1075.31724137931	-0.323287894959159	-0.284449981317538	32.0603905593239	32.2556269577746	1
"22"	85	13.6287556989247	13.7714218138673	1082.66666666667	1075.31724137931	-0.259128140334992	-0.217195170426639	50.6537332644658	51.3937664698912	1
"23"	89	11.8225883870968	11.9456207519466	1465.36666666667	1476.99310344828	-0.138902078589302	-0.157850880813933	35.7401736694349	35.5814174407313	1
"24"	93	11.8225883870968	11.9456207519466	1465.36666666667	1476.99310344828	-0.0705180402767983	-0.106826286815052	56.3157448978993	56.022896407609	1
"25"	97	17.8670644587814	17.690956538376	398.4	443.965517241379	-0.429357995089382	-0.384628799854249	28.7825125827271	28.229860531606	1
"26"	101	17.8670644587814	17.690956538376	398.4	443.965517241379	-0.348513646943776	-0.308785098930963	46.8027931427905	46.3955541592207	1
"27"	105	16.4791012759857	16.2349376017798	995.433333333333	1049.0724137931	-0.353202168774224	-0.333996733274017	31.1481874109586	30.6184198499007	1
"28"	109	16.4791012759857	16.2349376017798	995.433333333333	1049.0724137931	-0.265022189688108	-0.252133428860426	49.9461339836906	49.5092215838999	1
"29"	113	14.6122393978495	14.4163565532073	1354.4	1413.02413793103	-0.272703442872966	-0.233057422814815	33.0910211976796	32.8525267446341	1
"30"	117	14.6122393978495	14.4163565532073	1354.4	1413.02413793103	-0.208524830167727	-0.174053304556562	52.6727817996385	52.6013749705987	1
"31"	2	10.8312086021505	12.266742613274	391.366666666667	382.468965517241	-0.124960200672057	-0.260307863862004	33.1470313989077	30.0994852377877	1
