"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"1"	1	12.1089288172043	12.0139136818687	384.4	373.334482758621	-0.165151562759217	-0.275636908580235	30.9531934843372	29.6836586660595	3
"2"	5	12.1089288172043	12.0139136818687	384.4	373.334482758621	-0.128586407547029	-0.221778568318765	50.9156791751709	48.5082054300948	3
"3"	9	10.4960326021505	10.4406074734891	893.033333333333	868.855172413793	-0.0830081742444393	-0.149715358948381	36.2139843035669	34.8006014740863	3
"4"	13	10.4960326021505	10.4406074734891	893.033333333333	868.855172413793	-0.0385054130282324	-0.106970684529496	57.3013855050507	55.0367294005361	3
"5"	17	8.6605344516129	8.59175452873563	1235.26666666667	1201.48275862069	-0.0280578269454184	-0.0388149238320832	39.4928990275248	38.8826684084838	3
"6"	21	8.6605344516129	8.59175452873563	1235.26666666667	1201.48275862069	-0.0223908015278934	-0.0268373704676569	60.7199622577633	60.0668705544119	3
"7"	25	13.6805564874552	14.4346212977382	392.8	420.7	-0.21771127898202	-0.285718559156564	30.2255065388281	30.0083367387447	3
"8"	29	13.6805564874552	14.4346212977382	392.8	420.7	-0.158323281523848	-0.21556328781343	49.1959727430467	49.2462151677623	3
"9"	33	12.2186456200717	12.8797717271042	913.766666666667	976.541379310345	-0.136891650703525	-0.218186765618903	34.5519066827829	33.6117551503067	3
"10"	37	12.2186456200717	12.8797717271042	913.766666666667	976.541379310345	-0.0913473686791403	-0.161764140445425	55.2610642871822	53.6274214603791	3
"11"	41	10.3917357419355	11.0346302721542	1274.7	1350.05172413793	-0.0233260788400211	-0.0953363283572719	39.1017873239082	37.1822657965557	3
"12"	45	10.3917357419355	11.0346302721542	1274.7	1350.05172413793	-0.018945528441581	-0.0624666499168317	60.4614131125839	58.1425663465567	3
"13"	49	15.5059464946237	14.9044738420467	350.433333333333	431.71724137931	-0.50244242330765	-0.315658690677045	25.4203126297984	29.3590872327681	3
"14"	53	15.5059464946237	14.9044738420467	350.433333333333	431.71724137931	-0.42391139000844	-0.247327578604893	42.3411424911045	48.3079667486346	3
"15"	57	14.0259590394265	13.3822705406007	846.933333333333	994.131034482759	-0.360973185238809	-0.280110662339527	29.6007658202152	31.8987756018641	3
"16"	61	14.0259590394265	13.3822705406007	846.933333333333	994.131034482759	-0.298637297327431	-0.216597782480503	47.8371259737057	51.0783582603615	3
"17"	65	12.2103370609319	11.5660263833889	1183.9	1365.66551724138	-0.16671029334003	-0.116066064496901	33.9351150455646	36.2314416430409	3
"18"	69	12.2103370609319	11.5660263833889	1183.9	1365.66551724138	-0.0904759903199335	-0.0781201084201436	54.4923879549261	56.8817339270213	3
"19"	73	15.5609409462366	15.3500183448276	394.6	440.810344827586	-0.340172470291608	-0.328233162959256	29.4789224619131	29.2977524509788	3
"20"	77	15.5609409462366	15.3500183448276	394.6	440.810344827586	-0.282315412535287	-0.258957949683376	48.0967950843604	48.0341033297124	3
"21"	81	14.065549921147	13.864351071561	986.566666666667	1044.3275862069	-0.260970400374754	-0.268800276518138	32.8428919614692	32.1508943467566	3
"22"	85	14.065549921147	13.864351071561	986.566666666667	1044.3275862069	-0.208063453016007	-0.202248112941735	52.5861800767708	51.377717389419	3
"23"	89	12.2816920430108	12.0537740704486	1336.83333333333	1440.6724137931	-0.124180441821958	-0.124389252184676	36.5665613640072	36.0008450851325	3
"24"	93	12.2816920430108	12.0537740704486	1336.83333333333	1440.6724137931	-0.101723786680787	-0.0844894307988028	57.168482770476	56.7317442926692	3
"25"	97	16.1442519856631	17.349287289581	451.433333333333	447.451724137931	-0.333847452634507	-0.358134449514875	28.6819935747461	28.4112119028157	3
"26"	101	16.1442519856631	17.349287289581	451.433333333333	447.451724137931	-0.248843321674603	-0.278841367881263	47.4758914280559	46.9353806892878	3
"27"	105	14.8061684587814	15.9113022365591	992.4	1054.09655172414	-0.297410386178474	-0.320191490182567	30.9880208990983	30.9835899611669	3
"28"	109	14.8061684587814	15.9113022365591	992.4	1054.09655172414	-0.21291817867149	-0.241718607972306	50.4022575238943	49.9863123648526	3
"29"	113	13.1041552114695	14.1241250930664	1298.53333333333	1411.12413793103	-0.179537829777098	-0.228006267886659	34.0882808348452	33.1211621080628	3
"30"	117	13.1041552114695	14.1241250930664	1298.53333333333	1411.12413793103	-0.106528310089009	-0.162378618618738	54.5796126388243	52.9078432500936	3
"31"	2	11.756637921147	12.0571513340749	350.266666666667	373.796551724138	-0.301143486663781	-0.308111152995886	29.8908823402903	29.172067232022	3
"32"	6	11.756637921147	12.0571513340749	350.266666666667	373.796551724138	-0.243797986664219	-0.24710976724476	49.1499868835308	47.7790952627133	3
"33"	10	10.3520044014337	10.4741373896923	852.433333333333	865.531034482759	-0.224675711363706	-0.175870346153187	33.9385401217141	34.1153880331706	3
