"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"1"	1	11.8467081863799	12.5876879480905	378.666666666667	388.713793103448	-0.241836163285329	-0.25185509415378	31.0781655587147	30.2936542222116	12
"2"	5	11.8467081863799	12.5876879480905	378.666666666667	388.713793103448	-0.174250003807469	-0.196938135953383	50.7093754547122	49.3815699049423	12
"3"	9	10.3196261792115	11.0389230152021	880.4	892.593103448276	-0.139346099779566	-0.158357077797565	35.5849183729592	34.2770960663276	12
"4"	13	10.3196261792115	11.0389230152021	880.4	892.593103448276	-0.0747500445486069	-0.105574392113472	56.178568421324	54.4891807051319	12
"5"	17	8.52566511827957	9.21822297960697	1240.4	1224.06551724138	-0.0318616958933078	-0.0500141336127137	39.0934017067762	38.3842577524349	12
"6"	21	8.52566511827957	9.21822297960697	1240.4	1224.06551724138	-0.0221365550642295	-0.035109166697418	60.379146072118	59.5095190887249	12
"7"	25	13.4245039283154	14.1479015038932	419.466666666667	435.58275862069	-0.185913022094146	-0.218904390670103	31.7201575236371	31.3196165504877	12
"8"	29	13.4245039283154	14.1479015038932	419.466666666667	435.58275862069	-0.115573872713367	-0.153391952901281	52.1504871525221	51.1588323545288	12
"9"	33	11.9294294193548	12.5513733600297	928.566666666667	1008.68620689655	-0.151986107753907	-0.16935220599474	34.9851786665818	34.3521946158081	12
"10"	37	11.9294294193548	12.5513733600297	928.566666666667	1008.68620689655	-0.101643560473183	-0.117365502271993	55.6478507738459	54.6534218474033	12
"11"	41	10.099687655914	10.6943315268817	1282.93333333333	1392.04827586207	-0.0557552038248264	-0.0671609671091382	38.5681355861586	37.9484981553936	12
"12"	45	10.099687655914	10.6943315268817	1282.93333333333	1392.04827586207	-0.0323447722815424	-0.0434406280004802	59.7888536050403	58.9934883054749	12
"13"	49	15.3352494623656	15.2310180452354	379.6	397.279310344828	-0.319438908594723	-0.349864307074136	28.6358029069296	28.2023860910888	12
"14"	53	15.3352494623656	15.2310180452354	379.6	397.279310344828	-0.236657936313572	-0.269511014930774	47.8484368480597	46.8272866562182	12
"15"	57	13.865710953405	13.7164377100482	820.966666666667	927.965517241379	-0.243224139050267	-0.278203256637066	31.6639519975847	31.6672454930703	12
"16"	61	13.865710953405	13.7164377100482	820.966666666667	927.965517241379	-0.183044403445863	-0.208546510382952	51.0789365095905	51.0734568636158	12
"17"	65	12.0060306523297	11.8788160860215	1120.63333333333	1278.47586206897	-0.13818210582866	-0.127077906838821	34.3770518963732	35.7940390881387	12
"18"	69	12.0060306523297	11.8788160860215	1120.63333333333	1278.47586206897	-0.082259982997667	-0.0824806104930126	54.931331135683	56.4984559987367	12
"19"	73	14.6176041863799	15.2352869855395	392.833333333333	461.872413793103	-0.437380951481657	-0.295889515099923	27.56920342793	30.0035598570537	12
"20"	77	14.6176041863799	15.2352869855395	392.833333333333	461.872413793103	-0.374739344654453	-0.226860395593799	44.638588637995	49.0222001187918	12
"21"	81	13.1995995842294	13.7656091583241	1024.03333333333	1040.44827586207	-0.298366651782922	-0.246692825095141	30.7830638442526	32.5821892310281	12
"22"	85	13.1995995842294	13.7656091583241	1024.03333333333	1040.44827586207	-0.214694624727126	-0.181607761005693	49.853874349962	52.0929323745614	12
"23"	89	11.4129475842294	11.9486155387468	1421.5	1419.37586206897	-0.0643753767613992	-0.121626172039546	37.4591285859465	36.07524559867	12
"24"	93	11.4129475842294	11.9486155387468	1421.5	1419.37586206897	-0.0309527511172051	-0.0794645838483339	58.7510783768044	56.8405847619043	12
"25"	97	16.7684188673835	16.8111596484983	406.9	459.144827586207	-0.38588664268499	-0.345048326487045	27.4684372497998	29.1908912205339	12
"26"	101	16.7684188673835	16.8111596484983	406.9	459.144827586207	-0.332009436984715	-0.264350008860222	45.0400587152755	47.8974161220558	12
"27"	105	15.1690244157706	15.3992281705599	975.966666666667	1095.11034482759	-0.356299927866892	-0.292772099888431	29.919346458008	31.4820303263982	12
"28"	109	15.1690244157706	15.3992281705599	975.966666666667	1095.11034482759	-0.272141929516937	-0.218265568123077	48.5435884977664	50.6833343086946	12
"29"	113	13.3500599283154	13.6120331167964	1288.2	1454.31379310345	-0.194496850593562	-0.208073520940537	32.8696244215348	33.6473384932043	12
"30"	117	13.3500599283154	13.6120331167964	1288.2	1454.31379310345	-0.11774075412739	-0.148944218882059	52.8543260704902	53.4767820016044	12
"31"	2	13.1402313405018	12.5221602580645	341.6	376.520689655172	-0.481058348779229	-0.276752856763441	26.2070558798866	29.8303896044065	12
"32"	6	13.1402313405018	12.5221602580645	341.6	376.520689655172	-0.428879761029166	-0.220334839780208	43.1125987339704	48.7011022775068	12
"33"	10	11.5380639713262	10.9821997523174	883.266666666667	861.689655172414	-0.234244412732662	-0.175583813073965	32.7507222869018	34.1266385267278	12
"34"	14	11.5380639713262	10.9821997523174	883.266666666667	861.689655172414	-0.169798090688741	-0.125731323891469	52.5400477597656	54.2648379491421	12
"35"	18	9.66749377777778	9.14479121394142	1261.13333333333	1178.54482758621	-0.0508166914708089	-0.0601464267529137	38.3299910010384	38.1103868983215	12
"36"	22	9.66749377777778	9.14479121394142	1261.13333333333	1178.54482758621	-0.0276596492387336	-0.0395703641344256	59.5954568344815	59.156925934741	12
"37"	26	14.9664500645161	14.4404020823137	410.7	427.065517241379	-0.304439482616779	-0.259875494604871	29.4422108542267	30.3618284643135	12
"38"	30	14.9664500645161	14.4404020823137	410.7	427.065517241379	-0.221609490837898	-0.194223303839181	48.7195769627798	49.8597409614114	12
"39"	34	13.2880182222222	12.843175415647	1022.86666666667	1007.24482758621	-0.203244558266669	-0.201684396527629	33.5281425621298	33.8281392965058	12
"40"	38	13.2880182222222	12.843175415647	1022.86666666667	1007.24482758621	-0.161846860562861	-0.149584732633904	53.5411736794549	53.8812292880554	12
"41"	42	11.3772575197133	10.9895343641083	1468.46666666667	1385.15862068966	-0.0428463119602033	-0.086586944091109	38.0938885552318	37.5266169462176	12
