"rid"	"frost.short"	"frost.long"	"replicate"
"1"	1	42.3333333333333	41.9310344827586	20
"2"	5	42.3333333333333	41.9310344827586	20
"3"	9	37.6666666666667	36.9310344827586	20
"4"	13	37.6666666666667	36.9310344827586	20
"5"	17	31.3333333333333	31.7241379310345	20
"6"	21	31.3333333333333	31.7241379310345	20
"7"	25	33.3333333333333	31.0689655172414	20
"8"	29	33.3333333333333	31.0689655172414	20
"9"	33	30	27.1379310344828	20
"10"	37	30	27.1379310344828	20
"11"	41	26.3333333333333	23.2068965517241	20
"12"	45	26.3333333333333	23.2068965517241	20
"13"	49	18.3333333333333	25.5862068965517	20
"14"	53	18.3333333333333	25.5862068965517	20
"15"	57	14.3333333333333	22.1379310344828	20
"16"	61	14.3333333333333	22.1379310344828	20
"17"	65	12.6666666666667	18.3793103448276	20
"18"	69	12.6666666666667	18.3793103448276	20
"19"	73	28.3333333333333	25.1379310344828	20
"20"	77	28.3333333333333	25.1379310344828	20
"21"	81	27.3333333333333	21.8275862068966	20
"22"	85	27.3333333333333	21.8275862068966	20
"23"	89	25.6666666666667	18.5172413793103	20
"24"	93	25.6666666666667	18.5172413793103	20
"25"	97	12.6666666666667	15.7586206896552	20
"26"	101	12.6666666666667	15.7586206896552	20
"27"	105	9.33333333333333	13.6206896551724	20
"28"	109	9.33333333333333	13.6206896551724	20
"29"	113	7.33333333333333	11.5172413793103	20
"30"	117	7.33333333333333	11.5172413793103	20
"31"	2	41.3333333333333	42.6206896551724	20
"32"	6	41.3333333333333	42.6206896551724	20
"33"	10	35	37.7241379310345	20
"34"	14	35	37.7241379310345	20
"35"	18	31.3333333333333	31.8275862068966	20
"36"	22	31.3333333333333	31.8275862068966	20
"37"	26	27	32.3793103448276	20
"38"	30	27	32.3793103448276	20
"39"	34	22.6666666666667	27.9310344827586	20
"40"	38	22.6666666666667	27.9310344827586	20
"41"	42	21.6666666666667	22.6551724137931	20
"42"	46	21.6666666666667	22.6551724137931	20
"43"	50	20	25.6551724137931	20
"44"	54	20	25.6551724137931	20
"45"	58	16.6666666666667	22.448275862069	20
"46"	62	16.6666666666667	22.448275862069	20
"47"	66	12.6666666666667	18.2413793103448	20
"48"	70	12.6666666666667	18.2413793103448	20
"49"	74	19	25.3448275862069	20
"50"	78	19	25.3448275862069	20
"51"	82	16.3333333333333	21.6206896551724	20
"52"	86	16.3333333333333	21.6206896551724	20
"53"	90	14.3333333333333	18.551724137931	20
"54"	94	14.3333333333333	18.551724137931	20
"55"	98	14.3333333333333	15	20
"56"	102	14.3333333333333	15	20
"57"	106	13	13.5172413793103	20
"58"	110	13	13.5172413793103	20
"59"	114	11.3333333333333	11.4827586206897	20
"60"	118	11.3333333333333	11.4827586206897	20
"61"	3	45.3333333333333	42	20
"62"	7	45.3333333333333	42	20
"63"	11	39	37.5862068965517	20
"64"	15	39	37.5862068965517	20
"65"	19	33.6666666666667	32.0689655172414	20
"66"	23	33.6666666666667	32.0689655172414	20
"67"	27	37	32.7241379310345	20
"68"	31	37	32.7241379310345	20
"69"	35	33.3333333333333	29	20
"70"	39	33.3333333333333	29	20
"71"	43	25	23.6206896551724	20
"72"	47	25	23.6206896551724	20
"73"	51	19.6666666666667	24.6551724137931	20
"74"	55	19.6666666666667	24.6551724137931	20
"75"	59	17.6666666666667	21.2758620689655	20
"76"	63	17.6666666666667	21.2758620689655	20
"77"	67	15	17.3793103448276	20
"78"	71	15	17.3793103448276	20
"79"	75	31	21.551724137931	20
"80"	79	31	21.551724137931	20
"81"	83	27	19.1724137931034	20
"82"	87	27	19.1724137931034	20
"83"	91	23.6666666666667	17.1379310344828	20
"84"	95	23.6666666666667	17.1379310344828	20
"85"	99	14.6666666666667	16.2413793103448	20
"86"	103	14.6666666666667	16.2413793103448	20
"87"	107	12.6666666666667	14.4137931034483	20
"88"	111	12.6666666666667	14.4137931034483	20
"89"	115	9.66666666666667	12.5172413793103	20
"90"	119	9.66666666666667	12.5172413793103	20
"91"	4	44.3333333333333	43.448275862069	20
"92"	8	44.3333333333333	43.448275862069	20
"93"	12	39.6666666666667	37.7586206896552	20
"94"	16	39.6666666666667	37.7586206896552	20
"95"	20	36	33.0689655172414	20
"96"	24	36	33.0689655172414	20
"97"	28	24.3333333333333	31.4137931034483	20
"98"	32	24.3333333333333	31.4137931034483	20
"99"	36	22.3333333333333	27.2758620689655	20
"100"	40	22.3333333333333	27.2758620689655	20
"101"	44	18.6666666666667	22.1724137931034	20
"102"	48	18.6666666666667	22.1724137931034	20
"103"	52	24	24.3103448275862	20
"104"	56	24	24.3103448275862	20
"105"	60	20	21.2758620689655	20
"106"	64	20	21.2758620689655	20
"107"	68	16.3333333333333	18.0689655172414	20
"108"	72	16.3333333333333	18.0689655172414	20
"109"	76	18	25.7241379310345	20
"110"	80	18	25.7241379310345	20
"111"	84	16	22.448275862069	20
"112"	88	16	22.448275862069	20
"113"	92	16	19.551724137931	20
"114"	96	16	19.551724137931	20
"115"	100	12.6666666666667	13.7931034482759	20
"116"	104	12.6666666666667	13.7931034482759	20
"117"	108	11	12.4827586206897	20
"118"	112	11	12.4827586206897	20
"119"	116	11	10.3448275862069	20
"120"	120	11	10.3448275862069	20
