"rid"	"frost.short"	"frost.long"	"replicate"
"1"	1	47	42.2413793103448	5
"2"	5	47	42.2413793103448	5
"3"	9	40	36.9310344827586	5
"4"	13	40	36.9310344827586	5
"5"	17	35	30.8620689655172	5
"6"	21	35	30.8620689655172	5
"7"	25	35.3333333333333	33.7586206896552	5
"8"	29	35.3333333333333	33.7586206896552	5
"9"	33	30.3333333333333	29.551724137931	5
"10"	37	30.3333333333333	29.551724137931	5
"11"	41	25.6666666666667	24.6206896551724	5
"12"	45	25.6666666666667	24.6206896551724	5
"13"	49	23.6666666666667	24.8965517241379	5
"14"	53	23.6666666666667	24.8965517241379	5
"15"	57	21.3333333333333	21.3793103448276	5
"16"	61	21.3333333333333	21.3793103448276	5
"17"	65	17.6666666666667	17.7931034482759	5
"18"	69	17.6666666666667	17.7931034482759	5
"19"	73	28	24.8275862068966	5
"20"	77	28	24.8275862068966	5
"21"	81	23	21.3793103448276	5
"22"	85	23	21.3793103448276	5
"23"	89	18.3333333333333	18.2758620689655	5
"24"	93	18.3333333333333	18.2758620689655	5
"25"	97	11.3333333333333	14.9655172413793	5
"26"	101	11.3333333333333	14.9655172413793	5
"27"	105	10	12.8275862068966	5
"28"	109	10	12.8275862068966	5
"29"	113	9.33333333333333	10.5172413793103	5
"30"	117	9.33333333333333	10.5172413793103	5
"31"	2	47.3333333333333	43.3103448275862	5
"32"	6	47.3333333333333	43.3103448275862	5
"33"	10	41.6666666666667	38.0344827586207	5
"34"	14	41.6666666666667	38.0344827586207	5
"35"	18	34.3333333333333	32.1379310344828	5
"36"	22	34.3333333333333	32.1379310344828	5
"37"	26	35.3333333333333	32.8965517241379	5
"38"	30	35.3333333333333	32.8965517241379	5
"39"	34	28.6666666666667	28.5862068965517	5
"40"	38	28.6666666666667	28.5862068965517	5
"41"	42	23.3333333333333	23.8965517241379	5
"42"	46	23.3333333333333	23.8965517241379	5
"43"	50	29.3333333333333	25.0689655172414	5
"44"	54	29.3333333333333	25.0689655172414	5
"45"	58	26.3333333333333	21.9655172413793	5
"46"	62	26.3333333333333	21.9655172413793	5
"47"	66	21.3333333333333	17.9655172413793	5
"48"	70	21.3333333333333	17.9655172413793	5
"49"	74	16.6666666666667	24.6551724137931	5
"50"	78	16.6666666666667	24.6551724137931	5
"51"	82	14	21.4827586206897	5
"52"	86	14	21.4827586206897	5
"53"	90	9.66666666666667	18.2068965517241	5
"54"	94	9.66666666666667	18.2068965517241	5
"55"	98	18.6666666666667	13.9310344827586	5
"56"	102	18.6666666666667	13.9310344827586	5
"57"	106	15.3333333333333	11.9655172413793	5
"58"	110	15.3333333333333	11.9655172413793	5
"59"	114	12.6666666666667	9.68965517241379	5
"60"	118	12.6666666666667	9.68965517241379	5
"61"	3	42.3333333333333	43.4137931034483	5
"62"	7	42.3333333333333	43.4137931034483	5
"63"	11	34	38.2413793103448	5
"64"	15	34	38.2413793103448	5
"65"	19	28.6666666666667	33.551724137931	5
"66"	23	28.6666666666667	33.551724137931	5
"67"	27	33.6666666666667	32.9310344827586	5
"68"	31	33.6666666666667	32.9310344827586	5
"69"	35	30	28.551724137931	5
"70"	39	30	28.551724137931	5
"71"	43	24.6666666666667	23.1724137931034	5
"72"	47	24.6666666666667	23.1724137931034	5
"73"	51	17.6666666666667	25.4827586206897	5
"74"	55	17.6666666666667	25.4827586206897	5
"75"	59	15.3333333333333	21.6896551724138	5
"76"	63	15.3333333333333	21.6896551724138	5
"77"	67	12.6666666666667	18.6551724137931	5
"78"	71	12.6666666666667	18.6551724137931	5
"79"	75	24.3333333333333	25.2413793103448	5
"80"	79	24.3333333333333	25.2413793103448	5
"81"	83	17	21.1724137931034	5
"82"	87	17	21.1724137931034	5
"83"	91	12.6666666666667	17.9655172413793	5
"84"	95	12.6666666666667	17.9655172413793	5
"85"	99	19	16.0689655172414	5
"86"	103	19	16.0689655172414	5
"87"	107	15	13.5862068965517	5
"88"	111	15	13.5862068965517	5
"89"	115	10.3333333333333	10.2413793103448	5
"90"	119	10.3333333333333	10.2413793103448	5
"91"	4	40	43.3103448275862	5
"92"	8	40	43.3103448275862	5
"93"	12	37.3333333333333	39.1379310344828	5
"94"	16	37.3333333333333	39.1379310344828	5
"95"	20	32	34.1724137931034	5
"96"	24	32	34.1724137931034	5
"97"	28	35.3333333333333	29.8965517241379	5
"98"	32	35.3333333333333	29.8965517241379	5
"99"	36	31	25.8275862068966	5
"100"	40	31	25.8275862068966	5
"101"	44	26.6666666666667	21.6551724137931	5
"102"	48	26.6666666666667	21.6551724137931	5
"103"	52	31.6666666666667	25.7586206896552	5
"104"	56	31.6666666666667	25.7586206896552	5
"105"	60	27	21.9655172413793	5
"106"	64	27	21.9655172413793	5
"107"	68	24.6666666666667	18.8275862068966	5
"108"	72	24.6666666666667	18.8275862068966	5
"109"	76	32.6666666666667	22.5172413793103	5
"110"	80	32.6666666666667	22.5172413793103	5
"111"	84	26	18.7931034482759	5
"112"	88	26	18.7931034482759	5
"113"	92	20.6666666666667	16.0344827586207	5
"114"	96	20.6666666666667	16.0344827586207	5
"115"	100	18	16.4137931034483	5
"116"	104	18	16.4137931034483	5
"117"	108	15	13.9310344827586	5
"118"	112	15	13.9310344827586	5
"119"	116	14	11	5
"120"	120	14	11	5
