"rid"	"frost.short"	"frost.long"	"replicate"
"1"	1	58	51.2758620689655	10
"2"	5	58	51.2758620689655	10
"3"	9	47	44.1379310344828	10
"4"	13	47	44.1379310344828	10
"5"	17	34	35.2758620689655	10
"6"	21	34	35.2758620689655	10
"7"	25	37.6666666666667	41.6206896551724	10
"8"	29	37.6666666666667	41.6206896551724	10
"9"	33	30.3333333333333	32.9310344827586	10
"10"	37	30.3333333333333	32.9310344827586	10
"11"	41	27	27.8620689655172	10
"12"	45	27	27.8620689655172	10
"13"	49	32.3333333333333	34.6896551724138	10
"14"	53	32.3333333333333	34.6896551724138	10
"15"	57	25.3333333333333	27.6896551724138	10
"16"	61	25.3333333333333	27.6896551724138	10
"17"	65	20.6666666666667	24.2068965517241	10
"18"	69	20.6666666666667	24.2068965517241	10
"19"	73	32.6666666666667	30.6551724137931	10
"20"	77	32.6666666666667	30.6551724137931	10
"21"	81	24.3333333333333	22.5172413793103	10
"22"	85	24.3333333333333	22.5172413793103	10
"23"	89	20.6666666666667	20.5862068965517	10
"24"	93	20.6666666666667	20.5862068965517	10
"25"	97	18	20.448275862069	10
"26"	101	18	20.448275862069	10
"27"	105	15	15.7241379310345	10
"28"	109	15	15.7241379310345	10
"29"	113	11	13.3103448275862	10
"30"	117	11	13.3103448275862	10
"31"	2	48.6666666666667	53.6551724137931	10
"32"	6	48.6666666666667	53.6551724137931	10
"33"	10	41.3333333333333	45.6551724137931	10
"34"	14	41.3333333333333	45.6551724137931	10
"35"	18	32.6666666666667	37.1379310344828	10
"36"	22	32.6666666666667	37.1379310344828	10
"37"	26	45.3333333333333	40.8620689655172	10
"38"	30	45.3333333333333	40.8620689655172	10
"39"	34	32	32.3103448275862	10
"40"	38	32	32.3103448275862	10
"41"	42	26.6666666666667	27.4137931034483	10
"42"	46	26.6666666666667	27.4137931034483	10
"43"	50	41.6666666666667	35.9655172413793	10
"44"	54	41.6666666666667	35.9655172413793	10
"45"	58	35.3333333333333	28.448275862069	10
"46"	62	35.3333333333333	28.448275862069	10
"47"	66	28.3333333333333	24.3448275862069	10
"48"	70	28.3333333333333	24.3448275862069	10
"49"	74	34	32.7931034482759	10
"50"	78	34	32.7931034482759	10
"51"	82	26.6666666666667	23.6551724137931	10
"52"	86	26.6666666666667	23.6551724137931	10
"53"	90	21.3333333333333	21.0689655172414	10
"54"	94	21.3333333333333	21.0689655172414	10
"55"	98	22	21.1034482758621	10
"56"	102	22	21.1034482758621	10
"57"	106	19.3333333333333	17.0689655172414	10
"58"	110	19.3333333333333	17.0689655172414	10
"59"	114	14	14	10
"60"	118	14	14	10
"61"	3	60	54.5862068965517	10
"62"	7	60	54.5862068965517	10
"63"	11	47	46.4827586206897	10
"64"	15	47	46.4827586206897	10
"65"	19	35	36.448275862069	10
"66"	23	35	36.448275862069	10
"67"	27	41.3333333333333	41.125	10
"68"	31	41.3333333333333	39.2413793103448	10
"69"	35	33.6666666666667	33.15	10
"70"	39	33.6666666666667	32.8095238095238	10
"71"	43	27	27.225	10
"72"	47	27	27	10
"73"	51	38.3333333333333	31.8157894736842	10
"74"	55	38.3333333333333	32	10
"75"	59	25.3333333333333	25	10
"76"	63	25.3333333333333	25.0952380952381	10
"77"	67	22.6666666666667	21.1794871794872	10
"78"	71	22.6666666666667	21.4047619047619	10
"79"	75	36.6666666666667	32.7948717948718	10
"80"	79	36.6666666666667	32.5365853658537	10
"81"	83	31.3333333333333	23.8717948717949	10
"82"	87	31.3333333333333	23.7857142857143	10
"83"	91	24	21.25	10
"84"	95	24	21.2142857142857	10
"85"	99	25.6666666666667	21.3947368421053	10
"86"	103	25.6666666666667	21.2682926829268	10
"87"	107	21	16.825	10
"88"	111	21	17.0238095238095	10
"89"	115	15.6666666666667	13.4	10
"90"	119	15.6666666666667	13.6428571428571	10
"91"	4	46.6666666666667	54.2758620689655	10
"92"	8	46.6666666666667	54.2758620689655	10
"93"	12	43.3333333333333	45.7435897435897	10
"94"	16	43.3333333333333	45.2142857142857	10
"95"	20	32	37.3846153846154	10
"96"	24	32	36.7380952380952	10
"97"	28	39	40.3793103448276	10
"98"	32	39	40.3793103448276	10
"99"	36	32.3333333333333	31.3846153846154	10
"100"	40	32.3333333333333	31.3333333333333	10
"101"	44	28	25.6923076923077	10
"102"	48	28	25.6341463414634	10
"103"	52	29.3333333333333	35.3421052631579	10
"104"	56	29.3333333333333	35.05	10
"105"	60	19.3333333333333	27.9230769230769	10
"106"	64	19.3333333333333	28	10
"107"	68	16.3333333333333	24.1794871794872	10
"108"	72	16.3333333333333	24	10
"109"	76	35	33.4102564102564	10
"110"	80	35	33.2682926829268	10
"111"	84	24.3333333333333	23.65	10
"112"	88	24.3333333333333	23.6666666666667	10
"113"	92	24.3333333333333	20.85	10
"114"	96	24.3333333333333	21.0238095238095	10
"115"	100	21.6666666666667	22.7368421052632	10
"116"	104	21.6666666666667	22.825	10
"117"	108	14.6666666666667	18.025641025641	10
"118"	112	14.6666666666667	17.7317073170732	10
"119"	116	13	15.1025641025641	10
"120"	120	13	15.1904761904762	10
