"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"1"	1	12.9926362724014	12.176182361142	363.8	365.341379310345	-0.229666061829295	-0.295965834155651	31.6777807720615	29.7947127808574	6
"2"	5	12.9926362724014	12.176182361142	363.8	365.341379310345	-0.179901994614216	-0.235195357632275	51.3086315867571	48.5686928425653	6
"3"	9	11.4519946236559	10.6190626058584	788.4	847.1	-0.180242786170685	-0.181509888262583	34.4217538243603	34.3440644618233	6
"4"	13	11.4519946236559	10.6190626058584	788.4	847.1	-0.133084228970725	-0.132558557259172	54.5795833128516	54.436578668353	6
"5"	17	9.58487267383513	8.75494211642566	1063.43333333333	1170.56206896552	-0.120431553392181	-0.0754343543209568	36.8261632021014	37.9133231356886	6
"6"	21	9.58487267383513	8.75494211642566	1063.43333333333	1170.56206896552	-0.0774155859701165	-0.0457498250578302	57.408753588151	58.9047090925758	6
"7"	25	13.6181616057348	14.2661842135706	490.833333333333	429.648275862069	-0.0625319496071911	-0.262124537827417	34.2942408949283	30.4473956399901	6
"8"	29	13.6181616057348	14.2661842135706	490.833333333333	429.648275862069	-0.034220994641019	-0.198076123789181	55.6248773539928	49.8792043143708	6
"9"	33	11.9854070537634	12.6922003396366	1119.13333333333	999.58275862069	-0.0430865126696423	-0.191903315156963	36.902727808917	34.111118890573	6
"10"	37	11.9854070537634	12.6922003396366	1119.13333333333	999.58275862069	-0.026379542857078	-0.146690839515139	58.2623535975927	54.3094189521886	6
"11"	41	10.0766511827957	10.8390441690768	1514.73333333333	1381.26551724138	-0.0177730327046011	-0.0895117808564462	39.7802731900735	37.4381761114817	6
"12"	45	10.0766511827957	10.8390441690768	1514.73333333333	1381.26551724138	-0.0168333458082363	-0.0642528969355291	61.1398989787491	58.3584076084108	6
"13"	49	16.4041043870968	14.989033340749	319.233333333333	411.210344827586	-0.516018821942992	-0.336379457273361	25.280209529541	29.1218859975852	6
"14"	53	16.4041043870968	14.989033340749	319.233333333333	411.210344827586	-0.389689891470809	-0.257657426250798	42.8457262150172	47.9894918823757	6
"15"	57	14.8255481863799	13.4120974460512	804.866666666667	962.655172413793	-0.369283188998875	-0.264088033329593	29.919778710525	32.0773547383272	6
"16"	61	14.8255481863799	13.4120974460512	804.866666666667	962.655172413793	-0.282654389059706	-0.194155672227593	48.6365514307034	51.49458345642	6
"17"	65	12.9322001863799	11.5540392139414	1143.1	1326.14827586207	-0.207461699780281	-0.100040239900895	33.7805677469779	36.6729828072537	6
"18"	69	12.9322001863799	11.5540392139414	1143.1	1326.14827586207	-0.132825268650573	-0.0659225228593627	54.1345070807029	57.5276098004481	6
"19"	73	15.560103125448	15.3515204034112	474.9	430.68275862069	-0.236463847558419	-0.359244800283396	31.1992140236186	29.2815925130475	6
"20"	77	15.560103125448	15.3515204034112	474.9	430.68275862069	-0.197629955933447	-0.293524048577945	50.0878512817732	47.6458935602528	6
"21"	81	14.1830113691756	13.8961559332592	1044.36666666667	1033.11379310345	-0.251750698483373	-0.300952067861864	32.6478319434286	31.9226476626489	6
"22"	85	14.1830113691756	13.8961559332592	1044.36666666667	1033.11379310345	-0.208218151346507	-0.236927320963959	51.6761935097863	50.8615454455329	6
"23"	89	12.3547214480287	12.0745316929922	1425.63333333333	1430.79310344828	-0.0926368674908245	-0.132047379466066	36.4168700145116	36.2407993613346	6
"24"	93	12.3547214480287	12.0745316929922	1425.63333333333	1430.79310344828	-0.0524342813306243	-0.0894063090341156	56.7682694666223	56.8010886095701	6
"25"	97	16.8327568315412	17.4359565324435	483.633333333333	451.534482758621	-0.340394469498184	-0.360750031762375	30.126653822468	28.4580051261244	6
"26"	101	16.8327568315412	17.4359565324435	483.633333333333	451.534482758621	-0.243046607713543	-0.269135668675863	49.8601694101038	47.2555578206586	6
"27"	105	15.5579764301075	15.9891306429366	1114.7	1063.06896551724	-0.329301720552707	-0.308006296397914	31.217126888702	31.1618068439669	6
"28"	109	15.5579764301075	15.9891306429366	1114.7	1063.06896551724	-0.239919218428765	-0.226305342009975	50.8505003588089	50.534497270599	6
"29"	113	13.8043071111111	14.2030708520578	1464.8	1426.71379310345	-0.257602722777535	-0.225363656421917	33.3450794755358	33.280668903818	6
"30"	117	13.8043071111111	14.2030708520578	1464.8	1426.71379310345	-0.185541641486666	-0.167797638491524	53.1958314898804	53.1946104126735	6
"31"	2	13.1402313405018	12.0435766926214	341.6	373.331034482759	-0.477482003050314	-0.298014321017968	26.0298738611168	29.6167330798643	6
