"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"1"	1	12.3685049605735	12.1688758694846	439.766666666667	382.589655172414	-0.0943572783257606	-0.300393126646983	32.9489391789267	29.351400410902	19
"2"	5	12.3685049605735	12.1688758694846	439.766666666667	382.589655172414	-0.0470697767686717	-0.235726410790924	53.8247444139508	48.0328000234115	19
"3"	9	10.8291699354839	10.600996940304	985.033333333333	883.475862068966	-0.0637425800108231	-0.161679233021162	35.9959324415981	34.3347841223469	19
"4"	13	10.8291699354839	10.600996940304	985.033333333333	883.475862068966	-0.0320540816550725	-0.107903339624939	57.2521947974253	54.5296842761167	19
"5"	17	8.99258412903226	8.74399853911754	1330.46666666667	1212.54482758621	-0.0238241207847756	-0.0540318394611278	38.9404771541397	38.3602098523764	19
"6"	21	8.99258412903226	8.74399853911754	1330.46666666667	1212.54482758621	-0.0195375649668368	-0.0331332753078	60.290342998802	59.4374499760334	19
"7"	25	14.7793693620072	14.4845175320727	372.066666666667	443.820689655172	-0.329706478126615	-0.291745330675042	28.6784366804738	29.6674220792742	19
"8"	29	14.7793693620072	14.4845175320727	372.066666666667	443.820689655172	-0.246176341394033	-0.22164653248347	47.2068758389024	48.8654767971079	19
"9"	33	13.2909598136201	12.9623465435669	908.766666666667	1035.62413793103	-0.285984542740643	-0.20199075132745	31.7430468413049	33.702006314283	19
"10"	37	13.2909598136201	12.9623465435669	908.766666666667	1035.62413793103	-0.21530637186485	-0.150435371493971	50.9282929152349	53.6271960846881	19
"11"	41	11.5416066810036	11.1310199569892	1241.56666666667	1424.75172413793	-0.20120973989894	-0.0640893635894162	35.0996695981915	37.8993746474975	19
"12"	45	11.5416066810036	11.1310199569892	1241.56666666667	1424.75172413793	-0.154391604311641	-0.0412234700699287	55.1678746171036	59.014420198162	19
"13"	49	14.8091171182796	15.1518790196515	423.466666666667	392.006896551724	-0.378424985630856	-0.356419501189908	27.9914076287781	28.4217113689886	19
"14"	53	14.8091171182796	15.1518790196515	423.466666666667	392.006896551724	-0.31961819524772	-0.289025635893887	46.0694675950258	46.7606508262502	19
"15"	57	13.2831411612903	13.654110235076	1053.76666666667	907.048275862069	-0.282185764857088	-0.275431005705961	31.9046802062751	31.4491504239601	19
"16"	61	13.2831411612903	13.654110235076	1053.76666666667	907.048275862069	-0.218812750093608	-0.217039197096279	51.6029608915001	50.4447309807834	19
"17"	65	11.4978742795699	11.8243079836856	1450.1	1244.73448275862	-0.100614030631805	-0.127891019301751	37.2381852467848	35.648781409656	19
"18"	69	11.4978742795699	11.8243079836856	1450.1	1244.73448275862	-0.064288921195801	-0.0864697620191984	58.1166031847471	56.2372814852445	19
"19"	73	14.7957931039427	15.5337734356693	520.633333333333	452.872413793103	-0.223300236212154	-0.3134318675008	30.7463923768739	29.5012103482316	19
"20"	77	14.7957931039427	15.5337734356693	520.633333333333	452.872413793103	-0.139130926978941	-0.241560063496317	50.1995950248797	48.3269821188811	19
"21"	81	13.2498583942652	14.03959619429	1111.73333333333	1047.98965517241	-0.203993355268658	-0.271230179285297	32.9702608926534	32.0910158017795	19
"22"	85	13.2498583942652	14.03959619429	1111.73333333333	1047.98965517241	-0.136867345590893	-0.204843791616409	52.5829519774713	51.4276001742517	19
"23"	89	11.426585921147	12.227104710419	1535.83333333333	1441.01724137931	-0.122783099806191	-0.14574610498912	36.9117243887755	35.630183477479	19
"24"	93	11.426585921147	12.227104710419	1535.83333333333	1441.01724137931	-0.0928530796487635	-0.103717127703357	57.6269302191445	56.0498507986503	19
"25"	97	16.0188044301075	17.1156172384131	481.566666666667	445.248275862069	-0.352091917643591	-0.364153262067394	29.3448869600154	28.0681440206847	19
"26"	101	16.0188044301075	17.1156172384131	481.566666666667	445.248275862069	-0.283856144866461	-0.289025808331453	47.7024407352298	46.3234873575249	19
"27"	105	14.6911983512545	15.6754074512421	1123.86666666667	1058.64482758621	-0.278234323838247	-0.313102232367246	31.4329369907158	30.8581065490209	19
