"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"26"	101	17.6398300358423	17.3784174060067	400.2	435.4	-0.3334381823198	-0.259040163040755	44.3645313929546	46.8722927657621	10
"27"	105	16.312553046595	15.9261802654802	920	1028.40344827586	-0.327131002010096	-0.29328184317681	30.3780427041017	31.1339448856339	10
"28"	109	16.312553046595	15.9261802654802	920	1028.40344827586	-0.23850851110793	-0.215508532163775	49.0531990520135	50.440245974804	10
"29"	113	14.544196344086	14.1269259784946	1257.76666666667	1381.78620689655	-0.240118862013657	-0.203813478054556	32.7448281767784	33.5349915457453	10
"30"	117	14.544196344086	14.1269259784946	1257.76666666667	1381.78620689655	-0.167111817602268	-0.147593145248546	52.4165645778996	53.5069618292524	10
"31"	2	12.3676081290323	12.171099609937	372.133333333333	395.431034482759	-0.335819079741199	-0.256751743131223	28.5592334925122	30.8537460925565	10
"32"	6	12.3676081290323	12.171099609937	372.133333333333	395.431034482759	-0.274483678475962	-0.188478699459314	46.7399226664208	49.9986160920126	10
"33"	10	10.8581396845878	10.6018906948461	818.1	881.686206896552	-0.219941734161414	-0.180210328104858	32.8205434687673	34.2017403433124	10
"34"	14	10.8581396845878	10.6018906948461	818.1	881.686206896552	-0.159290413898102	-0.11650321876082	51.8562777284779	54.1683715153306	10
"35"	18	8.9732422078853	8.7500553088617	1098.16666666667	1210.01379310345	-0.0993914634023903	-0.0725672663836918	37.0009693561992	37.9524826291499	10
"36"	22	8.9732422078853	8.7500553088617	1098.16666666667	1210.01379310345	-0.0738191954515038	-0.0468216091474707	57.4013999070916	58.9012285392729	10
"37"	26	15.1347659498208	14.3604511531331	516.3	438.331034482759	-0.197920942616603	-0.270619772532926	31.7658346869931	30.4300706651666	10
"38"	30	15.1347659498208	14.3604511531331	516.3	438.331034482759	-0.148008435500812	-0.206820210957113	51.6453362539412	49.852400945896	10
"39"	34	13.5272536344086	12.7970950923248	1140.06666666667	1008.83793103448	-0.159232924938826	-0.207763474455769	35.2232113347499	34.1466339205925	10
"40"	38	13.5272536344086	12.7970950923248	1140.06666666667	1008.83793103448	-0.116254860985715	-0.159520154622963	55.2479053034987	54.0745982908859	10
"41"	42	11.6526526164875	10.9662174074898	1540.76666666667	1383.0275862069	-0.0587144966878668	-0.0941652171630731	37.7110459510123	37.2624029545187	10
"42"	46	11.6526526164875	10.9662174074898	1540.76666666667	1383.0275862069	-0.0286754512277719	-0.0628695227582664	59.0261518902427	58.2273485334606	10
"43"	50	15.6268102365591	15.0176655572859	380.733333333333	415.151724137931	-0.312803984096812	-0.317001459255649	29.0930920481271	29.9341642474129	10
"44"	54	15.6268102365591	15.0176655572859	380.733333333333	415.151724137931	-0.220536903012444	-0.25011076936366	47.9350724124319	48.8536243078508	10
"45"	58	13.9962608315412	13.4542599703374	860.866666666667	958.61724137931	-0.24946938504018	-0.266610879470537	32.0384439738527	32.4001414511898	10
"46"	62	13.9962608315412	13.4542599703374	860.866666666667	958.61724137931	-0.19692016810517	-0.212082433907611	51.5336215987474	51.654816857105	10
"47"	66	12.1013498924731	11.597607071561	1196.03333333333	1320.04137931034	-0.128062930952493	-0.117290020189908	36.0067301596008	36.6009645343497	10
"48"	70	12.1013498924731	11.597607071561	1196.03333333333	1320.04137931034	-0.0969045979029463	-0.0828710589541652	56.5512305290977	57.2784087184441	10
"49"	74	15.5565303225806	15.2758096907675	480.733333333333	457.696551724138	-0.305298837705242	-0.329385748798718	29.3209439165738	29.7475457616369	10
"50"	78	15.5565303225806	15.2758096907675	480.733333333333	457.696551724138	-0.220324278309422	-0.257591750573419	48.2511138747214	48.476461985688	10
"51"	82	13.9959451756272	13.7794100200222	1062.13333333333	1078.15172413793	-0.255376724064202	-0.254839567841654	32.22731227638	32.6076248341358	10
"52"	86	13.9959451756272	13.7794100200222	1062.13333333333	1078.15172413793	-0.195861362817768	-0.196436127465693	51.5116359310644	51.852636678291	10
"53"	90	12.1286963727599	11.953923255469	1449.66666666667	1492.78965517241	-0.140866117841832	-0.114556530449381	35.4498342658231	36.4619196704025	10
"54"	94	12.1286963727599	11.953923255469	1449.66666666667	1492.78965517241	-0.0903059856513311	-0.0711520811053467	55.6712716347733	57.1921931426495	10
"55"	98	17.6982731039427	17.6364110493141	397	416.362068965517	-0.401794954123222	-0.410807082777011	26.3614641370329	27.0457750888364	10
"56"	102	17.6982731039427	17.6364110493141	397	416.362068965517	-0.320354841744247	-0.322837060613999	44.2877517461768	44.9878246384797	10
"57"	106	16.3625473261649	16.1837501297738	967.9	1020.64827586207	-0.345337435835264	-0.337881638020986	29.3685916097875	30.404075544316	10
"58"	110	16.3625473261649	16.1837501297738	967.9	1020.64827586207	-0.263494120508168	-0.258267792035233	48.2728178634162	49.2483890192751	10
"59"	114	14.595471125448	14.3677692621431	1293.2	1378.23793103448	-0.263745578349838	-0.229294290066655	31.9694717316497	32.9967476321646	10
"60"	118	14.595471125448	14.3677692621431	1293.2	1378.23793103448	-0.189397006689691	-0.16603739133091	51.3380554976557	52.7762891076208	10
"61"	3	13.4400984516129	11.5852502914349	380.766666666667	372.327586206897	-0.204701523115432	-0.268485355865961	31.3169405640799	29.8606208717129	10
"62"	7	13.4400984516129	11.5852502914349	380.766666666667	372.327586206897	-0.159079790385965	-0.211784835818095	51.1507280360602	48.7178995657366	10
"63"	11	11.8974288172043	10.070846361142	865	841.706896551724	-0.148202881718667	-0.147996392465854	34.3440741435804	34.5858769226478	10
"64"	15	11.8974288172043	10.070846361142	865	841.706896551724	-0.106433085532613	-0.0960562845758309	54.7285213294434	54.8667114372916	10
"65"	19	10.063381734767	8.23985546607341	1152.43333333333	1161.47931034483	-0.0793667065507913	-0.0491604511635517	37.6954729657691	38.7083169440481	10
"66"	23	10.063381734767	8.23985546607341	1152.43333333333	1161.47931034483	-0.0601932871319144	-0.0342832256853859	58.453740022463	59.7495074685529	10
"67"	27	13.8641642007168	14.4987326021505	467.333333333333	432.462068965517	-0.122010835228598	-0.275733003655914	33.2553203596738	30.3818237861823	10
"68"	31	13.8641642007168	14.4987326021505	467.333333333333	432.462068965517	-0.0674358500810673	-0.20752726143661	54.0228997557419	49.7487194248436	10
"69"	35	12.2936718996416	12.9792605339266	1075.36666666667	968.424137931034	-0.0861638577199466	-0.224068506425065	36.1342196329922	33.5035935038461	10
"70"	39	12.2936718996416	12.9792605339266	1075.36666666667	968.424137931034	-0.0614985791530151	-0.16724099047827	57.079460571548	53.3462377036058	10
"71"	43	10.4490653620072	11.1538143121987	1418.3	1335.38275862069	-0.0270668695272539	-0.100225087319478	39.2143288374068	36.8261563693821	10
"72"	47	10.4490653620072	11.1538143121987	1418.3	1335.38275862069	-0.0222435971503093	-0.0678708461652448	60.3296888799586	57.7521964753754	10
"73"	51	15.9732451612903	15.1937829469781	359.9	418.603448275862	-0.501768084498735	-0.352202686963858	24.9637384858396	28.4898966720876	10
"74"	55	15.9732451612903	15.1937829469781	359.9	418.603448275862	-0.397582478717729	-0.276265688563284	41.7337253118223	46.8679366730087	10
"75"	59	14.4524980645161	13.7180296180942	875.333333333333	994.51724137931	-0.250913060679372	-0.263850446265479	30.9533226125705	32.3078151938346	10
"76"	63	14.4524980645161	13.7180296180942	875.333333333333	994.51724137931	-0.176560373038358	-0.203931785250417	50.5746396657353	51.386149106638	10
"77"	67	12.5932625663082	11.9163245428254	1230.93333333333	1366.5724137931	-0.0854327258557487	-0.0717065242924369	36.2360284708704	37.2720637177657	10
"78"	71	12.5932625663082	11.9163245428254	1230.93333333333	1366.5724137931	-0.0387189852952444	-0.0438363266932465	57.3507003255814	58.3424236614376	10
"79"	75	16.0794385806452	15.5267280563589	433.966666666667	451.972413793103	-0.254826148749668	-0.2945705033988	30.62685055161	29.97658838876	10
"80"	79	16.0794385806452	15.5267280563589	433.966666666667	451.972413793103	-0.181408306220877	-0.224109103326539	50.0082257550697	48.9325013845855	10
"81"	83	14.5650986953405	14.0332541268076	922.566666666667	1027.25517241379	-0.244687984726358	-0.266598743877261	32.7910102066753	32.4135574069137	10
"82"	87	14.5650986953405	14.0332541268076	922.566666666667	1027.25517241379	-0.194155591336906	-0.205931759971578	52.3140006486997	51.4323515829713	10
"83"	91	12.7423320716846	12.2264131360771	1255.36666666667	1397.85517241379	-0.130906542962075	-0.139979728441684	35.87610063658	35.5906857756059	10
"84"	95	12.7423320716846	12.2264131360771	1255.36666666667	1397.85517241379	-0.0909937506218513	-0.0914069215051644	56.2548051505806	56.0838176420099	10
"85"	99	15.8911357849462	17.6825973333333	515.566666666667	452.21724137931	-0.265423354494315	-0.406729116266454	30.8766451553395	28.0846323259611	10
"86"	103	15.8911357849462	17.6825973333333	515.566666666667	452.21724137931	-0.189020268637741	-0.327484032601756	50.385604246467	46.2876088506307	10
"87"	107	14.6031591827957	16.2867433429737	1157.1	1091.63793103448	-0.247505061399647	-0.366418152536749	31.8922539988196	30.3000177995035	10
"88"	111	14.6031591827957	16.2867433429737	1157.1	1091.63793103448	-0.171805451730222	-0.29253403928565	51.5739542369859	48.8935997247423	10
"89"	115	12.8802477132616	14.4919400978865	1529.8	1470.29655172414	-0.166462873694478	-0.287304889979352	34.7427297811918	32.1124938236235	10
"90"	119	12.8802477132616	14.4919400978865	1529.8	1470.29655172414	-0.0961228521586806	-0.219239620924949	55.202490440862	51.3615844723769	10
"91"	4	11.9774266236559	11.8671815750834	349.933333333333	385.075862068966	-0.231955103575712	-0.211132678796287	29.4463276596217	31.0952307776571	10
"92"	8	11.9774266236559	11.8671815750834	349.933333333333	385.075862068966	-0.171070145649293	-0.155893373402933	48.8378472242176	50.6735914017412	10
"93"	12	10.3067347240143	10.3335773511309	823.9	857.510344827586	-0.138623978974688	-0.149224815349224	35.3206202821552	34.5276420604918	10
"94"	16	10.3067347240143	10.3335773511309	823.9	857.510344827586	-0.102991119747625	-0.0953536918553553	55.7299334175949	54.8829850538976	10
"95"	20	8.39358491756272	8.48433264219503	1124.43333333333	1174.78620689655	-0.0714305666187473	-0.0515890913800848	38.4017765797634	38.5089015224002	10
"96"	24	8.39358491756272	8.48433264219503	1124.43333333333	1174.78620689655	-0.052795306146644	-0.0349503317677772	59.2081429681446	59.5913231481976	10
"97"	28	14.5104775770609	14.4664287519466	453.2	450.296551724138	-0.177238191884705	-0.217837224958264	31.1905914358562	31.1004879729046	10
"98"	32	14.5104775770609	14.4664287519466	453.2	450.296551724138	-0.121731036065996	-0.154179118735087	50.5584155655875	50.8710485094597	10
"99"	36	12.9298233405018	12.9120480964034	953.733333333333	1028.64137931034	-0.12450303803816	-0.174607105601466	33.9245798751047	34.0662700749491	10
"100"	40	12.9298233405018	12.9120480964034	953.733333333333	1028.64137931034	-0.0650792760460034	-0.1212656932199	54.9042679939896	54.2640820473644	10
"101"	44	11.0501880143369	11.0820755520949	1270.1	1418.4275862069	-0.0506299347195646	-0.0681617055190569	37.6647969982766	37.8655098897064	10
"102"	48	11.0501880143369	11.0820755520949	1270.1	1418.4275862069	-0.0269335815600047	-0.0487439708753072	58.9947659102659	58.937885497944	10
"103"	52	14.7345046308244	15.3038278798665	445.033333333333	404.213793103448	-0.279063186831237	-0.359748170981685	30.0669059233584	28.2695899770986	10
"104"	56	14.7345046308244	15.3038278798665	445.033333333333	404.213793103448	-0.196018804539363	-0.277725698065337	49.1956691132528	46.6269808132299	10
"105"	60	13.0343243870968	13.7762597834631	1079.33333333333	960.551724137931	-0.145978328086179	-0.269900268886358	33.8747843045572	31.9093125726687	10
"106"	64	13.0343243870968	13.7762597834631	1079.33333333333	960.551724137931	-0.0695658496297727	-0.207644672933015	54.4854125498237	51.0808067640695	10
"107"	68	11.1367372616487	11.9485493318502	1515.6	1328.07586206897	-0.0492647064097703	-0.0898751220474985	37.9317331164256	36.8386490901915	10
"108"	72	11.1367372616487	11.9485493318502	1515.6	1328.07586206897	-0.0265558249157815	-0.0538727292906524	59.2188495910269	57.749676475405	10
"109"	76	15.725992172043	15.2951781653689	385.866666666667	443.606896551724	-0.3673939846503	-0.320520460771244	29.1845029189398	29.631747061105	10
"110"	80	15.725992172043	15.2951781653689	385.866666666667	443.606896551724	-0.295948103118197	-0.24752247540799	47.7692534437203	48.5160438247057	10
"111"	84	14.2389804587814	13.8064178583611	902.466666666667	1028.40344827586	-0.353409804422024	-0.26205369545507	30.8290037560045	32.5390441357857	10
"112"	88	14.2389804587814	13.8064178583611	902.466666666667	1028.40344827586	-0.28989462321146	-0.204182668576221	49.0812066337084	51.763447085154	10
"113"	92	12.4311759283154	11.9887526941046	1268.26666666667	1412.92068965517	-0.147359828251084	-0.124453427614702	35.310987795708	36.2173028399969	10
"114"	96	12.4311759283154	11.9887526941046	1268.26666666667	1412.92068965517	-0.0954372277004104	-0.0795930105668914	55.4826249439398	56.85522619329	10
"115"	100	17.0122604301075	17.2904168246199	501.033333333333	470.362068965517	-0.267713364481965	-0.348797455574335	29.438226660238	28.8244777144482	10
"116"	104	17.0122604301075	17.2904168246199	501.033333333333	470.362068965517	-0.185539825108513	-0.265350001912954	49.4071048165275	47.6820478717415	10
"117"	108	15.7939603297491	15.8860201483129	1142.3	1105.94827586207	-0.340975125696753	-0.320087538137012	29.5379266546358	30.8689822232395	10
"118"	112	15.7939603297491	15.8860201483129	1142.3	1105.94827586207	-0.258133253039309	-0.243644904856315	48.6645111682209	50.0447764607877	10
"119"	116	14.0988728888889	14.1070942143122	1570.76666666667	1480.41724137931	-0.236280667010197	-0.241170605409171	32.1559834550309	32.709037695267	10
"120"	120	14.0988728888889	14.1070942143122	1570.76666666667	1480.41724137931	-0.158793065822996	-0.177349707554359	52.0399582178059	52.3582017853961	10
