"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"88"	111	16.1305989820789	16.6208843173897	1132.7	1067.65172413793	-0.169230119116882	-0.251815673007873	51.2878735457109	49.4464684700989	8
"89"	115	14.3492644444444	14.8293864664442	1548.63333333333	1444.88275862069	-0.158958881286547	-0.240462600456984	34.4035162471323	32.4064043558764	8
"90"	119	14.3492644444444	14.8293864664442	1548.63333333333	1444.88275862069	-0.104642121637095	-0.176963981374761	54.6513166761556	52.0593184638086	8
"91"	4	12.2384586523297	11.9023878502039	326.533333333333	381.337931034483	-0.313564153461736	-0.291393855348545	29.6248726400394	29.697709274905	8
"92"	8	12.2384586523297	11.9023878502039	326.533333333333	381.337931034483	-0.249830784862842	-0.233926311268109	47.9255743601094	48.4396727056584	8
"93"	12	10.8036491899642	10.3570229306637	718.1	876.927586206897	-0.2312224250256	-0.157851768734064	33.2136047589406	34.6388187505046	8
"94"	16	10.8036491899642	10.3570229306637	718.1	876.927586206897	-0.177217933450625	-0.107631396099461	52.5350253971541	54.8416064104326	8
"95"	20	9.02519288888889	8.49667537856878	1021	1215.5275862069	-0.0982470084493245	-0.0491464864939521	37.6694932881164	38.4900887669927	8
"96"	24	9.02519288888889	8.49667537856878	1021	1215.5275862069	-0.0657545817163019	-0.032277765540084	58.4774454658452	59.6081745827011	8
"97"	28	14.4241273978495	14.7494851731554	385.733333333333	434.879310344828	-0.294782625803715	-0.271708175851702	30.6146035611541	30.1384523514105	8
"98"	32	14.4241273978495	14.7494851731554	385.733333333333	434.879310344828	-0.22902708836765	-0.196181430061354	50.2069834732975	49.5702660520669	8
"99"	36	12.9429897777778	13.1972313845013	905.366666666667	1027.32413793103	-0.274266531029358	-0.210566795250895	33.1547792965217	33.7062510948957	8
"100"	40	12.9429897777778	13.1972313845013	905.366666666667	1027.32413793103	-0.224922793862765	-0.159616352708223	52.7644077997971	53.6435171341518	8
"101"	44	11.1687179641577	11.3667751427512	1269.63333333333	1435.37586206897	-0.183959663784228	-0.0937788725591858	35.7902978737451	37.3593394362632	8
"102"	48	11.1687179641577	11.3667751427512	1269.63333333333	1435.37586206897	-0.136226460371564	-0.0650940421445641	56.0593405729298	58.2878837692382	8
"103"	52	15.0745019498208	14.9870822855024	477.4	409.686206896552	-0.266668673861111	-0.326466379864816	31.3706558413989	29.4812100913085	8
"104"	56	15.0745019498208	14.9870822855024	477.4	409.686206896552	-0.197126520336409	-0.257636839542583	50.481579461162	48.3908904368231	8
"105"	60	13.5559266810036	13.442251667779	1074.13333333333	947.627586206897	-0.230095962821669	-0.285219257671493	32.9749649325532	31.9399864257362	8
"106"	64	13.5559266810036	13.442251667779	1074.13333333333	947.627586206897	-0.170258383191251	-0.22956199229862	52.2712870378884	51.173653583859	8
"107"	68	11.7174320860215	11.6160741134594	1468.1	1303.1724137931	-0.045818693178819	-0.11844977941913	38.2324684036696	36.3693234995747	8
"108"	72	11.7174320860215	11.6160741134594	1468.1	1303.1724137931	-0.0262538557635742	-0.0849556709330506	59.345058004452	57.0698598157256	8
"109"	76	15.0349971469534	15.2987092087505	432.366666666667	422.279310344828	-0.294563261794755	-0.390133312858394	30.6886471613128	28.3343668189008	8
"110"	80	15.0349971469534	15.2987092087505	432.366666666667	422.279310344828	-0.244487841575444	-0.313001782497328	48.9460486351355	46.4724574677369	8
"111"	84	13.5618982222222	13.8193632880979	1062.56666666667	1015.45172413793	-0.182000151241802	-0.283378766106767	33.543490727719	31.9314424316438	8
"112"	88	13.5618982222222	13.8193632880979	1062.56666666667	1015.45172413793	-0.130689664192946	-0.221850238601078	53.0279440006687	50.9117693274818	8
"113"	92	11.7238943942652	12.008883449759	1464.6	1408.76551724138	-0.0172311352049218	-0.139028684455542	39.8974046438459	36.0452787302056	8
"114"	96	11.7238943942652	12.008883449759	1464.6	1408.76551724138	-0.0165025951844615	-0.101666234223672	61.2570304325215	56.5537304820232	8
"115"	100	18.1616220501792	17.1392866103077	414.066666666667	442.844827586207	-0.431439218078748	-0.364338962571192	27.559324048427	28.1185934254337	8
"116"	104	18.1616220501792	17.1392866103077	414.066666666667	442.844827586207	-0.358807182666954	-0.289975243515806	45.6063138969507	46.4243387639648	8
"117"	108	16.6168134336918	15.6919172295143	970.366666666667	1041.69310344828	-0.359176399128975	-0.312001912732602	30.0628800476662	30.9120584425459	8
"118"	112	16.6168134336918	15.6919172295143	970.366666666667	1041.69310344828	-0.27524721698782	-0.233741404288872	48.9594783699636	49.9468590635759	8
"119"	116	14.8072941505376	13.8952813199852	1338.6	1395.13793103448	-0.221428558377893	-0.210902639186433	32.6544811995001	33.3230191733236	8
"120"	120	14.8072941505376	13.8952813199852	1338.6	1395.13793103448	-0.1763741053838	-0.148697403850836	52.5071280518853	53.1376284631751	8
