"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"21"	81	13.2210643870968	13.7534053674453	1265.53333333333	1081.4724137931	-0.278373152916831	-0.242069911590996	32.6102401086116	32.8754690072088	9
"22"	85	13.2210643870968	13.7534053674453	1265.53333333333	1081.4724137931	-0.226633487593962	-0.185285746454298	51.4954529479117	52.1950677489084	9
"23"	89	11.3653017921147	11.9322855231739	1756.93333333333	1487.1275862069	-0.145410112131728	-0.125807930698156	35.2379640866998	36.2419095029759	9
"24"	93	11.3653017921147	11.9322855231739	1756.93333333333	1487.1275862069	-0.0923359202473448	-0.0865596647825647	55.4628667746061	56.8650508094758	9
"25"	97	18.7863875698925	17.2721436143864	388.433333333333	460.655172413793	-0.552448851602811	-0.355692311407226	26.0996339581865	28.4086286734183	9
"26"	101	18.7863875698925	17.2721436143864	388.433333333333	460.655172413793	-0.439640862457528	-0.265844892761416	43.5797290337136	47.1110475337954	9
"27"	105	17.4576745089606	15.8744795580274	1030.8	1104.4724137931	-0.467167217004107	-0.305287238093571	29.0162293168191	30.9702324116595	9
"28"	109	17.4576745089606	15.8744795580274	1030.8	1104.4724137931	-0.372641879509222	-0.229353111110602	47.2532732973941	50.0280259971223	9
"29"	113	15.6453134193548	14.0789768602151	1374.2	1485.93448275862	-0.381302137745086	-0.211720902827778	29.9567809153027	33.3542932461811	9
"30"	117	15.6453134193548	14.0789768602151	1374.2	1485.93448275862	-0.312986124738241	-0.155288497204071	48.2086993991685	53.1373476731539	9
"31"	2	11.2695126451613	11.9109233311086	414.033333333333	398.98275862069	-0.181845294587652	-0.21860454321433	31.6018888381937	30.7619208113703	9
"32"	6	11.2695126451613	11.9109233311086	414.033333333333	398.98275862069	-0.104987268311817	-0.161413584435081	51.8213509395452	50.1937011867453	9
"33"	10	9.8218077562724	10.3711042595476	870.2	887.3	-0.170800486764182	-0.146496540401239	34.6612276072115	34.609674069809	9
"34"	14	9.8218077562724	10.3711042595476	870.2	887.3	-0.116982609954432	-0.097395841551651	54.9304749795397	54.79952741844	9
"35"	18	7.99930877419355	8.54053778272154	1186.9	1225.62413793103	-0.111631709986253	-0.0501491589738039	37.3220284041624	38.7107416747005	9
"36"	22	7.99930877419355	8.54053778272154	1186.9	1225.62413793103	-0.0817331067005407	-0.036328497517015	57.8216446643574	59.7745515899312	9
"37"	26	15.0543475268817	14.675553524657	413.4	418.613793103448	-0.364957835204921	-0.286605693273782	28.3031321684447	29.8914212339799	9
"38"	30	15.0543475268817	14.675553524657	413.4	418.613793103448	-0.301352689074526	-0.217126439094863	46.4679015865236	49.0971663942003	9
"39"	34	13.5106197419355	13.1137447860586	1074.03333333333	980.196551724138	-0.310475611721766	-0.218731830063185	31.5780462404826	33.3943930347863	9
"40"	38	13.5106197419355	13.1137447860586	1074.03333333333	980.196551724138	-0.251761553952381	-0.158172547863464	49.9765932481344	53.2440360492124	9
"41"	42	11.7328575913978	11.2840421579533	1533.23333333333	1362.75517241379	-0.0292505407402885	-0.0903629667263182	38.4097965714078	37.2058515634418	9
"42"	46	11.7328575913978	11.2840421579533	1533.23333333333	1362.75517241379	-0.0212281444113074	-0.0619116486717603	59.7689694633593	58.1964384076203	9
"43"	50	14.2443657204301	14.9540388149796	455.766666666667	425.410344827586	-0.230611952274412	-0.292628572253155	31.4365716789798	29.7285893557203	9
"44"	54	14.2443657204301	14.9540388149796	455.766666666667	425.410344827586	-0.164169921150019	-0.222238510728865	51.2575031739804	48.774315585292	9
"45"	58	12.5668308817204	13.4205406748239	1010.86666666667	971.944827586207	-0.195805044200089	-0.261111678325628	34.3498163814322	32.6065240465984	9
"46"	62	12.5668308817204	13.4205406748239	1010.86666666667	971.944827586207	-0.157289393705868	-0.204008785734286	54.2442037022978	51.8663170722439	9
"47"	66	10.6704206308244	11.5894641586948	1364	1329.2275862069	-0.0478041225569076	-0.114307986636085	38.8611108703748	36.6152399082457	9
"48"	70	10.6704206308244	11.5894641586948	1364	1329.2275862069	-0.0274771450995434	-0.075045329581485	60.0409569010129	57.2086652243707	9
"49"	74	14.7893967311828	15.0967051182796	477.466666666667	478.465517241379	-0.212924946434969	-0.270491066453374	31.0108938943144	30.4881987649013	9
"50"	78	14.7893967311828	15.0967051182796	477.466666666667	478.465517241379	-0.142055857816104	-0.209371406271447	51.2330013564569	49.6590752501541	9
"51"	82	13.2081599426523	13.5930775602521	1028.76666666667	1082.6275862069	-0.200812741016062	-0.219578785389856	33.0554974704434	33.1130630954504	9
"52"	86	13.2081599426523	13.5930775602521	1028.76666666667	1082.6275862069	-0.13369515381745	-0.161578686120787	53.0166582114713	52.6594906184312	9
"53"	90	11.3704035125448	11.7692613466815	1371.93333333333	1472.7	-0.0867561044168313	-0.110519476241635	37.6885838936878	36.6032515107405	9
"54"	94	11.3704035125448	11.7692613466815	1371.93333333333	1472.7	-0.0615428775631954	-0.0756653402263026	58.609155704171	57.3666863911679	9
"55"	98	16.7561311684588	17.2090708965517	436.933333333333	449.2	-0.318317713487239	-0.350044913110588	28.8868584080352	28.3622091062886	9
"56"	102	16.7561311684588	17.2090708965517	436.933333333333	449.2	-0.242157563025525	-0.263536633612034	47.9108315047803	47.0816076575901	9
"57"	106	15.2809491612903	15.7926493007045	1025.36666666667	1064.44137931034	-0.266433865937969	-0.294539148126592	31.45416980592	31.1047557512368	9
"58"	110	15.2809491612903	15.7926493007045	1025.36666666667	1064.44137931034	-0.200372864064029	-0.219797647774593	50.8152984919938	50.2932977164839	9
"59"	114	13.4277030394265	13.98985832703	1383.86666666667	1430.34137931034	-0.150124799314029	-0.210588522788453	33.6731388959048	33.2085251595824	9
"60"	118	13.4277030394265	13.98985832703	1383.86666666667	1430.34137931034	-0.0870753146726401	-0.150885652699751	54.0250737224998	53.0597994073546	9
"61"	3	11.2790226953405	11.9498468105302	393.366666666667	394.61724137931	-0.312650929354561	-0.272132433939572	28.9862187078862	30.0323873850243	9
"62"	7	11.2790226953405	11.9498468105302	393.366666666667	394.61724137931	-0.243075424864056	-0.205905655791283	47.0347447683727	49.0172881080501	9
"63"	11	9.62848113261649	10.3929208186874	912.1	913.810344827586	-0.0726522354971009	-0.130075797613676	36.6468114591028	35.2596773260789	9
"64"	15	9.62848113261649	10.3929208186874	912.1	913.810344827586	-0.0384382058371781	-0.0898040637522542	57.6758003705531	55.8019781587556	9
"65"	19	7.74387344802867	8.54168016166111	1256.56666666667	1252.35172413793	-0.0297507860343704	-0.0467870526800566	38.9734674762872	38.6799056898826	9
"66"	23	7.74387344802867	8.54168016166111	1256.56666666667	1252.35172413793	-0.0219969915240554	-0.0322020590656049	60.168628562317	59.7686190835599	9
"67"	27	13.5310279569892	14.165784424175	464.9	446.186206896552	-0.222937854172173	-0.25922353410655	31.2520170173046	30.6621391780724	9
"68"	31	13.5310279569892	14.165784424175	464.9	446.186206896552	-0.152460816323952	-0.186178329916209	51.3899585501698	50.3413578093363	9
"69"	35	12.0475653763441	12.6426145302188	1084.1	1027.81379310345	-0.18632423553493	-0.198292769419201	34.4387281144457	33.8297958174657	9
"70"	39	12.0475653763441	12.6426145302188	1084.1	1027.81379310345	-0.135256858369382	-0.142799105910114	54.7633986383645	53.9653238428294	9
"71"	43	10.2095835268817	10.8071076277345	1490.86666666667	1396.31724137931	-0.0511026608428041	-0.083126223207471	37.7668965810942	37.5831102879709	9
"72"	47	10.2095835268817	10.8071076277345	1490.86666666667	1396.31724137931	-0.0270215569446216	-0.0574599718658939	59.0958836958484	58.5567362183222	9
"73"	51	15.432997046595	14.8494459132369	371.066666666667	424.21724137931	-0.547501175340634	-0.312147005842528	26.2264195469381	29.376137458353	9
"74"	55	15.432997046595	14.8494459132369	371.066666666667	424.21724137931	-0.483174547320511	-0.243822446867512	43.3049137766553	48.2334963543716	9
"75"	59	13.8872021218638	13.3406677790137	892.5	971.675862068966	-0.437970171098955	-0.239832721866594	28.5526235511478	32.329919124767	9
"76"	63	13.8872021218638	13.3406677790137	892.5	971.675862068966	-0.388822837329359	-0.179021681683418	46.1115012287369	51.8976190163615	9
"77"	67	12.0342532903226	11.5005489225065	1219.76666666667	1330.76206896552	-0.156209898637826	-0.0980294269284309	34.0970877259579	36.501385353732	9
"78"	71	12.0342532903226	11.5005489225065	1219.76666666667	1330.76206896552	-0.105422529187158	-0.0673149896109737	54.5852847672367	57.2510184937828	9
"79"	75	15.2014523297491	15.4660737144976	366.733333333333	436.527586206897	-0.366905088656303	-0.301257529331384	27.8963469014919	29.7445381652765	9
"80"	79	15.2014523297491	15.4660737144976	366.733333333333	436.527586206897	-0.293035114594749	-0.231764570796816	46.1376012258549	48.8368660359016	9
"81"	83	13.7275772903226	13.9522153207267	919.266666666667	1000.56206896552	-0.235142147343413	-0.26639158161684	32.3593520975917	32.3660291350001	9
"82"	87	13.7275772903226	13.9522153207267	919.266666666667	1000.56206896552	-0.176776081863667	-0.199487499878323	51.7473288913494	51.8126593143992	9
"83"	91	11.9642705519713	12.1433055617353	1284.36666666667	1367.78965517241	-0.0987331725425131	-0.147059915027294	36.1261682932569	35.6010983423084	9
"84"	95	11.9642705519713	12.1433055617353	1284.36666666667	1367.78965517241	-0.0485404906698779	-0.0996739141903082	56.9026674376851	56.0223210667637	9
"85"	99	17.4383927598566	17.0090975083426	360.5	447.541379310345	-0.442895836153736	-0.317286334422624	25.4837882367897	28.9196704801124	9
"86"	103	17.4383927598566	17.0090975083426	360.5	447.541379310345	-0.364434617766624	-0.24413724148653	43.1711846890813	47.7346669521744	9
"87"	107	15.9458245878136	15.5592106533185	852.266666666667	1030.0275862069	-0.397585691120703	-0.272135839185399	29.2190642611594	31.5667388101361	9
"88"	111	15.9458245878136	15.5592106533185	852.266666666667	1030.0275862069	-0.307447636573074	-0.199479701501052	47.6914090404894	50.9983897298539	9
"89"	115	14.1581642724014	13.7491497441602	1129.5	1375.7724137931	-0.288035850715828	-0.185312003141483	32.2036743401422	34.152023105281	9
"90"	119	14.1581642724014	13.7491497441602	1129.5	1375.7724137931	-0.21636133137727	-0.130473513364172	51.6116311602672	54.4095182772954	9
"91"	4	10.6037736487455	11.9630572354468	376.433333333333	399.310344827586	-0.130051300541196	-0.210523680197417	32.4447618702738	31.4630307316184	9
"92"	8	10.6037736487455	11.9630572354468	376.433333333333	399.310344827586	-0.0645261130265258	-0.154786602960193	52.4414693153401	51.0464694416677	9
"93"	12	9.01544807168459	10.393615461624	851.233333333333	910.434482758621	-0.0682817463717985	-0.129100227965476	36.5661825003223	35.1947962027944	9
"94"	16	9.01544807168459	10.393615461624	851.233333333333	910.434482758621	-0.0340635752620307	-0.0779413543069641	57.7096284227434	55.7239692238891	9
"95"	20	7.11498683870968	8.54723781831665	1162.03333333333	1250.74137931034	-0.0195518426870757	-0.0365440770201556	39.39227040447	38.8211085627605	9
"96"	24	7.11498683870968	8.54723781831665	1162.03333333333	1250.74137931034	-0.0182733142121297	-0.0264537274458241	60.5994731743605	60.005561575288	9
"97"	28	14.2304070681004	14.4794313667037	479.666666666667	442.206896551724	-0.145465141991981	-0.229576769893682	32.9948395467374	31.0615075633257	9
"98"	32	14.2304070681004	14.4794313667037	479.666666666667	442.206896551724	-0.0822363609794214	-0.150829707492828	53.8924124311029	50.9198955746203	9
"99"	36	12.6859861648746	12.909479437894	986.733333333333	1007.51379310345	-0.118359489623654	-0.173003425339116	35.0778588536493	34.2844359262228	9
"100"	40	12.6859861648746	12.909479437894	986.733333333333	1007.51379310345	-0.0654281331184625	-0.122733881489975	56.0495340840005	54.5836806872988	9
"101"	44	10.850404	11.0890354200964	1336.23333333333	1384.02068965517	-0.0481170081100331	-0.0743329460121075	37.8033784875022	37.729444756537	9
"102"	48	10.850404	11.0890354200964	1336.23333333333	1384.02068965517	-0.0263067595815634	-0.0470208450263765	59.1333473994915	58.7936128909688	9
"103"	52	14.4205919283154	14.9131259577308	477.766666666667	416.186206896552	-0.272655906212531	-0.312260320077447	30.6610291130318	29.2609465276318	9
"104"	56	14.4205919283154	14.9131259577308	477.766666666667	416.186206896552	-0.208076815484878	-0.241450136795613	49.9569710734354	48.1360461690827	9
"105"	60	12.7570807455197	13.3882965799036	1114.13333333333	956.913793103448	-0.221915420733843	-0.221282269754041	33.6163708731623	33.0260441083168	9
"106"	64	12.7570807455197	13.3882965799036	1114.13333333333	956.913793103448	-0.171143058623773	-0.16561222947954	53.0003716905032	52.7837445881816	9
"107"	68	10.8587426236559	11.5597001972562	1516	1315.46551724138	-0.0206972529169574	-0.0817877107899153	39.4205429307943	37.3391598875744	9
"108"	72	10.8587426236559	11.5597001972562	1516	1315.46551724138	-0.0181346072496084	-0.0516155957302058	60.78016871947	58.3550800887255	9
"109"	76	14.6800561433692	15.4078258998888	453.466666666667	410.179310344828	-0.126122333796683	-0.369578268673576	33.4155316564293	28.927694802966	9
"110"	80	14.6800561433692	15.4078258998888	453.466666666667	410.179310344828	-0.0651814435119985	-0.284957300660409	54.3347621506323	47.5270982314713	9
"111"	84	13.1293248458781	13.9019346221728	963.866666666667	968.08275862069	-0.172082529849848	-0.286229435754361	34.2381138615761	32.2266830292223	9
"112"	88	13.1293248458781	13.9019346221728	963.866666666667	968.08275862069	-0.111540652454521	-0.224476790061403	53.9367241647043	51.3346073479017	9
"113"	92	11.3389137204301	12.1060604686689	1314.83333333333	1334.28275862069	-0.113176431076829	-0.172683120146907	36.0976416436255	35.3617318093936	9
"114"	96	11.3389137204301	12.1060604686689	1314.83333333333	1334.28275862069	-0.0503687293967381	-0.12443753197712	57.0243459957201	55.7072535745127	9
"115"	100	17.2457564301075	16.921496836485	456.2	460.224137931034	-0.299319702207703	-0.336997048831485	30.0400486541598	29.0523888386151	9
"116"	104	17.2457564301075	16.921496836485	456.2	460.224137931034	-0.225499146792171	-0.269363884287651	49.68805295824	47.5421422879792	9
"117"	108	15.8317235698925	15.4840220956618	1104.36666666667	1098.54482758621	-0.365373260812688	-0.316179468997656	30.9078823295568	31.0579624469187	9
"118"	112	15.8317235698925	15.4840220956618	1104.36666666667	1098.54482758621	-0.288660279684348	-0.240435634506668	49.7526483356409	49.9322064117478	9
"119"	116	14.0377829677419	13.6816142677049	1505.56666666667	1477.98275862069	-0.300556344255264	-0.197351789519285	31.8612465832107	34.0625831957347	9
"120"	120	14.0377829677419	13.6816142677049	1505.56666666667	1477.98275862069	-0.231346206156554	-0.145331584916116	51.1859991126982	54.0979909236643	9
