"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"24"	93	12.9372611182796	11.7934195728587	1199.1	1493.51034482759	-0.171130352318683	-0.0656520939927827	53.7494776359201	57.3942193585497	17
"25"	97	16.6499312114695	17.4906708743048	466.533333333333	458.041379310345	-0.324452914706236	-0.37379364983511	28.293629287651	27.9511089011595	17
"26"	101	16.6499312114695	17.4906708743048	466.533333333333	458.041379310345	-0.264083706118509	-0.295622853452821	46.4867501399968	46.4169267217875	17
"27"	105	15.2748802150538	16.0746731598072	1084.4	1084.98620689655	-0.275412712362344	-0.348742310054201	30.7134935646534	30.3130512330743	17
"28"	109	15.2748802150538	16.0746731598072	1084.4	1084.98620689655	-0.191038559816873	-0.267044520307492	49.2176632577304	49.1226699993039	17
"29"	113	13.4686698781362	14.2716468372265	1503.26666666667	1449.90689655172	-0.123816244380416	-0.241225972812867	35.5945157878863	32.7299590473912	17
"30"	117	13.4686698781362	14.2716468372265	1503.26666666667	1449.90689655172	-0.0784127365541657	-0.173860595914859	56.1991604326514	52.4151526105276	17
"31"	2	12.0121010179211	11.9262616981832	401.733333333333	384.162068965517	-0.178856259731799	-0.229844507293471	32.1355704744946	30.755301001206	17
"32"	6	12.0121010179211	11.9262616981832	401.733333333333	384.162068965517	-0.0968137076178947	-0.174127582295898	52.4476435848692	50.0239107546113	17
"33"	10	10.4041231684588	10.3188933763441	908.266666666667	871.534482758621	-0.140837361744069	-0.133471724888259	34.8467000458549	35.1901198091147	17
"34"	14	10.4041231684588	10.3188933763441	908.266666666667	871.534482758621	-0.0719217016249893	-0.089392132052949	55.5089905522579	55.5572650046243	17
"35"	18	8.51691359139785	8.45841232480534	1229.73333333333	1207.91034482759	-0.0690784334088101	-0.0459924760878331	38.318444313412	38.8900022703327	17
"36"	22	8.51691359139785	8.45841232480534	1229.73333333333	1207.91034482759	-0.0458837376004748	-0.0296607806045102	59.4133188866259	60.0781484308082	17
"37"	26	14.3846664516129	14.227869294772	485.566666666667	430.234482758621	-0.167885803058846	-0.237166039870941	32.9384743549436	30.8400813258486	17
"38"	30	14.3846664516129	14.227869294772	485.566666666667	430.234482758621	-0.0928744258755982	-0.165385146653058	53.6979412907664	50.4932286466796	17
"39"	34	12.8722908817204	12.6841081913237	1074.83333333333	970.548275862069	-0.118039543535572	-0.187281874635552	35.408305028766	34.1160272403767	17
"40"	38	12.8722908817204	12.6841081913237	1074.83333333333	970.548275862069	-0.0626182513042187	-0.12870709293243	56.351042255041	54.5148517871825	17
"41"	42	11.0122136630824	10.8484985939933	1513.43333333333	1337.57586206897	-0.0490451984196249	-0.0962997419549206	37.5519864477439	37.1725254095893	17
"42"	46	11.0122136630824	10.8484985939933	1513.43333333333	1337.57586206897	-0.0268076556370983	-0.0686202718900953	58.8819553597332	58.1188100833825	17
"43"	50	14.8017765448029	14.9625787437894	412.866666666667	413.034482758621	-0.208199068602422	-0.330421482560038	31.9228589460215	29.2631725787818	17
