"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"1"	1	12.6039381935484	12.0185711768632	404.533333333333	402.751724137931	-0.236187874136466	-0.223408778595792	30.4402439141843	30.849017282289	11
"2"	5	12.6039381935484	12.0185711768632	404.533333333333	402.751724137931	-0.166648096294588	-0.167162432217013	50.0287773058735	50.1949557356515	11
"3"	9	11.0165862222222	10.4324649581016	971.766666666667	931.924137931034	-0.0849204303219471	-0.103178442397884	35.4555084439801	35.5839788847762	11
"4"	13	11.0165862222222	10.4324649581016	971.766666666667	931.924137931034	-0.0422640440420387	-0.0618968573411187	56.4596361513528	56.2463407830924	11
"5"	17	9.22412067383513	8.57693589766407	1331.36666666667	1274.41034482759	-0.0276476691318719	-0.0237995401551118	38.981754471996	39.3798334407084	11
"6"	21	9.22412067383513	8.57693589766407	1331.36666666667	1274.41034482759	-0.0205118451858219	-0.0191143698937153	60.3162612281355	60.6814956543095	11
"7"	25	14.3460878422939	14.0902169699666	394.466666666667	429.989655172414	-0.416951924830797	-0.268126317023171	27.5419313744765	30.1067781621216	11
"8"	29	14.3460878422939	14.0902169699666	394.466666666667	429.989655172414	-0.319032333459391	-0.195998651512168	45.6713895843366	49.2781952166919	11
"9"	33	12.976718265233	12.56911473934	929.533333333333	957.51724137931	-0.291126702553955	-0.199151170288488	32.3217866361228	33.5366436207269	11
"10"	37	12.976718265233	12.56911473934	929.533333333333	957.51724137931	-0.234516471383211	-0.139266117186969	51.34352559163	53.5990377811375	11
"11"	41	11.2339023942652	10.7503351383018	1280.3	1289.28620689655	-0.0750321684454763	-0.0715974598348368	37.6120298354114	37.6178257632579	11
"12"	45	11.2339023942652	10.7503351383018	1280.3	1289.28620689655	-0.0425777274779601	-0.0495436505315451	58.4897722436393	58.6476186311466	11
"13"	49	15.7914483154122	15.0559770263255	333.333333333333	408.879310344828	-0.542240995498728	-0.343341835680834	23.5684510509726	28.3166922995974	11
"14"	53	15.7914483154122	15.0559770263255	333.333333333333	408.879310344828	-0.489491238296159	-0.277759893566968	39.287748636822	46.6224458466058	11
"15"	57	14.5152128172043	13.5894348787542	817.3	962.48275862069	-0.272901094926271	-0.246977712212007	29.780289879491	31.8613008396017	11
"16"	61	14.5152128172043	13.5894348787542	817.3	962.48275862069	-0.223643434533052	-0.183776100824153	48.2772756186016	51.233779600209	11
"17"	65	12.780765921147	11.7811902380423	1116	1324.99655172414	-0.150371429602581	-0.105526568753795	34.0162087197504	36.271382787252	11
"18"	69	12.780765921147	11.7811902380423	1116	1324.99655172414	-0.098878824956727	-0.0705536965650076	53.7835666448383	56.7831443769834	11
"19"	73	16.2371769175627	15.435764928439	411.4	448.006896551724	-0.331041965320651	-0.324372628185891	29.0288802528971	29.1830230571621	11
"20"	77	16.2371769175627	15.435764928439	411.4	448.006896551724	-0.241003262488374	-0.241865322739097	47.7108208465314	48.1912634700318	11
"21"	81	14.7182280573477	13.9194888112718	967.666666666667	1050.52068965517	-0.326331069661985	-0.285285575185813	31.2447148784234	32.1113765800267	11
"22"	85	14.7182280573477	13.9194888112718	967.666666666667	1050.52068965517	-0.242045033635172	-0.211932326572518	50.5931560347863	51.5932608829982	11
"23"	89	12.9563235555556	12.1111937515758	1330.5	1447.4724137931	-0.240707666635217	-0.164189074014306	33.1938916874437	35.226588821686	11
"24"	93	12.9563235555556	12.1111937515758	1330.5	1447.4724137931	-0.185908265256391	-0.113757028912556	52.8797780919952	55.5991758367914	11
"25"	97	17.0010561863799	17.4159622602892	475.933333333333	437.593103448276	-0.39462380989149	-0.362001161169568	27.5096074067373	28.0793979340438	11
"26"	101	17.0010561863799	17.4159622602892	475.933333333333	437.593103448276	-0.339868606205605	-0.283368399545367	44.7906225859899	46.4196962007436	11
"27"	105	15.55133009319	15.998770693363	1153.66666666667	1047.07931034483	-0.36289695143905	-0.313566209611278	29.6114022016804	30.7469960291512	11
"28"	109	15.55133009319	15.998770693363	1153.66666666667	1047.07931034483	-0.291758419293873	-0.23855878433613	47.7261334585871	49.825859356374	11
"29"	113	13.7459209175627	14.2111377797553	1568.6	1402.06206896552	-0.208594048889208	-0.215246767681473	33.2606919657765	33.1316499241587	11
"30"	117	13.7459209175627	14.2111377797553	1568.6	1402.06206896552	-0.137324285408174	-0.148940935393035	53.2952599427464	53.066906019727	11
"31"	2	11.656208344086	11.880145272525	375	396.062068965517	-0.332163089451923	-0.233278189071267	29.5415509427349	30.873475373985	11
"32"	6	11.656208344086	11.880145272525	375	396.062068965517	-0.269107516477122	-0.174435481805265	47.784927070616	50.2232867201167	11
"33"	10	10.1626864659498	10.3063351368187	894.233333333333	918.78275862069	-0.144260319046706	-0.124343432153377	34.6098990504968	35.5147479426532	11
"34"	14	10.1626864659498	10.3063351368187	894.233333333333	918.78275862069	-0.081528888346683	-0.0799263393572439	55.1387780273824	56.0739955249799	11
"35"	18	8.2949935483871	8.45369504783092	1238.13333333333	1260.69310344828	-0.0313451015754012	-0.0343896420154327	38.718044882179	39.2007092038841	11
"36"	22	8.2949935483871	8.45369504783092	1238.13333333333	1260.69310344828	-0.021564210325293	-0.026057941860616	60.0705341748641	60.4214082327751	11
"37"	26	14.445635655914	13.9401915980719	380.6	423.189655172414	-0.439492127679428	-0.25731171475279	27.4976145612323	30.1801732501469	11
"38"	30	14.445635655914	13.9401915980719	380.6	423.189655172414	-0.372003749454969	-0.182142273799482	45.2498394236899	49.4440349015652	11
"39"	34	13.0094868960573	12.4140635847238	925.7	955.18275862069	-0.333164316200059	-0.191077214186908	31.1078665795048	33.6677307228026	11
"40"	38	13.0094868960573	12.4140635847238	925.7	955.18275862069	-0.271904720195595	-0.131608990553617	49.6979255547082	53.8557503020478	11
"41"	42	11.1952826236559	10.5883774149054	1317.16666666667	1293.1	-0.0688762855415177	-0.0643887092266282	36.5892425172053	37.8451086032003	11
"42"	46	11.1952826236559	10.5883774149054	1317.16666666667	1293.1	-0.0398464853315859	-0.047484277816232	57.5900046977008	58.8923786311349	11
"43"	50	15.0608256057348	14.7867072688172	384.8	416.086206896552	-0.309584289747939	-0.313304155850325	28.8149539509049	29.0699352098865	11
"44"	54	15.0608256057348	14.7867072688172	384.8	416.086206896552	-0.261223381701087	-0.24669160531446	47.2920099680763	47.8440458340205	11
"45"	58	13.5366565878136	13.2855759495736	880.366666666667	964.358620689655	-0.150476339910528	-0.219831635639981	33.7441864610617	32.5607288594115	11
"46"	62	13.5366565878136	13.2855759495736	880.366666666667	964.358620689655	-0.110864096289846	-0.157385355593242	53.3272942721047	52.2403659412583	11
"47"	66	11.6940507096774	11.4566944397479	1222.63333333333	1325.89310344828	-0.0580915759858614	-0.0843826900318908	36.9736164585265	36.8503363614229	11
"48"	70	11.6940507096774	11.4566944397479	1222.63333333333	1325.89310344828	-0.033657753533213	-0.0555542985505462	57.7440966721278	57.6336517644084	11
"49"	74	16.0630203154122	15.3641337100482	496.4	427.393103448276	-0.241173152141549	-0.349502855446534	31.5003313516561	29.1266577703708	11
