"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"1"	1	10.0218594265233	11.8140802803115	427.6	390.996551724138	-0.0960751541410498	-0.251469408076503	32.9079514180341	30.6891594150047	12
"2"	5	10.0218594265233	11.8140802803115	427.6	390.996551724138	-0.0502801453340178	-0.195565134216837	53.3438251905257	49.7942072438164	12
"3"	9	8.63876724014337	10.286877879125	931.066666666667	890.386206896552	-0.0668341366214771	-0.136056212947031	36.9399900651172	34.9449874572941	12
"4"	13	8.63876724014337	10.286877879125	931.066666666667	890.386206896552	-0.0308427817453457	-0.0875467013855228	58.2340181550948	55.3494175797242	12
"5"	17	6.83710557706093	8.44079182499073	1300.66666666667	1224.48965517241	-0.0188767090128471	-0.0363292742634342	39.7207154683714	38.9515365957582	12
"6"	21	6.83710557706093	8.44079182499073	1300.66666666667	1224.48965517241	-0.0177688605699959	-0.0262195596575299	60.941697916585	60.1433857516261	12
"7"	25	13.5421595555556	14.279198315165	407.6	430.255172413793	-0.17799949923168	-0.249453268617741	31.9600260327863	30.6810092125851	12
"8"	29	13.5421595555556	14.279198315165	407.6	430.255172413793	-0.117457145485699	-0.177271232445454	51.7276696341158	50.3651223117475	12
"9"	33	11.9698428243728	12.7104480519095	865.866666666667	976.193103448276	-0.163544518774744	-0.195391398702079	33.6854332359071	33.7615254891765	12
"10"	37	11.9698428243728	12.7104480519095	865.866666666667	976.193103448276	-0.0952065648828434	-0.135796759113411	53.8586225354183	53.9912550418608	12
"11"	41	10.159635827957	10.8678124820171	1176	1326.86206896552	-0.032005822092756	-0.0791513486316826	37.3462471443835	37.414593170954	12
"12"	45	10.159635827957	10.8678124820171	1176	1326.86206896552	-0.0234976986989685	-0.0572141632899638	58.7058729330591	58.420180165748	12
"13"	49	14.2978517992832	14.9988060941787	426.966666666667	424.41724137931	-0.297316800315194	-0.299947376113723	28.8708502629454	29.4461375110153	12
"14"	53	14.2978517992832	14.9988060941787	426.966666666667	424.41724137931	-0.213335409197871	-0.225516492426026	47.9735592051253	48.4664066778753	12
"15"	57	12.8219246451613	13.4892635684093	988.766666666667	967.91724137931	-0.288975011541063	-0.247376047173811	32.9294610648682	32.5661123587833	12
"16"	61	12.8219246451613	13.4892635684093	988.766666666667	967.91724137931	-0.225121466002038	-0.182499124831762	51.8407869242431	52.0150159323274	12
"17"	65	11.0040771612903	11.6593120637746	1305.33333333333	1326.44137931034	-0.0383945985857189	-0.0838313593643439	38.9543125957766	37.1027719272259	12
"18"	69	11.0040771612903	11.6593120637746	1305.33333333333	1326.44137931034	-0.0225973711689814	-0.0525193281118667	60.2356637057894	58.072464379547	12
"19"	73	14.2947013189964	15.2800699903597	529.833333333333	456.272413793103	-0.106921250046264	-0.302922136146924	33.0202822048722	30.0654929192569	12
"20"	77	14.2947013189964	15.2800699903597	529.833333333333	456.272413793103	-0.0448636531775642	-0.234778668382969	54.1050329596275	49.1198252031094	12
"21"	81	12.723406078853	13.7857381075269	1077.1	1036.28620689655	-0.126810973834199	-0.254248487110569	34.9494157550397	32.8101641880327	12
"22"	85	12.723406078853	13.7857381075269	1077.1	1036.28620689655	-0.0660836697611036	-0.191795290359191	55.25402231381	52.2612756134431	12
"23"	89	10.9145556272401	11.972174647386	1392.5	1411.55517241379	-0.100827584727187	-0.139058619131398	36.8220251481006	36.0078551733175	12
"24"	93	10.9145556272401	11.972174647386	1392.5	1411.55517241379	-0.0480134572772533	-0.0932438219637285	57.6945709773903	56.5219789504629	12
"25"	97	16.3373286164875	17.4003197211717	423.3	452.862068965517	-0.308157789773514	-0.356778415629762	31.5654661686096	28.5403061857163	12
"26"	101	16.3373286164875	17.4003197211717	423.3	452.862068965517	-0.231708965423132	-0.278916106037047	50.9606438226755	47.0955707889837	12
"27"	105	14.9404912258065	15.9562196054876	1075.2	1075.43448275862	-0.244268185279316	-0.311530383526645	33.6568782038153	31.0861534649456	12
"28"	109	14.9404912258065	15.9562196054876	1075.2	1075.43448275862	-0.190720358559588	-0.236849960295088	53.2338438652797	50.2223243000784	12
"29"	113	13.082944688172	14.140873626993	1414.13333333333	1437.60344827586	-0.219176315877595	-0.242967139967728	34.1697798955525	32.9786121186914	12
"30"	117	13.082944688172	14.140873626993	1414.13333333333	1437.60344827586	-0.165837676058251	-0.1825097740899	53.8096488537363	52.6370876605037	12
"31"	2	12.0368321290323	12.3509093110864	382.233333333333	374.237931034483	-0.223524369285227	-0.319849092885361	31.8386572325957	29.5120717828294	12
"32"	6	12.0368321290323	12.3509093110864	382.233333333333	374.237931034483	-0.178277979684408	-0.265002632463337	51.4990290809444	47.8969300013123	12
"33"	10	10.5008807455197	10.8033906236559	834.133333333333	872.113793103448	-0.0877047938723322	-0.172968333355713	35.6142362988022	34.2897364316768	12
"34"	14	10.5008807455197	10.8033906236559	834.133333333333	872.113793103448	-0.047785229712466	-0.121945512943784	56.5198878545371	54.2451998763608	12
"35"	18	8.67785766308244	8.94006429662588	1160.6	1196.2	-0.0476672775419282	-0.0516775464897257	38.314743243687	38.4216096110536	12
"36"	22	8.67785766308244	8.94006429662588	1160.6	1196.2	-0.0263341237966606	-0.032808467440579	59.5820098619456	59.547379073739	12
"37"	26	14.732895311828	14.5712632628847	369.9	433.106896551724	-0.261207792136347	-0.262758083167135	30.0106436789492	30.5679711335025	12
"38"	30	14.732895311828	14.5712632628847	369.9	433.106896551724	-0.204771627283641	-0.190442600277982	49.893935002007	50.3292492861937	12
"39"	34	13.1275708530466	12.9995811998517	906.433333333333	1003.70689655172	-0.196660189356546	-0.216379769372778	34.0594556839326	33.5746322049482	12
"40"	38	13.1275708530466	12.9995811998517	906.433333333333	1003.70689655172	-0.166440423866301	-0.159908409134193	54.2624259563981	53.7118185864839	12
"41"	42	11.3074739784946	11.1405022780868	1225.23333333333	1363.46206896552	-0.1417142931613	-0.10662500839741	36.8164523423064	37.0577211811827	12
"42"	46	11.3074739784946	11.1405022780868	1225.23333333333	1363.46206896552	-0.114087155270732	-0.0783908489424528	57.45375259895	57.9081465076868	12
"43"	50	15.6406330609319	15.1357998531702	463.566666666667	431.231034482759	-0.305504816484107	-0.307816732075066	30.4962376499009	29.8254558462741	12
"44"	54	15.6406330609319	15.1357998531702	463.566666666667	431.231034482759	-0.220946195982258	-0.231039162816889	49.6189440134675	48.8590528548092	12
"45"	58	14.0564028530466	13.5611885131628	990.966666666667	980.365517241379	-0.235786537867945	-0.256473581138847	33.1984407768062	32.3217840903871	12
"46"	62	14.0564028530466	13.5611885131628	990.966666666667	980.365517241379	-0.177582453235807	-0.191392505948733	52.6046961915574	51.8668345472814	12
"47"	66	12.176094437276	11.712622361142	1385.03333333333	1355.27586206897	-0.114729158943311	-0.101241110424938	36.2061081579614	36.6922351796174	12
"48"	70	12.176094437276	11.712622361142	1385.03333333333	1355.27586206897	-0.0519602562325744	-0.0682178755791042	57.011359595671	57.5325788437316	12
"49"	74	15.6258520143369	15.41208189099	422.7	445.710344827586	-0.356093771095144	-0.318019839338142	29.9766447315628	29.9166813621837	12
"50"	78	15.6258520143369	15.41208189099	422.7	445.710344827586	-0.297477664970023	-0.252601484775216	48.6683159759008	48.6505448136962	12
"51"	82	14.1893777060932	13.9188337931034	1029.13333333333	1020.2724137931	-0.253731052496421	-0.263517672841738	32.3037199243927	32.4912232914678	12
"52"	86	14.1893777060932	13.9188337931034	1029.13333333333	1020.2724137931	-0.21909056980153	-0.205337723344586	51.453013245358	51.7344274233778	12
"53"	90	12.3951279569892	12.0929346562848	1415.1	1404.02068965517	-0.10984468679948	-0.140122760899365	36.8198601470353	35.98808023027	12
"54"	94	12.3951279569892	12.0929346562848	1415.1	1404.02068965517	-0.0758025488511063	-0.0978906776072087	57.6733527320063	56.4447920396313	12
"55"	98	16.3795950824373	17.3011369595847	422.9	447.951724137931	-0.370308876788646	-0.36696052994545	28.4930393674782	27.9571109172255	12
