"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"1"	1	11.7013364731183	11.840863311828	351.433333333333	397.624137931035	-0.368249509002868	-0.247089797902168	29.5263807658363	30.8126612291187	18
"2"	5	11.7013364731183	11.840863311828	351.433333333333	397.624137931035	-0.318254507872915	-0.178633816605895	47.3823357930533	50.101406484828	18
"3"	9	10.1868068243728	10.2859509128661	824.9	911.496551724138	-0.176062723957397	-0.145336880317557	34.3788498461064	34.8356358746097	18
"4"	13	10.1868068243728	10.2859509128661	824.9	911.496551724138	-0.098116436244552	-0.0905478246450619	54.8910336641125	55.3431883435688	18
"5"	17	8.33168574910394	8.43163195550612	1162.5	1246.08620689655	-0.0434286314962152	-0.0506354013481173	38.2952184275633	38.5766443070536	18
"6"	21	8.33168574910394	8.43163195550612	1162.5	1246.08620689655	-0.0245226779953049	-0.0341276164511114	59.6286902531192	59.6843945752012	18
"7"	25	14.9153222078853	14.4128402550983	329.3	424.796551724138	-0.428822204305362	-0.319680708514684	27.0950292568133	29.6944847920022	18
"8"	29	14.9153222078853	14.4128402550983	329.3	424.796551724138	-0.358554477553357	-0.243901763743995	45.3872035082191	48.8294914113274	18
"9"	33	13.3323128602151	12.930343255469	813.866666666667	995.327586206897	-0.358704260967629	-0.251491208602108	31.0174240339294	33.0479014469457	18
"10"	37	13.3323128602151	12.930343255469	813.866666666667	995.327586206897	-0.308399869895655	-0.192348174277009	49.8513784893927	52.6629261238904	18
"11"	41	11.5389278136201	11.1259728112718	1117.83333333333	1376.4	-0.183513625365194	-0.0995772232699828	35.3777816284495	36.9579125119504	18
"12"	45	11.5389278136201	11.1259728112718	1117.83333333333	1376.4	-0.136488014103251	-0.0666106286352464	55.5904571248564	57.8326585087656	18
"13"	49	15.0457381362007	14.7400947497219	487.1	429.765517241379	-0.202522612989564	-0.282058893008792	32.3848193734752	30.1180940237136	18
"14"	53	15.0457381362007	14.7400947497219	487.1	429.765517241379	-0.134018903779071	-0.224172824264422	52.5710007254281	49.1890396388144	18
"15"	57	13.3723157132616	13.1538333763441	1019.9	973.051724137931	-0.142963374609796	-0.195584809936753	34.4389853659235	33.3338168019545	18
"16"	61	13.3723157132616	13.1538333763441	1019.9	973.051724137931	-0.0798970946541828	-0.146946777433794	54.9067290427169	53.1185452321525	18
"17"	65	11.452733921147	11.2885797107898	1416.8	1336.76896551724	-0.0837898076860982	-0.0766358523843024	36.7284560500522	37.1365168032124	18
"18"	69	11.452733921147	11.2885797107898	1416.8	1336.76896551724	-0.0423975177848834	-0.048709971362319	57.7097270403818	57.9881034574731	18
"19"	73	15.6248696344086	15.0524907586207	391.966666666667	457.503448275862	-0.465608333313623	-0.272740780114743	28.0223278536924	30.7403395159216	18
"20"	77	15.6248696344086	15.0524907586207	391.966666666667	457.503448275862	-0.377673039091562	-0.204884738821083	46.0667929363943	50.0655636199557	18
"21"	81	14.2021298637993	13.51764778198	996.066666666667	1033.61034482759	-0.357952088701999	-0.238467932417881	30.5109384999821	32.9701890707948	18
"22"	85	14.2021298637993	13.51764778198	996.066666666667	1033.61034482759	-0.294338604290592	-0.17054078349196	48.9902907822188	52.6809132030575	18
"23"	89	12.4029072688172	11.6958860778643	1394.2	1416.39310344828	-0.226380730249727	-0.12283364860463	34.3900677992462	36.4351165368837	18
"24"	93	12.4029072688172	11.6958860778643	1394.2	1416.39310344828	-0.176607862341558	-0.0808035156275987	54.3169810638947	57.1492692895396	18
"25"	97	17.4645360573477	17.2822520815721	357.9	430.506896551724	-0.478495396122269	-0.400114404261202	25.8961023345123	26.8362517815813	18
"26"	101	17.4645360573477	17.2822520815721	357.9	430.506896551724	-0.407079960026056	-0.309195067019621	42.1227357152614	44.7297780925144	18
"27"	105	15.9597365878136	15.8067619918428	920.666666666667	1023.56896551724	-0.349849126018702	-0.334463185585103	29.6236875216735	30.201832439547	18
"28"	109	15.9597365878136	15.8067619918428	920.666666666667	1023.56896551724	-0.244509654968043	-0.255194075305135	48.1415993318133	49.034828620033	18
"29"	113	14.1285956845878	14.0034319021135	1277.93333333333	1384.83448275862	-0.196338999780675	-0.222505243903121	33.9293987453185	32.9780885990628	18
"30"	117	14.1285956845878	14.0034319021135	1277.93333333333	1384.83448275862	-0.124466424625815	-0.159614087712762	54.2537233246019	52.9224967190806	18
"31"	2	10.7877732903226	11.99931643604	392.033333333333	386.975862068966	-0.268455071194617	-0.269645250695049	30.3655718037508	30.2027141698288	18
"32"	6	10.7877732903226	11.99931643604	392.033333333333	386.975862068966	-0.203162812696535	-0.202218451179043	49.4452949409852	49.1691525644849	18
"33"	10	9.3040069390681	10.4403362298851	865.933333333333	888.937931034483	-0.1510264423041	-0.163635818905052	34.6062150434641	34.5204303597064	18
"34"	14	9.3040069390681	10.4403362298851	865.933333333333	888.937931034483	-0.0837107670109375	-0.105353376644358	55.2947068340298	54.7876195598928	18
"35"	18	7.42100084587814	8.5912868802373	1197.03333333333	1217.98620689655	-0.0434355567030094	-0.0556511821172427	38.7192614172261	38.3376118135076	18
