"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"1"	1	12.5091039426523	11.7507095528365	400.766666666667	381.786206896552	-0.335143134466374	-0.290900708698829	29.0397057522484	29.5357877466714	16
"2"	5	12.5091039426523	11.7507095528365	400.766666666667	381.786206896552	-0.280501112019118	-0.230962902819322	46.8690519333938	48.3954938237213	16
"3"	9	10.8609045734767	10.2067291776047	963.733333333333	890.824137931034	-0.0756644533796159	-0.161792642407859	35.7762922876587	34.6594077058202	16
"4"	13	10.8609045734767	10.2067291776047	963.733333333333	890.824137931034	-0.0354842946357123	-0.114162702714352	57.0378293044419	54.9658385093904	16
"5"	17	8.98936539068101	8.35803087430478	1315.5	1229.25172413793	-0.0174233270980723	-0.0670483850688546	39.98050600958	38.2583141045917	16
"6"	21	8.98936539068101	8.35803087430478	1315.5	1229.25172413793	-0.016572860780145	-0.0431178804276856	61.3401317982557	59.3019143674145	16
"7"	25	14.6461895483871	14.6995085220615	440.966666666667	430.872413793103	-0.295312345104982	-0.295068500016511	30.2019419021414	29.7548913487405	16
"8"	29	14.6461895483871	14.6995085220615	440.966666666667	430.872413793103	-0.234726810694472	-0.221945841011414	49.7322046854069	48.8930731517952	16
"9"	33	13.0618083584229	13.1452840726733	946.666666666667	1004.98965517241	-0.244490789727276	-0.216490829846119	33.0214071801663	33.3480659546684	16
"10"	37	13.0618083584229	13.1452840726733	946.666666666667	1004.98965517241	-0.189645663597268	-0.160194591459925	52.9032074632044	53.2000951614982	16
"11"	41	11.1921093046595	11.3078650500556	1260.16666666667	1408.10344827586	-0.185711179688938	-0.090471619609487	35.2064595152056	37.2932092449939	16
"12"	45	11.1921093046595	11.3078650500556	1260.16666666667	1408.10344827586	-0.131769038303349	-0.0647235812491263	55.6664932757265	58.2394743605524	16
"13"	49	14.9566416917563	14.666018028921	512.066666666667	430.28275862069	-0.192817474440929	-0.275248244849903	32.5615959531951	29.954372502395	16
"14"	53	14.9566416917563	14.666018028921	512.066666666667	430.28275862069	-0.139591339805727	-0.204874273460984	52.4547282762746	49.3661949476895	16
"15"	57	13.3977522867384	13.1049210648869	1154.53333333333	985.524137931034	-0.263405089416552	-0.236769884971974	32.9018735516373	32.8929457973151	16
