"rid"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"replicate"
"1"	1	12.00860609319	12.0088808290693	393.033333333333	371.213793103448	-0.0837794207426344	-0.274351379904342	34.5236653535327	29.7498927922389	14
"2"	5	12.00860609319	12.0088808290693	393.033333333333	371.213793103448	-0.0552593659570341	-0.224846075463875	55.3752433975976	48.5155798869081	14
"3"	9	10.4616623225806	10.4330037196885	811.4	841.889655172414	-0.118724118465333	-0.187745190805882	34.9926378899977	34.0446427284905	14
"4"	13	10.4616623225806	10.4330037196885	811.4	841.889655172414	-0.0572550169789049	-0.141891334692865	55.7985714699916	53.8806629233949	14
"5"	17	8.61610964874552	8.59011749054505	1120.86666666667	1162.25517241379	-0.0479606832048974	-0.0727209933889463	38.3124672857467	38.168854927761	14
"6"	21	8.61610964874552	8.59011749054505	1120.86666666667	1162.25517241379	-0.0280670955948812	-0.0510688594903753	59.3975657596014	59.0489778612945	14
"7"	25	13.457804	14.3085775231739	421.6	422.644827586207	-0.0845491589320569	-0.287980138409126	32.9531786500861	30.3369589660307	14
"8"	29	13.457804	14.3085775231739	421.6	422.644827586207	-0.0438132729244699	-0.223904102598348	53.7772793802546	49.4421880484158	14
"9"	33	11.839659297491	12.7530789024842	996.9	988.803448275862	-0.0633446640712186	-0.219172471014773	36.2975076440696	33.5301678908011	14
"10"	37	11.839659297491	12.7530789024842	996.9	988.803448275862	-0.0339049599316913	-0.165030082119143	57.3921598854013	53.446207454628	14
"11"	41	10.0322533333333	10.9192691731554	1347.2	1356.92068965517	-0.0172903295654504	-0.0720194015081797	39.9888553604305	37.7768664450426	14
"12"	45	10.0322533333333	10.9192691731554	1347.2	1356.92068965517	-0.0164969851219636	-0.0502137862674645	61.3484811491061	58.8938679187849	14
"13"	49	15.7748584086022	14.8040916455321	383.533333333333	438.793103448276	-0.407005488707235	-0.310988175461279	27.4529805709092	29.2757532520925	14
"14"	53	15.7748584086022	14.8040916455321	383.533333333333	438.793103448276	-0.305734423616805	-0.237043770002421	45.7044078214643	48.1761981753102	14
"15"	57	14.2786918853047	13.2830339073044	853	1008.44482758621	-0.305243873635204	-0.249037011611276	31.3332866136913	32.6000367802555	14
"16"	61	14.2786918853047	13.2830339073044	853	1008.44482758621	-0.251722829712502	-0.189668737191663	49.8507068361101	51.8927212519134	14
"17"	65	12.4452628387097	11.4733455602521	1194.46666666667	1387.28620689655	-0.099145870554266	-0.0900291422479363	35.6181512104682	37.1552120176855	14
"18"	69	12.4452628387097	11.4733455602521	1194.46666666667	1387.28620689655	-0.0433086042190596	-0.0601201337220211	56.5400981551189	58.0057147911576	14
"19"	73	15.0252151541219	15.56263158769	428.6	439.893103448276	-0.35184811480316	-0.31106581740808	28.7524219940096	29.4645578708885	14
