"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"83"	"mid"	"LP"	14	28	"low"	"4.5"	"2030"	"rhyolite"	"100"	133.00949773657	1.12283595384462	0.973110282899074	7.6114223798116	2162.69756740772	-93.8498336641678
"85"	"mid"	"LP"	14	29	"low"	"4.5"	"2030"	"andesite"	"10"	219.138197854123	1.0727576878762	0.929213717715307	7.22040710449219	332.687326518169	-34.1308849520737
"87"	"mid"	"LP"	14	3	"low"	"0"	"hist"	"rhyolite"	"50"	150.156492355544	1.15598261750504	0.855931408831785	7.29230812617711	1737.85585625998	-91.3596693411217
"89"	"mid"	"LP"	14	30	"low"	"4.5"	"2030"	"andesite"	"20"	465.232197497333	1.06624947685695	0.884879522247991	8.55571066249501	1599.99008117953	-70.9228073992584
"91"	"mid"	"LP"	14	31	"low"	"4.5"	"2030"	"andesite"	"50"	407.963013086289	0.949045873965662	0.790453372432769	7.26044085025787	2260.21204668766	-81.9502327808508
"93"	"mid"	"LP"	14	32	"low"	"4.5"	"2030"	"andesite"	"100"	258.416711077182	1.30508055753344	1.12423765050565	7.80035611561367	2625.40496959133	-90.1570723728231
"95"	"mid"	"LP"	14	33	"med"	"4.5"	"2030"	"rhyolite"	"10"	204.686440896816	0.979900839206987	0.820763457931724	6.24964082241058	340.698773729589	-39.9215798002035
"97"	"mid"	"LP"	14	34	"med"	"4.5"	"2030"	"rhyolite"	"20"	534.44748419404	0.766082596191486	0.664756009976069	8.4010044506618	1579.13691772262	-66.1557222685413
"99"	"mid"	"LP"	14	35	"med"	"4.5"	"2030"	"rhyolite"	"50"	413.219779013431	0.943294519474101	0.737286515646812	7.83116833368937	2473.32071915074	-83.2929156411499
"101"	"mid"	"LP"	14	36	"med"	"4.5"	"2030"	"rhyolite"	"100"	255.766175870346	1.05455670556767	0.903161659741249	6.43483764784677	2988.95363840917	-91.4429527248715
"103"	"mid"	"LP"	14	37	"med"	"4.5"	"2030"	"andesite"	"10"	610.599870907875	0.887607849600069	0.759034835066356	8.60970144271851	349.143390198198	74.8851297345928
"105"	"mid"	"LP"	14	38	"med"	"4.5"	"2030"	"andesite"	"20"	936.903513872078	0.568938683158025	0.470966176234465	7.5317958685068	2094.5413018298	-55.2692748023831
"107"	"mid"	"LP"	14	39	"med"	"4.5"	"2030"	"andesite"	"50"	493.537755543736	1.15706198881475	0.931732086226978	9.48625626930824	2938.82519661242	-83.2062908636881
"109"	"mid"	"LP"	14	4	"low"	"0"	"hist"	"rhyolite"	"100"	45.8090573566707	1.04821812285319	0.657006246969104	6.63068866729736	2235.04369618266	-97.9504178180091
"111"	"mid"	"LP"	14	40	"med"	"4.5"	"2030"	"andesite"	"100"	375.25653808819	1.03128394538437	0.806120478038518	7.30566380574153	3768.91441870276	-90.0433786390578
"113"	"mid"	"LP"	14	41	"high"	"4.5"	"2030"	"rhyolite"	"10"	1001.04361124074	0.792948987261135	0.684932693342368	7.44299650192261	331.580863814182	201.900296574932
"115"	"mid"	"LP"	14	42	"high"	"4.5"	"2030"	"rhyolite"	"20"	1477.07757476793	0.530699221390082	0.445954756314061	6.70466220378876	1995.14301448958	-25.9663310328752
"117"	"mid"	"LP"	14	43	"high"	"4.5"	"2030"	"rhyolite"	"50"	630.31327723286	0.924162262808503	0.790835556069699	7.25526582277738	2625.7826571629	-75.9952227762103
"119"	"mid"	"LP"	14	44	"high"	"4.5"	"2030"	"rhyolite"	"100"	734.400341867138	0.795649488628323	0.672018596911665	8.23823269208272	2705.32393951055	-72.8535155756613
"121"	"mid"	"LP"	14	45	"high"	"4.5"	"2030"	"andesite"	"10"	800.860468845969	1.01349394925695	0.914943148281949	7.49206320444743	317.814836171214	151.989642300565
"123"	"mid"	"LP"	14	46	"high"	"4.5"	"2030"	"andesite"	"20"	1629.36258447335	0.992088979327675	0.867218402688651	8.69258169027475	2908.52944831383	-43.9798491496125
"125"	"mid"	"LP"	14	47	"high"	"4.5"	"2030"	"andesite"	"50"	1245.01210881383	1.26335764727908	1.1221440192071	9.49417625154768	3248.32784005316	-61.672215055933
"127"	"mid"	"LP"	14	48	"high"	"4.5"	"2030"	"andesite"	"100"	1027.03577901266	0.99714365290048	0.853974297978104	8.20597679615021	3072.95595232677	-66.5782459968223
"129"	"mid"	"LP"	14	49	"low"	"8"	"2030"	"rhyolite"	"10"	205.680562275116	0.874574349600797	0.71834410009059	6.07393169403076	328.946113705926	-37.47287056901
"131"	"mid"	"LP"	14	5	"low"	"0"	"hist"	"andesite"	"10"	216.826163261807	1.16818171873458	0.898706264374122	8.20237237215042	330.00805036453	-34.296704876654
"133"	"mid"	"LP"	14	50	"low"	"8"	"2030"	"rhyolite"	"20"	610.162024374915	0.544538509816578	0.411640418152655	6.20373817852565	925.348408279809	-34.0613741899458
"135"	"mid"	"LP"	14	51	"low"	"8"	"2030"	"rhyolite"	"50"	362.495013879017	0.688710245529663	0.538692266232782	7.33628845214844	2090.50651623153	-82.659943364708
"137"	"mid"	"LP"	14	52	"low"	"8"	"2030"	"rhyolite"	"100"	173.697555857402	0.984834528849163	0.816519507931338	6.66370105743408	3203.75099706061	-94.5783066156899
"139"	"mid"	"LP"	14	53	"low"	"8"	"2030"	"andesite"	"10"	271.166446810939	1.08538092978857	0.923082225495263	7.21021979195731	328.047188002752	-17.3391948695306
"141"	"mid"	"LP"	14	54	"low"	"8"	"2030"	"andesite"	"20"	584.803563771966	0.962029388939613	0.779616133793772	8.39932482583182	1339.678354955	-56.3474649262651
"143"	"mid"	"LP"	14	55	"low"	"8"	"2030"	"andesite"	"50"	373.992113962381	0.988078937905582	0.767536104139354	7.11224999794593	2890.90173291818	-87.0631329420921
"145"	"mid"	"LP"	14	56	"low"	"8"	"2030"	"andesite"	"100"	338.477540619774	0.900167308725883	0.711301324852541	7.81428951687283	3640.05359857264	-90.7013033887056
"147"	"mid"	"LP"	14	57	"med"	"8"	"2030"	"rhyolite"	"10"	424.806980083633	0.831961186049221	0.711200864582851	8.03974764687674	335.293006891923	26.6972383413182
"149"	"mid"	"LP"	14	58	"med"	"8"	"2030"	"rhyolite"	"20"	467.252066652587	0.752327662589571	0.606080418507404	6.81829196756536	1022.93237872198	-54.3222918374764
"151"	"mid"	"LP"	14	59	"med"	"8"	"2030"	"rhyolite"	"50"	380.233828697179	0.803607829081111	0.722433066099054	5.86666488647461	2481.0915508637	-84.6747360626489
"153"	"mid"	"LP"	14	6	"low"	"0"	"hist"	"andesite"	"20"	114.974562025989	1.12964065697879	0.791160066094663	7.27726968129476	886.496761918166	-87.030458884338
"155"	"mid"	"LP"	14	60	"med"	"8"	"2030"	"rhyolite"	"100"	289.023406867149	0.624327077086754	0.54121163250908	6.5467888712883	3158.19021765907	-90.8484484167207
"157"	"mid"	"LP"	14	61	"med"	"8"	"2030"	"andesite"	"10"	770.277467852545	1.0515625465216	0.922971626685264	8.54225532825177	327.415748625701	135.259748831789
"159"	"mid"	"LP"	14	62	"med"	"8"	"2030"	"andesite"	"20"	995.301949671759	0.813314288600593	0.694032793829196	9.17411167281015	1464.03443197659	-32.0164930596611
"161"	"mid"	"LP"	14	63	"med"	"8"	"2030"	"andesite"	"50"	336.174919462288	1.08784287534475	0.978606663370898	8.32310161590576	2784.71961628604	-87.9278718943115
"163"	"mid"	"LP"	14	64	"med"	"8"	"2030"	"andesite"	"100"	1041.92487868492	0.91078302725235	0.771815789135767	8.81589482890235	3405.05385291375	-69.4006343602075
"165"	"mid"	"LP"	14	65	"high"	"8"	"2030"	"rhyolite"	"10"	1078.56629069228	0.551667378336025	0.477524813443552	7.14149741331736	330.937929596041	225.911959384297
"167"	"mid"	"LP"	14	66	"high"	"8"	"2030"	"rhyolite"	"20"	952.818275946801	0.588871146510266	0.50006277796295	7.5515824953715	1438.92012280422	-33.7824066224109
"169"	"mid"	"LP"	14	67	"high"	"8"	"2030"	"rhyolite"	"50"	777.760228328557	0.606982691782506	0.548774464897913	6.20777994394302	3188.69327433229	-75.6088102110913
"171"	"mid"	"LP"	14	68	"high"	"8"	"2030"	"rhyolite"	"100"	878.461786183435	0.743878127595865	0.62500421045649	7.15164130926132	3501.8595061305	-74.9144194778356
"173"	"mid"	"LP"	14	69	"high"	"8"	"2030"	"andesite"	"10"	1671.69518583058	0.758474268511976	0.668403863213783	8.19691700935364	329.021792967581	408.080382990099
"175"	"mid"	"LP"	14	7	"low"	"0"	"hist"	"andesite"	"50"	180.51374149921	0.989772383076285	0.783659619529073	6.0988290650504	1413.59397371047	-87.2301562643629
"177"	"mid"	"LP"	14	70	"high"	"8"	"2030"	"andesite"	"20"	1466.88691467751	0.97107324818764	0.876207603606334	9.06192364412196	2141.81695562302	-31.5120318369682
"179"	"mid"	"LP"	14	71	"high"	"8"	"2030"	"andesite"	"50"	1487.89332798987	0.827670145623608	0.733260381139975	8.99629912656896	3500.8451666559	-57.4990250308288
"181"	"mid"	"LP"	14	72	"high"	"8"	"2030"	"andesite"	"100"	1184.17970664929	1.0450969284356	0.915471391306104	8.59046791791916	4525.12587342753	-73.8310106774478
"183"	"mid"	"LP"	14	73	"low"	"4.5"	"2070"	"rhyolite"	"10"	218.363349640671	0.729344262783025	0.63843517874678	7.25550587972005	335.003939038371	-34.8176769898636
"185"	"mid"	"LP"	14	74	"low"	"4.5"	"2070"	"rhyolite"	"20"	534.295419639095	0.620132468195475	0.524107939909013	6.22471523284912	737.955712695932	-27.5979018189068
"187"	"mid"	"LP"	14	75	"low"	"4.5"	"2070"	"rhyolite"	"50"	411.019167019234	0.613416501463713	0.490285102701323	6.81645572185516	2276.30942841731	-81.943616193471
"189"	"mid"	"LP"	14	76	"low"	"4.5"	"2070"	"rhyolite"	"100"	259.912004478507	0.905935765430883	0.777206184084599	6.35360010464986	2408.43332548012	-89.2082541074001
"191"	"mid"	"LP"	14	77	"low"	"4.5"	"2070"	"andesite"	"10"	776.886726673912	0.755532902993808	0.591486384022843	7.67179544766744	336.25752723751	131.039207674055
"193"	"mid"	"LP"	14	78	"low"	"4.5"	"2070"	"andesite"	"20"	1020.83145363204	0.78884094083299	0.681713852831828	7.97229391733805	983.048700379913	3.84342639764683
"195"	"mid"	"LP"	14	79	"low"	"4.5"	"2070"	"andesite"	"50"	280.74755072414	0.917026572670933	0.785324307049022	8.18034200668335	2426.16263608642	-88.428329307016
"197"	"mid"	"LP"	14	8	"low"	"0"	"hist"	"andesite"	"100"	136.328390810484	1.55699569988685	1.09482358985169	10.0958493096488	2116.8681940936	-93.5599017836414
"199"	"mid"	"LP"	14	80	"low"	"4.5"	"2070"	"andesite"	"100"	213.329528428911	1.00753147736358	0.893638062497808	8.99258089065552	2917.19555260398	-92.6871707918763
"201"	"mid"	"LP"	14	81	"med"	"4.5"	"2070"	"rhyolite"	"10"	343.261207000103	0.975219616663838	0.858983444388617	6.55889327185495	325.003968320645	5.61754330994663
"203"	"mid"	"LP"	14	82	"med"	"4.5"	"2070"	"rhyolite"	"20"	780.287615964407	0.724021759209629	0.603891163138869	7.2993494783129	1330.90600927219	-41.3716963836454
"205"	"mid"	"LP"	14	83	"med"	"4.5"	"2070"	"rhyolite"	"50"	329.306660461665	0.743456549199488	0.600782491597864	7.31271355492728	2305.24692267991	-85.7149072742786
"207"	"mid"	"LP"	14	84	"med"	"4.5"	"2070"	"rhyolite"	"100"	389.078984660595	0.893373105939101	0.738756286642276	8.25852566957474	2696.97373144017	-85.5734974306617
"209"	"mid"	"LP"	14	85	"med"	"4.5"	"2070"	"andesite"	"10"	613.064498576648	1.12800994375174	0.964507260055186	7.2293629348278	334.414270576044	83.3248615618632
"211"	"mid"	"LP"	14	86	"med"	"4.5"	"2070"	"andesite"	"20"	626.984698854945	0.795058403239086	0.679906134731578	7.89977717399597	1601.55328802158	-60.851461918606
"213"	"mid"	"LP"	14	87	"med"	"4.5"	"2070"	"andesite"	"50"	580.041127257161	1.16450457622265	0.95489082151541	9.06053072611491	2901.73364319193	-80.0105316827387
"215"	"mid"	"LP"	14	88	"med"	"4.5"	"2070"	"andesite"	"100"	361.487770101687	1.08750242980315	0.884426415968342	7.55801690708507	3581.65412694649	-89.9072395801135
"217"	"mid"	"LP"	14	89	"high"	"4.5"	"2070"	"rhyolite"	"10"	850.444793152482	0.657677933369748	0.534168491997416	7.09904107451439	333.898179607655	154.701835796707
"219"	"mid"	"LP"	14	9	"med"	"0"	"hist"	"rhyolite"	"10"	242.495030473857	0.875123403202296	0.654927499776269	7.32947903871536	333.447797942574	-27.2764636713482
"221"	"mid"	"LP"	14	90	"high"	"4.5"	"2070"	"rhyolite"	"20"	885.046272746552	0.687873411349409	0.594163007455543	6.97401252159706	1794.72901218788	-50.686356172087
"223"	"mid"	"LP"	14	91	"high"	"4.5"	"2070"	"rhyolite"	"50"	410.406828820941	0.817788266318099	0.692493347200096	8.03847769328526	2661.07519384112	-84.5774057880514
"225"	"mid"	"LP"	14	92	"high"	"4.5"	"2070"	"rhyolite"	"100"	553.108095971155	0.953200575798885	0.779001619864777	7.66120539392744	2585.03298555402	-78.6034414623683
"227"	"mid"	"LP"	14	93	"high"	"4.5"	"2070"	"andesite"	"10"	1388.27934296324	0.814169820684293	0.703994593489229	8.75420469986765	318.572036538899	335.781921742439
"229"	"mid"	"LP"	14	94	"high"	"4.5"	"2070"	"andesite"	"20"	1006.06420438551	1.06225652401376	0.935112918777899	8.45950292138492	3026.33680457873	-66.7563701811586
"231"	"mid"	"LP"	14	95	"high"	"4.5"	"2070"	"andesite"	"50"	877.764036869778	0.88408583453667	0.71103547424732	7.94424418040684	3223.18099553882	-72.7671502753124
"233"	"mid"	"LP"	14	96	"high"	"4.5"	"2070"	"andesite"	"100"	1286.5811493814	1.15626078204202	1.0139902862712	8.97236150244008	3533.48871076173	-63.588927128508
"235"	"mid"	"LP"	14	97	"low"	"8"	"2070"	"rhyolite"	"10"	161.269731867167	0.717104853463109	0.613065460459753	6.20586713155111	332.71889098183	-51.5297338869845
"237"	"mid"	"LP"	14	98	"low"	"8"	"2070"	"rhyolite"	"20"	269.923945926178	0.749889322208455	0.580873284186866	6.28355777263641	1210.35115107921	-77.6987078761811
"239"	"mid"	"LP"	14	99	"low"	"8"	"2070"	"rhyolite"	"50"	193.559273834054	0.859068336447614	0.707057695199804	6.59167156219482	2068.61926341895	-90.6430691593703
