"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"41"	"mid"	"LP"	7	117	"high"	"8"	"2070"	"andesite"	"10"	429.429103124175	0.881327756255992	0.746935554704553	7.96092587709427	339.300316362037	26.5631307770339
"43"	"mid"	"LP"	7	118	"high"	"8"	"2070"	"andesite"	"20"	1200.30614282279	0.979122126312901	0.870653348974884	8.52922627505134	1498.02850071814	-19.8742786103618
"45"	"mid"	"LP"	7	119	"high"	"8"	"2070"	"andesite"	"50"	600.668579138684	0.878601513264419	0.751794203791929	6.61096085034884	3228.60777061148	-81.3954304203102
"47"	"mid"	"LP"	7	12	"med"	"0"	"hist"	"rhyolite"	"100"	264.278799783259	1.04901105874038	0.803165428851749	7.30034422874451	2782.26783711163	-90.5013170817654
"49"	"mid"	"LP"	7	120	"high"	"8"	"2070"	"andesite"	"100"	990.605714944549	1.10535867576919	0.895298563389035	8.6022151487845	3590.21301239635	-72.4081632057996
"51"	"mid"	"LP"	7	13	"med"	"0"	"hist"	"andesite"	"10"	583.763078878098	1.04290741294464	0.906612706324547	9.74703688091702	327.488471914434	78.2545429662099
"53"	"mid"	"LP"	7	14	"med"	"0"	"hist"	"andesite"	"20"	396.417876278515	1.10781995709418	0.931034221577233	8.71781486935086	1453.38293570418	-72.7244715387795
"55"	"mid"	"LP"	7	15	"med"	"0"	"hist"	"andesite"	"50"	620.826083153617	1.02314110940734	0.862439682202066	9.17640948295593	2692.99939737473	-76.9466683223609
"57"	"mid"	"LP"	7	16	"med"	"0"	"hist"	"andesite"	"100"	328.696492143059	1.48760741262575	1.25180314877365	7.71080601215363	3024.66608028101	-89.1328006656351
"59"	"mid"	"LP"	7	17	"high"	"0"	"hist"	"rhyolite"	"10"	814.922225752329	0.654737798268598	0.563402826060897	8.00649271011353	333.644167756443	144.248904823421
"61"	"mid"	"LP"	7	18	"high"	"0"	"hist"	"rhyolite"	"20"	733.482904458131	0.56242719854518	0.461820838972926	7.17027945951982	1228.11415935134	-40.27567397761
"63"	"mid"	"LP"	7	19	"high"	"0"	"hist"	"rhyolite"	"50"	1071.07840230663	0.576411456946067	0.488836465380996	7.18881375449044	3159.38176387529	-66.0984812106769
"65"	"mid"	"LP"	7	2	"low"	"0"	"hist"	"rhyolite"	"20"	338.555382440605	0.492193708245938	0.383478168911975	6.51785000165304	435.740520733793	-22.3034429135778
"67"	"mid"	"LP"	7	20	"high"	"0"	"hist"	"rhyolite"	"100"	579.093264301425	0.740546357726716	0.611052143773655	7.4282546043396	3453.27659229504	-83.2306144954187
"69"	"mid"	"LP"	7	21	"high"	"0"	"hist"	"andesite"	"10"	857.655001011005	0.903262711724245	0.790136402694287	8.87541512648265	328.42619172261	161.140865931723
"71"	"mid"	"LP"	7	22	"high"	"0"	"hist"	"andesite"	"20"	1379.08810968279	0.861975695767441	0.733834660711124	8.09707540273666	1824.94681103951	-24.4313258150659
"73"	"mid"	"LP"	7	23	"high"	"0"	"hist"	"andesite"	"50"	1328.15711908045	0.642917798369455	0.527832726508088	7.47560806707902	3383.28681663699	-60.7435848314909
"75"	"mid"	"LP"	7	24	"high"	"0"	"hist"	"andesite"	"100"	633.385514078966	0.957162031518444	0.754671095483071	7.50492507533023	3668.28072090772	-82.7334502926964
"77"	"mid"	"LP"	7	25	"low"	"4.5"	"2030"	"rhyolite"	"10"	202.846026353656	0.946691800717832	0.723409672985311	6.3848962187767	330.6521199121	-38.6527367773779
"79"	"mid"	"LP"	7	26	"low"	"4.5"	"2030"	"rhyolite"	"20"	242.702416361936	0.779936194343971	0.592873834417416	6.26793467998505	1360.6271858994	-82.1624601597604
"81"	"mid"	"LP"	7	27	"low"	"4.5"	"2030"	"rhyolite"	"50"	238.310261249231	0.855623681574947	0.668430944638593	7.04128095081874	2229.25695060317	-89.3098791871098
"83"	"mid"	"LP"	7	28	"low"	"4.5"	"2030"	"rhyolite"	"100"	269.871653305512	0.827661976151213	0.723289313973213	6.35673389434814	3098.14314689385	-91.2892451862309
"85"	"mid"	"LP"	7	29	"low"	"4.5"	"2030"	"andesite"	"10"	380.498554318483	0.825227094729443	0.666832346469164	8.20045393705368	337.67756997298	12.6810271552621
"87"	"mid"	"LP"	7	3	"low"	"0"	"hist"	"rhyolite"	"50"	230.876333564554	0.594813536209797	0.473048020608541	6.09560317993164	1852.77189978707	-87.5388689999515
"89"	"mid"	"LP"	7	30	"low"	"4.5"	"2030"	"andesite"	"20"	473.496025705455	1.03595051534449	0.837494994699955	8.06579501812275	1936.37334563752	-75.5472762123998
"91"	"mid"	"LP"	7	31	"low"	"4.5"	"2030"	"andesite"	"50"	293.007922850766	1.07545325362907	0.855744819308436	7.29337601661682	2102.76904457895	-86.065615546027
"93"	"mid"	"LP"	7	32	"low"	"4.5"	"2030"	"andesite"	"100"	319.989485465126	0.743743600899464	0.595151153367919	7.38772555759975	3524.55833055618	-90.9211465535703
"95"	"mid"	"LP"	7	33	"med"	"4.5"	"2030"	"rhyolite"	"10"	457.364642382574	0.647221896603678	0.509548979315245	6.80622143745422	334.038973205186	36.9195450441151
"97"	"mid"	"LP"	7	34	"med"	"4.5"	"2030"	"rhyolite"	"20"	381.348485008307	0.921621098766532	0.723377878342172	7.02335719267527	1816.18817579484	-79.002809835968
"99"	"mid"	"LP"	7	35	"med"	"4.5"	"2030"	"rhyolite"	"50"	357.624702566566	0.864002227546213	0.714711756140829	6.64692958196004	2634.94097656317	-86.4276010071001
"101"	"mid"	"LP"	7	36	"med"	"4.5"	"2030"	"rhyolite"	"100"	277.579604982933	0.897162887824902	0.783238530055516	7.10785417556763	3050.24267605219	-90.8997534143023
"103"	"mid"	"LP"	7	37	"med"	"4.5"	"2030"	"andesite"	"10"	963.602307022569	0.955707274539775	0.811080217249411	7.77922852039337	321.454069038106	199.763605390337
"105"	"mid"	"LP"	7	38	"med"	"4.5"	"2030"	"andesite"	"20"	505.553177386471	1.09757854903401	0.896054262660213	8.73307297779963	2765.7958648447	-81.7212403918733
"107"	"mid"	"LP"	7	39	"med"	"4.5"	"2030"	"andesite"	"50"	321.643296239602	0.987808625835691	0.811210467695044	7.91141217947006	3091.61517161178	-89.5962699629295
"109"	"mid"	"LP"	7	4	"low"	"0"	"hist"	"rhyolite"	"100"	120.222085682888	0.956167635479649	0.636156231812809	7.04822929700216	2074.8537280777	-94.2057560947069
"111"	"mid"	"LP"	7	40	"med"	"4.5"	"2030"	"andesite"	"100"	352.775201641033	1.26407463436362	1.03908371745887	8.25464881550182	3155.0989821177	-88.8188863918224
"113"	"mid"	"LP"	7	41	"high"	"4.5"	"2030"	"rhyolite"	"10"	743.559607685934	0.703771207514344	0.571211415876463	6.36921769029954	329.19989080268	125.868728532361
"115"	"mid"	"LP"	7	42	"high"	"4.5"	"2030"	"rhyolite"	"20"	320.951785548443	0.851091214292048	0.71639906528749	6.89206845419748	2124.9440243929	-84.895988700684
"117"	"mid"	"LP"	7	43	"high"	"4.5"	"2030"	"rhyolite"	"50"	309.383501550645	0.956641912956475	0.75234448277589	7.07296991348267	2947.80138618484	-89.5046015311411
"119"	"mid"	"LP"	7	44	"high"	"4.5"	"2030"	"rhyolite"	"100"	514.538819058407	0.919810217616234	0.78431888291287	7.12209627845071	3269.47705122102	-84.2623511039404
"121"	"mid"	"LP"	7	45	"high"	"4.5"	"2030"	"andesite"	"10"	886.61454399508	0.828863456947379	0.722856631188236	7.43622759410313	327.344107177091	170.850925541612
"123"	"mid"	"LP"	7	46	"high"	"4.5"	"2030"	"andesite"	"20"	776.098745163433	0.926536516139119	0.785075059153914	8.10427900950114	2791.7020461055	-72.1998002528202
"125"	"mid"	"LP"	7	47	"high"	"4.5"	"2030"	"andesite"	"50"	523.818765401056	1.19000612328339	1.01229538830618	8.17292752632728	3266.93467221724	-83.9660471372222
"127"	"mid"	"LP"	7	48	"high"	"4.5"	"2030"	"andesite"	"100"	489.298116738469	1.21515243376487	1.02713318008596	7.59838080406189	4003.01775688721	-87.7767687665979
"129"	"mid"	"LP"	7	49	"low"	"8"	"2030"	"rhyolite"	"10"	146.970338113589	1.00231715280371	0.882561761599321	6.74939187367757	328.704284259994	-55.2879761076249
"131"	"mid"	"LP"	7	5	"low"	"0"	"hist"	"andesite"	"10"	134.801784881907	0.876625290086458	0.633277891017497	7.19401063919067	332.305586302658	-59.4343909827828
"133"	"mid"	"LP"	7	50	"low"	"8"	"2030"	"rhyolite"	"20"	190.480914507408	0.919510519253582	0.651709915311248	6.31958813137478	1076.66295145331	-82.3082131459719
"135"	"mid"	"LP"	7	51	"low"	"8"	"2030"	"rhyolite"	"50"	225.394594316185	0.897076596414233	0.723930136988992	5.60221463441849	2167.87801996032	-89.6029853967379
"137"	"mid"	"LP"	7	52	"low"	"8"	"2030"	"rhyolite"	"100"	222.762896590878	0.933590441943447	0.840877201408148	7.72523387273153	2542.79363378012	-91.2394425708972
"139"	"mid"	"LP"	7	53	"low"	"8"	"2030"	"andesite"	"10"	593.408595958251	0.721636029644219	0.570129105674498	8.06225502490997	328.444894703627	80.6721935786869
"141"	"mid"	"LP"	7	54	"low"	"8"	"2030"	"andesite"	"20"	275.508231473348	1.10093766104426	0.874830372350396	8.66163277626038	1023.88827069132	-73.0919633167271
"143"	"mid"	"LP"	7	55	"low"	"8"	"2030"	"andesite"	"50"	394.048052949463	0.900354192919374	0.777387507958338	7.69949933460781	2302.86845041254	-82.8888162118478
"145"	"mid"	"LP"	7	56	"low"	"8"	"2030"	"andesite"	"100"	606.748423685235	0.762185865584744	0.661408426903062	7.4554697672526	2768.8011133901	-78.0862402593324
"147"	"mid"	"LP"	7	57	"med"	"8"	"2030"	"rhyolite"	"10"	364.593218720833	0.69576802129123	0.494712874399764	5.73066595622471	326.351748296356	11.7178690244827
"149"	"mid"	"LP"	7	58	"med"	"8"	"2030"	"rhyolite"	"20"	278.610597572342	0.74779853953752	0.530737605303118	6.57828526496887	1138.47899557084	-75.527822765615
"151"	"mid"	"LP"	7	59	"med"	"8"	"2030"	"rhyolite"	"50"	211.900014050777	0.956614287834644	0.700361098864196	7.48786789178848	2575.7589864294	-91.7732980776854
"153"	"mid"	"LP"	7	6	"low"	"0"	"hist"	"andesite"	"20"	228.903800910498	0.748588307402335	0.575135417548673	8.5159405708313	622.710637199673	-63.2407434149708
"155"	"mid"	"LP"	7	60	"med"	"8"	"2030"	"rhyolite"	"100"	458.568506432086	0.67255677964292	0.553762439351815	7.3631803393364	2985.83975965385	-84.6418916169417
"157"	"mid"	"LP"	7	61	"med"	"8"	"2030"	"andesite"	"10"	273.008350016532	0.798089499351397	0.643599039645164	7.67312995592753	329.274580150429	-17.0879361863255
"159"	"mid"	"LP"	7	62	"med"	"8"	"2030"	"andesite"	"20"	400.320848282296	1.27631506338761	0.993750670481296	9.07349477495466	1468.65526021741	-72.7423542388679
"161"	"mid"	"LP"	7	63	"med"	"8"	"2030"	"andesite"	"50"	493.296812031335	0.878770010418796	0.647790933376358	8.7864511013031	2917.02032906029	-83.0890169973464
"163"	"mid"	"LP"	7	64	"med"	"8"	"2030"	"andesite"	"100"	554.459959468848	0.519423583403272	0.424709597538257	6.25972212685479	3657.3075872685	-84.839668356061
"165"	"mid"	"LP"	7	65	"high"	"8"	"2030"	"rhyolite"	"10"	260.870236803526	1.04351073439243	0.803841636587794	6.01405282815297	331.49533332958	-21.3050047542712
"167"	"mid"	"LP"	7	66	"high"	"8"	"2030"	"rhyolite"	"20"	501.005168720422	0.913396588436258	0.668840771872703	7.11745804234555	1625.13071718197	-69.1713925887032
"169"	"mid"	"LP"	7	67	"high"	"8"	"2030"	"rhyolite"	"50"	636.582494707014	0.916713539881737	0.719345963164138	7.33201671901502	2758.38088136351	-76.9218783740865
"171"	"mid"	"LP"	7	68	"high"	"8"	"2030"	"rhyolite"	"100"	780.186248284924	0.72425463393104	0.58841044488397	6.47639756732517	2623.00392019931	-70.2560014387763
"173"	"mid"	"LP"	7	69	"high"	"8"	"2030"	"andesite"	"10"	677.906025302243	1.1229678199884	0.95015109544016	7.84153338039623	319.75490618561	112.00801369682
"175"	"mid"	"LP"	7	7	"low"	"0"	"hist"	"andesite"	"50"	300.331808039579	0.752314664881067	0.537985242535303	7.6902011235555	2188.89137782532	-86.2792731022605
"177"	"mid"	"LP"	7	70	"high"	"8"	"2030"	"andesite"	"20"	919.343531266797	1.06955894107822	0.896650210397426	9.26309879202592	2186.86698787049	-57.9607019372481
"179"	"mid"	"LP"	7	71	"high"	"8"	"2030"	"andesite"	"50"	929.227824466673	1.04761067094198	0.908671838981765	8.97778612375259	3360.31934487823	-72.3470382098358
"181"	"mid"	"LP"	7	72	"high"	"8"	"2030"	"andesite"	"100"	1573.32336450001	0.759537087314464	0.638281127722824	7.70401573181152	3379.35202142744	-53.4430460477618
"183"	"mid"	"LP"	7	73	"low"	"4.5"	"2070"	"rhyolite"	"10"	280.02885108008	0.686688465189544	0.567024641582426	6.15191181500753	335.813624598934	-16.6118255581435
"185"	"mid"	"LP"	7	74	"low"	"4.5"	"2070"	"rhyolite"	"20"	189.943648815	0.752621971284691	0.664903639350086	6.21875031789144	1224.57825149768	-84.4890558375755
"187"	"mid"	"LP"	7	75	"low"	"4.5"	"2070"	"rhyolite"	"50"	218.845194474949	0.817843559560105	0.691525492598029	6.22034587860107	1866.49862639281	-88.2750948015489
"189"	"mid"	"LP"	7	76	"low"	"4.5"	"2070"	"rhyolite"	"100"	117.697486425929	1.02598107418246	0.820041122535864	4.85981023311615	2851.10802984481	-95.8718685790263
"191"	"mid"	"LP"	7	77	"low"	"4.5"	"2070"	"andesite"	"10"	675.715956829971	1.04748769050691	0.901348911614215	9.13037431240082	323.149220462516	109.103384455898
"193"	"mid"	"LP"	7	78	"low"	"4.5"	"2070"	"andesite"	"20"	348.706350572165	1.08021665952069	0.888680488944559	8.30977816051907	1255.77235246436	-72.2317225818952
"195"	"mid"	"LP"	7	79	"low"	"4.5"	"2070"	"andesite"	"50"	420.544357342117	1.00538291492136	0.815720778405666	7.46249922116597	2272.04172379942	-81.490465032532
"197"	"mid"	"LP"	7	8	"low"	"0"	"hist"	"andesite"	"100"	334.422734180652	1.15048315468361	0.988994410547027	8.70406688962664	1850.50089809991	-81.9279885503414
"199"	"mid"	"LP"	7	80	"low"	"4.5"	"2070"	"andesite"	"100"	348.769278918448	0.868996357542096	0.676972353574017	8.11831384234958	3697.8197319498	-90.5682455013958
"201"	"mid"	"LP"	7	81	"med"	"4.5"	"2070"	"rhyolite"	"10"	595.316239286449	0.755804447526094	0.661917535509883	7.64846795797348	334.037580102096	78.2183427099717
"203"	"mid"	"LP"	7	82	"med"	"4.5"	"2070"	"rhyolite"	"20"	341.836518339437	1.00615859292063	0.758766099254587	6.79932243483407	1007.27122554551	-66.0631109407193
"205"	"mid"	"LP"	7	83	"med"	"4.5"	"2070"	"rhyolite"	"50"	211.961871377211	0.939456329124358	0.771493177860975	6.70512382189433	2627.14592814392	-91.9318577203299
"207"	"mid"	"LP"	7	84	"med"	"4.5"	"2070"	"rhyolite"	"100"	187.730409888024	1.00448624963674	0.841466762858336	5.94208594163259	3230.60501211	-94.1890014661554
"209"	"mid"	"LP"	7	85	"med"	"4.5"	"2070"	"andesite"	"10"	1072.99085671305	0.868115678181678	0.766856976046965	8.52754708698818	333.96747884247	221.2860307333
"211"	"mid"	"LP"	7	86	"med"	"4.5"	"2070"	"andesite"	"20"	454.903667894962	1.18250243711878	0.948618684429675	7.59827974438667	1392.84752544513	-67.34002397358
"213"	"mid"	"LP"	7	87	"med"	"4.5"	"2070"	"andesite"	"50"	285.705530328414	1.06089088534025	0.863599934748241	7.90948939323425	3165.52597079833	-90.9744689203621
"215"	"mid"	"LP"	7	88	"med"	"4.5"	"2070"	"andesite"	"100"	793.549986799071	0.934851988357566	0.780496892690212	7.98570184146657	3684.03167211314	-78.4597403761218
"217"	"mid"	"LP"	7	89	"high"	"4.5"	"2070"	"rhyolite"	"10"	1018.44871507609	0.71074746656228	0.634478436179564	7.69594170830467	316.341846923554	221.945618317832
"219"	"mid"	"LP"	7	9	"med"	"0"	"hist"	"rhyolite"	"10"	197.316696810887	0.723662207206913	0.555699046050745	7.18408627510071	328.293978993311	-39.8963400376869
"221"	"mid"	"LP"	7	90	"high"	"4.5"	"2070"	"rhyolite"	"20"	822.054307298843	0.747885168455708	0.635239482824527	6.4227939248085	1145.92155798737	-28.2626021328501
"223"	"mid"	"LP"	7	91	"high"	"4.5"	"2070"	"rhyolite"	"50"	612.350223658647	0.696795565252276	0.590701097622514	6.49678936871615	2786.28602510585	-78.0227077141018
"225"	"mid"	"LP"	7	92	"high"	"4.5"	"2070"	"rhyolite"	"100"	925.042478152735	0.613691873555249	0.53972525653385	6.7599309574474	3214.2045908004	-71.2201743224323
"227"	"mid"	"LP"	7	93	"high"	"4.5"	"2070"	"andesite"	"10"	1586.31151111274	0.956649711972552	0.855915335024259	8.46525351206462	340.061380154231	366.477995940993
"229"	"mid"	"LP"	7	94	"high"	"4.5"	"2070"	"andesite"	"20"	1443.63144692899	0.925105182384666	0.790767479516548	7.47815135429645	1709.15887064805	-15.5355612798234
"231"	"mid"	"LP"	7	95	"high"	"4.5"	"2070"	"andesite"	"50"	731.402215859025	1.05984266362225	0.885584668845547	7.96628930833605	3527.87228043082	-79.2678941378879
"233"	"mid"	"LP"	7	96	"high"	"4.5"	"2070"	"andesite"	"100"	1104.50448646557	0.84789023742081	0.756914806959892	7.93425559997559	3545.44640314016	-68.8472378122168
"235"	"mid"	"LP"	7	97	"low"	"8"	"2070"	"rhyolite"	"10"	271.985813556292	0.813467819823709	0.688428783958608	7.49019756317139	337.061409392107	-19.3067476793559
"237"	"mid"	"LP"	7	98	"low"	"8"	"2070"	"rhyolite"	"20"	226.890531842508	0.548441876814161	0.439147828221321	6.63859403133392	715.661364282617	-68.2963838532846
"239"	"mid"	"LP"	7	99	"low"	"8"	"2070"	"rhyolite"	"50"	38.7635863039384	1.77372731802507	1.64349852460954	4.1675660610199	2234.52909090129	-98.2652458425456
