"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"23"	"long"	"LPS"	17	109	"med"	"8"	"2070"	"andesite"	"10"	0.548289245468175	0.984041810035706	0.984041810035706	0	43028.045914187	-99.9987257398429
"25"	"long"	"LPS"	17	11	"med"	"0"	"hist"	"rhyolite"	"50"	41453.5707023762	0.522549068744997	0.491687923928138	7.0860417828041	17166.3711364208	141.481268073173
"27"	"long"	"LPS"	17	110	"med"	"8"	"2070"	"andesite"	"20"	32.8895256931744	0.788564256995659	0.618558397723569	6.20997047424316	12210.1532401025	-99.7306378958034
"29"	"long"	"LPS"	17	111	"med"	"8"	"2070"	"andesite"	"50"	64336.2779164369	1.16187854791934	1.09641488308569	10.3937405655716	17824.314752388	260.946711333278
"31"	"long"	"LPS"	17	112	"med"	"8"	"2070"	"andesite"	"100"	32947.3699643046	1.70513317676937	1.35186931311532	9.50251021705756	6686.88298322815	392.716412818084
"33"	"long"	"LPS"	17	113	"high"	"8"	"2070"	"rhyolite"	"10"	5.67757564659929	0.651357367634773	0.651357367634773	0	42297.6067014226	-99.986577075893
"35"	"long"	"LPS"	17	114	"high"	"8"	"2070"	"rhyolite"	"20"	5.72838621751443	0.919899255037308	0.919899255037308	0	5254.9895196169	-99.890991481598
"37"	"long"	"LPS"	17	115	"high"	"8"	"2070"	"rhyolite"	"50"	115205.026103866	0.674318121524788	0.638588464205753	9.02196138502381	8572.1754165111	1243.94153766343
"39"	"long"	"LPS"	17	116	"high"	"8"	"2070"	"rhyolite"	"100"	48872.5020065524	1.10049805436602	0.869117663992642	8.43815286666993	3999.71016097855	1121.90108881778
"41"	"long"	"LPS"	17	117	"high"	"8"	"2070"	"andesite"	"10"	83.0073440038656	0.796789944981549	0.643063713764322	7.02326679229736	42383.0250343984	-99.8041495529484
"43"	"long"	"LPS"	17	118	"high"	"8"	"2070"	"andesite"	"20"	0	NA	0	0	20271.9027600833	-100
"45"	"long"	"LPS"	17	119	"high"	"8"	"2070"	"andesite"	"50"	91974.414242604	1.03530909208081	0.969525739603599	11.1553595965157	17309.5811049631	431.349740267444
"47"	"long"	"LPS"	17	12	"med"	"0"	"hist"	"rhyolite"	"100"	58470.4707951347	0.916686657456158	0.742695497233464	8.03541596491277	10091.2399316899	479.418101154428
"49"	"long"	"LPS"	17	120	"high"	"8"	"2070"	"andesite"	"100"	46623.9489665793	1.57066988178838	1.25105507679838	10.0219228559725	5809.54851330439	702.53997121818
"51"	"long"	"LPS"	17	13	"med"	"0"	"hist"	"andesite"	"10"	0	NA	0	0	42935.37786022	-100
"53"	"long"	"LPS"	17	14	"med"	"0"	"hist"	"andesite"	"20"	26.1187178387529	1.43690833613917	1.05028549581766	11.1483783721924	18300.4777683233	-99.8572784920186
"55"	"long"	"LPS"	17	15	"med"	"0"	"hist"	"andesite"	"50"	51908.809775034	1.46577979033729	1.39035523599643	11.4551337543674	20106.9543694384	158.16346335342
"57"	"long"	"LPS"	17	16	"med"	"0"	"hist"	"andesite"	"100"	36626.0877522993	1.50267019094296	1.07310633554327	8.30013594651474	8392.06642034073	336.437057546694
"59"	"long"	"LPS"	17	17	"high"	"0"	"hist"	"rhyolite"	"10"	91.3735260735356	0.343327985236595	0.211830758055051	6.21951341629028	42544.4356182851	-99.785228021607
"61"	"long"	"LPS"	17	18	"high"	"0"	"hist"	"rhyolite"	"20"	49.5973746294689	0.721881046078176	0.486225047936806	6.33018445968628	18960.352201245	-99.7384153305643
"63"	"long"	"LPS"	17	19	"high"	"0"	"hist"	"rhyolite"	"50"	105077.491310058	0.678926985963343	0.650556865459278	9.47026423448642	18467.5195189535	468.985408149782
"65"	"long"	"LPS"	17	2	"low"	"0"	"hist"	"rhyolite"	"20"	0	NA	0	0	6162.58707614379	-100
"67"	"long"	"LPS"	17	20	"high"	"0"	"hist"	"rhyolite"	"100"	41766.9578726755	1.15929626461744	0.741107784290289	7.35969840219952	6507.71450257984	541.80685640278
"69"	"long"	"LPS"	17	21	"high"	"0"	"hist"	"andesite"	"10"	0	NA	0	0	42819.7373514894	-100
"71"	"long"	"LPS"	17	22	"high"	"0"	"hist"	"andesite"	"20"	41.525933518726	1.26045417273641	1.02950122367058	10.6200380325317	88786.2044980619	-99.9532292953016
"73"	"long"	"LPS"	17	23	"high"	"0"	"hist"	"andesite"	"50"	95264.3706678192	0.785609737285543	0.744670985847949	9.37299928591151	14395.654039396	561.757850022743
"75"	"long"	"LPS"	17	24	"high"	"0"	"hist"	"andesite"	"100"	30684.4813144071	1.69654972098008	1.06288840057924	8.65210344566208	7235.74506073489	324.068026952993
"77"	"long"	"LPS"	17	25	"low"	"4.5"	"2030"	"rhyolite"	"10"	0	NA	0	0	43187.0980666558	-100
"79"	"long"	"LPS"	17	26	"low"	"4.5"	"2030"	"rhyolite"	"20"	96.0109318307865	0.615975929922606	0.533306553386725	8.4704704284668	6038.6703243953	-98.4100650197293
"81"	"long"	"LPS"	17	27	"low"	"4.5"	"2030"	"rhyolite"	"50"	31946.2812246461	0.811859779524016	0.783954046857663	8.67319637906235	21395.1699696347	49.3153888003048
"83"	"long"	"LPS"	17	28	"low"	"4.5"	"2030"	"rhyolite"	"100"	64378.8603844788	0.823052230727559	0.737617942724881	8.09077582958548	8481.26363172123	659.07156268191
"85"	"long"	"LPS"	17	29	"low"	"4.5"	"2030"	"andesite"	"10"	58.282263700666	1.47196106759055	1.30123625428249	11.25146484375	43367.255921683	-99.8656076745877
"87"	"long"	"LPS"	17	3	"low"	"0"	"hist"	"rhyolite"	"50"	0	NA	0	0	8517.22778376573	-100
"89"	"long"	"LPS"	17	30	"low"	"4.5"	"2030"	"andesite"	"20"	5.57629440501766	1.68171466886997	1.68171466886997	0	4956.13364282308	-99.8874870048532
"91"	"long"	"LPS"	17	31	"low"	"4.5"	"2030"	"andesite"	"50"	51442.6239326868	1.19489095350557	1.16336805507159	10.7587562764185	25346.7625890676	102.95540210281
"93"	"long"	"LPS"	17	32	"low"	"4.5"	"2030"	"andesite"	"100"	54698.1788323355	2.42284127689903	2.38367073697022	4.59021779977698	11795.7019813315	363.712790632587
"95"	"long"	"LPS"	17	33	"med"	"4.5"	"2030"	"rhyolite"	"10"	55.6614326252126	0.862351623077969	0.606828081938956	5.3477635383606	42597.315294768	-99.8693311251189
"97"	"long"	"LPS"	17	34	"med"	"4.5"	"2030"	"rhyolite"	"20"	6.67071104441743	0.388114579021931	0.388114579021931	0	5179.35578245359	-99.8712057768455
"99"	"long"	"LPS"	17	35	"med"	"4.5"	"2030"	"rhyolite"	"50"	66179.8243445653	0.802850066801569	0.768584314727783	9.16747858612626	14051.7427079477	370.972360653415
"101"	"long"	"LPS"	17	36	"med"	"4.5"	"2030"	"rhyolite"	"100"	62913.6533953714	1.10575813389875	0.951198100490393	8.27895723434885	5805.50800451091	983.689030253462
"103"	"long"	"LPS"	17	37	"med"	"4.5"	"2030"	"andesite"	"10"	0	NA	0	0	43430.5533850626	-100
"105"	"long"	"LPS"	17	38	"med"	"4.5"	"2030"	"andesite"	"20"	1.88180760937789	0.742298722267151	0.742298722267151	0	20141.4058385831	-99.9906570195524
"107"	"long"	"LPS"	17	39	"med"	"4.5"	"2030"	"andesite"	"50"	78135.3452918455	1.34826883648873	1.30595044658515	11.4177608664976	22637.2880459916	245.162128666208
"109"	"long"	"LPS"	17	4	"low"	"0"	"hist"	"rhyolite"	"100"	41122.2265297775	0.684127540762445	0.562871122904036	8.26972411110007	6672.5753103216	516.2871847421
"111"	"long"	"LPS"	17	40	"med"	"4.5"	"2030"	"andesite"	"100"	40316.4784044852	1.58216250334775	1.33246001220568	7.92952756900487	6743.06334022613	497.895590924898
"113"	"long"	"LPS"	17	41	"high"	"4.5"	"2030"	"rhyolite"	"10"	0.548289245468175	1.0300395488739	1.0300395488739	0	43241.8200713471	-99.9987320393902
"115"	"long"	"LPS"	17	42	"high"	"4.5"	"2030"	"rhyolite"	"20"	8.76546511651421	1.33194603522619	1.33194603522619	0	12497.7878025355	-99.9298638666698
"117"	"long"	"LPS"	17	43	"high"	"4.5"	"2030"	"rhyolite"	"50"	94547.4565922748	0.850237514019518	0.818788859029503	9.61580170682196	15336.0625231913	516.504115377068
"119"	"long"	"LPS"	17	44	"high"	"4.5"	"2030"	"rhyolite"	"100"	64265.860412987	1.16698450384186	0.964085694430436	8.87638336651534	8436.92128820618	661.721701763688
"121"	"long"	"LPS"	17	45	"high"	"4.5"	"2030"	"andesite"	"10"	1	4.42185211181641	0	4.42185211181641	43520.2497004373	-99.9977022190661
"123"	"long"	"LPS"	17	46	"high"	"4.5"	"2030"	"andesite"	"20"	19.8841626110593	0.600193874851626	0.331411304573218	5.67592763900757	31960.7289654427	-99.9377856411456
"125"	"long"	"LPS"	17	47	"high"	"4.5"	"2030"	"andesite"	"50"	72265.2294186267	1.49280059547194	1.41312373968618	11.8063841416948	15761.3167696115	358.497411573868
"127"	"long"	"LPS"	17	48	"high"	"4.5"	"2030"	"andesite"	"100"	38194.6122049181	1.75887328302326	1.29824708498956	9.67208763964116	7572.06125128055	404.414992660801
"129"	"long"	"LPS"	17	49	"low"	"8"	"2030"	"rhyolite"	"10"	0.204428104639495	2.91098630428314	2.91098630428314	0	42665.0903610887	-99.9995208539279
"131"	"long"	"LPS"	17	5	"low"	"0"	"hist"	"andesite"	"10"	0	NA	0	0	42882.430985131	-100
"133"	"long"	"LPS"	17	50	"low"	"8"	"2030"	"rhyolite"	"20"	0	NA	0	0	7020.6312833882	-100
"135"	"long"	"LPS"	17	51	"low"	"8"	"2030"	"rhyolite"	"50"	48206.5739736588	0.425584572634173	0.397060440000841	3.93189516962341	37451.357910433	28.7178267045681
"137"	"long"	"LPS"	17	52	"low"	"8"	"2030"	"rhyolite"	"100"	55171.7344809138	0.579294694111977	0.511249917538063	7.6484140733349	7491.8625144717	636.422143016387
"139"	"long"	"LPS"	17	53	"low"	"8"	"2030"	"andesite"	"10"	0	NA	0	0	42258.525128331	-100
"141"	"long"	"LPS"	17	54	"low"	"8"	"2030"	"andesite"	"20"	0	NA	0	0	5939.6967476842	-100
"143"	"long"	"LPS"	17	55	"low"	"8"	"2030"	"andesite"	"50"	47297.6746896461	1.18880754427825	1.09729013796992	10.2100491106259	34682.6128963784	36.3728702648727
"145"	"long"	"LPS"	17	56	"low"	"8"	"2030"	"andesite"	"100"	56376.7689162733	1.10059531673164	0.967661000227635	9.13150331241633	6703.47109882675	741.008607110134
"147"	"long"	"LPS"	17	57	"med"	"8"	"2030"	"rhyolite"	"10"	74.0381886138492	0.439279542670145	0.344698779284954	7.34728717803955	43859.4732170365	-99.8311922529314
"149"	"long"	"LPS"	17	58	"med"	"8"	"2030"	"rhyolite"	"20"	79.5396615121801	0.406140275352358	0.326909055933356	6.62893342971802	6318.42657320694	-98.741147648222
"151"	"long"	"LPS"	17	59	"med"	"8"	"2030"	"rhyolite"	"50"	50362.3374008892	1.54092786324295	1.51433217032188	4.35208907773939	16017.9095253707	214.412672397234
"153"	"long"	"LPS"	17	6	"low"	"0"	"hist"	"andesite"	"20"	0	NA	0	0	6222.65814217707	-100
"155"	"long"	"LPS"	17	60	"med"	"8"	"2030"	"rhyolite"	"100"	54354.2497451282	0.678177147701584	0.542519356297127	6.64142545544549	5051.01190308019	976.106150373198
"157"	"long"	"LPS"	17	61	"med"	"8"	"2030"	"andesite"	"10"	3.19734383074075	0.298161864280701	0.298161864280701	0	42703.2448523296	-99.9925126443159
"159"	"long"	"LPS"	17	62	"med"	"8"	"2030"	"andesite"	"20"	56.2034813009281	0.639100535680635	0.513519058802298	7.57163524627686	6726.68387727644	-99.1644697100931
"161"	"long"	"LPS"	17	63	"med"	"8"	"2030"	"andesite"	"50"	41837.7705156539	1.67179818486088	1.49338763903216	10.254302514566	22454.3135940035	86.3239788671462
"163"	"long"	"LPS"	17	64	"med"	"8"	"2030"	"andesite"	"100"	30313.3982719871	1.1882660775451	0.870330951162453	7.31263984868359	6866.82020510328	341.447385639409
"165"	"long"	"LPS"	17	65	"high"	"8"	"2030"	"rhyolite"	"10"	0	NA	0	0	42458.2814885693	-100
"167"	"long"	"LPS"	17	66	"high"	"8"	"2030"	"rhyolite"	"20"	143.555197915643	0.326173476502958	0.212035367176646	5.67374165852865	5650.11081897908	-97.4592498711099
"169"	"long"	"LPS"	17	67	"high"	"8"	"2030"	"rhyolite"	"50"	79725.7881921636	0.891232988838708	0.850252860758454	9.51649427034494	9753.09999975748	717.440487579806
"171"	"long"	"LPS"	17	68	"high"	"8"	"2030"	"rhyolite"	"100"	42541.9934442615	0.708790773319516	0.553085527115667	4.15309181148591	3905.25597089879	989.35224121738
"173"	"long"	"LPS"	17	69	"high"	"8"	"2030"	"andesite"	"10"	173.616293711107	0.68538651846355	0.608009681557164	7.32494950294495	42563.0768230644	-99.5920964679484
"175"	"long"	"LPS"	17	7	"low"	"0"	"hist"	"andesite"	"50"	1	6.42585182189941	0	6.42585182189941	9659.67137463169	-99.9896476809488
"177"	"long"	"LPS"	17	70	"high"	"8"	"2030"	"andesite"	"20"	109.956343030551	0.904847825811959	0.823296794569806	9.79034996032715	9473.31739071641	-98.8393047704883
"179"	"long"	"LPS"	17	71	"high"	"8"	"2030"	"andesite"	"50"	65702.2937249869	0.9635657743921	0.893001773095977	9.29194514187899	22265.4499510101	195.086305776661
"181"	"long"	"LPS"	17	72	"high"	"8"	"2030"	"andesite"	"100"	25193.427395738	1.49594338646559	0.791481780556815	7.95074048227028	5752.11077673164	337.985782500054
"183"	"long"	"LPS"	17	73	"low"	"4.5"	"2070"	"rhyolite"	"10"	57.8823133124696	0.64743199051812	0.543870653097446	6.53824043273926	42989.6066879421	-99.8653574252665
"185"	"long"	"LPS"	17	74	"low"	"4.5"	"2070"	"rhyolite"	"20"	49.3429042980395	0.226716798827518	0.120963063836098	5.33915948867798	7400.64396365574	-99.3332620169223
"187"	"long"	"LPS"	17	75	"low"	"4.5"	"2070"	"rhyolite"	"50"	0	NA	0	0	19246.3770754949	-100
"189"	"long"	"LPS"	17	76	"low"	"4.5"	"2070"	"rhyolite"	"100"	74123.2771842297	0.594259970512271	0.511158647041716	7.82676723847197	6913.06086345985	972.220809974649
"191"	"long"	"LPS"	17	77	"low"	"4.5"	"2070"	"andesite"	"10"	38.791980592516	0.861099404921091	0.660984660570438	8.42383193969727	42412.6925299445	-99.9085368594198
"193"	"long"	"LPS"	17	78	"low"	"4.5"	"2070"	"andesite"	"20"	0	NA	0	0	5986.9900209944	-100
"195"	"long"	"LPS"	17	79	"low"	"4.5"	"2070"	"andesite"	"50"	1.54787695971435	0.531552970409393	0.531552970409393	0	34241.4070399838	-99.9954795170715
"197"	"long"	"LPS"	17	8	"low"	"0"	"hist"	"andesite"	"100"	43108.5520073639	0.958161419098946	0.794248246058849	9.91174443275698	7195.56653762688	499.098789260606
"199"	"long"	"LPS"	17	80	"low"	"4.5"	"2070"	"andesite"	"100"	51562.1874594998	1.23229984580105	1.03541945475817	8.42914387577221	8484.53690343523	507.719526078356
"201"	"long"	"LPS"	17	81	"med"	"4.5"	"2070"	"rhyolite"	"10"	32.1952220812962	0.863425400889797	0.468572958157613	6.82475399971008	42588.368521611	-99.9244037205488
"203"	"long"	"LPS"	17	82	"med"	"4.5"	"2070"	"rhyolite"	"20"	0.371058599502665	2.50663185119629	2.50663185119629	0	6156.7195251432	-99.9939731118498
"205"	"long"	"LPS"	17	83	"med"	"4.5"	"2070"	"rhyolite"	"50"	79659.050827968	1.23843780076647	1.22291673139286	4.3931568702062	10815.4086912353	636.532969785257
"207"	"long"	"LPS"	17	84	"med"	"4.5"	"2070"	"rhyolite"	"100"	53946.9841003856	1.11538757547272	0.947705703140867	8.56854083423566	5186.28917660262	940.184653485222
"209"	"long"	"LPS"	17	85	"med"	"4.5"	"2070"	"andesite"	"10"	31.4677779534946	1.20717531843869	1.05494901910424	5.84517240524292	43389.5489568085	-99.9274761348987
"211"	"long"	"LPS"	17	86	"med"	"4.5"	"2070"	"andesite"	"20"	28.1230878837948	1.72541705287016	1.24977950453758	7.93797779083252	6403.80661565495	-99.5608379582381
"213"	"long"	"LPS"	17	87	"med"	"4.5"	"2070"	"andesite"	"50"	101151.106554875	1.24233497517989	1.17748529099195	10.8810612012649	18627.7128377276	443.014096448863
"215"	"long"	"LPS"	17	88	"med"	"4.5"	"2070"	"andesite"	"100"	43534.1385790838	1.63059763602683	1.37595091535291	9.98295838936516	5513.83082991845	689.544328107862
"217"	"long"	"LPS"	17	89	"high"	"4.5"	"2070"	"rhyolite"	"10"	1	4.17210245132446	0	4.17210245132446	43691.5696236256	-99.9977112289427
"219"	"long"	"LPS"	17	9	"med"	"0"	"hist"	"rhyolite"	"10"	0	NA	0	0	43148.645817978	-100
"221"	"long"	"LPS"	17	90	"high"	"4.5"	"2070"	"rhyolite"	"20"	0	NA	0	0	5744.29501093135	-100
"223"	"long"	"LPS"	17	91	"high"	"4.5"	"2070"	"rhyolite"	"50"	62659.1748929609	1.20983381114283	1.14372493731187	4.45229321794388	9461.95286484536	562.222437460694
"225"	"long"	"LPS"	17	92	"high"	"4.5"	"2070"	"rhyolite"	"100"	45444.2757197418	1.27105568075116	1.02291732887617	9.29012237231403	3671.11397043786	1137.88790230126
"227"	"long"	"LPS"	17	93	"high"	"4.5"	"2070"	"andesite"	"10"	1.86624249652115	0.92991038163503	0.92991038163503	0	42892.8787861317	-99.9956490621536
"229"	"long"	"LPS"	17	94	"high"	"4.5"	"2070"	"andesite"	"20"	115.739473371025	0.38666614755278	0.338578631098454	5.90420246124268	12715.8215785818	-99.0897994859728
"231"	"long"	"LPS"	17	95	"high"	"4.5"	"2070"	"andesite"	"50"	41712.5127503625	1.63359504175508	1.28655871722551	10.0016442751899	10770.2735381596	287.29297452449
"233"	"long"	"LPS"	17	96	"high"	"4.5"	"2070"	"andesite"	"100"	39498.9381086761	1.64019629071329	1.33320736512419	9.31591741903654	7263.11475671805	443.829189427874
"235"	"long"	"LPS"	17	97	"low"	"8"	"2070"	"rhyolite"	"10"	0	NA	0	0	43236.8931449697	-100
"237"	"long"	"LPS"	17	98	"low"	"8"	"2070"	"rhyolite"	"20"	12.4563866852988	0.14801649749279	0.14801649749279	0	6456.96874857006	-99.8070861549693
"239"	"long"	"LPS"	17	99	"low"	"8"	"2070"	"rhyolite"	"50"	46016.7391450449	0.544539896114337	0.511266068390438	7.34677075913974	15138.3630183575	203.974340483465
