"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"1"	"long"	"LPS"	16	1	"low"	"0"	"hist"	"rhyolite"	"10"	0	NA	0	0	42294.4280263058	-100
"3"	"long"	"LPS"	16	10	"med"	"0"	"hist"	"rhyolite"	"20"	25.9127733705976	0.272204982699579	0.0959693044424057	4.66272449493408	5873.4275231156	-99.5588134310228
"5"	"long"	"LPS"	16	100	"low"	"8"	"2070"	"rhyolite"	"100"	57855.0912487235	1.63604194632641	1.60928743793066	3.35043988399484	11347.6070631184	409.843977914624
"7"	"long"	"LPS"	16	101	"low"	"8"	"2070"	"andesite"	"10"	0	NA	0	0	42513.1548816711	-100
"9"	"long"	"LPS"	16	102	"low"	"8"	"2070"	"andesite"	"20"	0	NA	0	0	5697.99283201146	-100
"11"	"long"	"LPS"	16	103	"low"	"8"	"2070"	"andesite"	"50"	44313.0686443382	0.677752531182728	0.639756718143125	7.96023963736655	33478.5411029342	32.3626035796834
"13"	"long"	"LPS"	16	104	"low"	"8"	"2070"	"andesite"	"100"	56363.3023127282	1.06449714454577	0.894502290674243	7.65630281316452	10044.9292172754	461.111990871907
"15"	"long"	"LPS"	16	105	"med"	"8"	"2070"	"rhyolite"	"10"	26.0117920911201	1.20817043775302	1.07553086181482	4.52572393417358	42847.3547384949	-99.9392919533776
"17"	"long"	"LPS"	16	106	"med"	"8"	"2070"	"rhyolite"	"20"	0	NA	0	0	6208.61588310411	-100
"19"	"long"	"LPS"	16	107	"med"	"8"	"2070"	"rhyolite"	"50"	55250.4866591303	0.44278551734948	0.40576299770587	6.96189193250282	8714.9468414025	533.973880329933
"21"	"long"	"LPS"	16	108	"med"	"8"	"2070"	"rhyolite"	"100"	45638.3283919259	0.969300537620264	0.764318389742046	7.3897026527367	4276.75107109111	967.126134612329
"23"	"long"	"LPS"	16	109	"med"	"8"	"2070"	"andesite"	"10"	0.643831418217273	0.945534646511078	0.945534646511078	0	42276.2519353356	-99.9984770849147
"25"	"long"	"LPS"	16	11	"med"	"0"	"hist"	"rhyolite"	"50"	71303.3234134294	0.944225957705828	0.916186907736216	7.88231042058844	21740.4518492936	227.975351697882
"27"	"long"	"LPS"	16	110	"med"	"8"	"2070"	"andesite"	"20"	63.9279527046697	0.518382496282908	0.376255704199567	9.46213054656982	8294.32913137793	-99.2292571021467
"29"	"long"	"LPS"	16	111	"med"	"8"	"2070"	"andesite"	"50"	51799.5868618758	1.12416522612535	1.05206333303369	10.2285947190456	6406.60502849937	708.534108649569
"31"	"long"	"LPS"	16	112	"med"	"8"	"2070"	"andesite"	"100"	38669.739622712	1.47521737373994	1.07569554392891	7.44395817063214	4384.54259925259	781.956070612789
"33"	"long"	"LPS"	16	113	"high"	"8"	"2070"	"rhyolite"	"10"	1.09626906556554	1.11402222514153	1.11402222514153	0	42352.6908121933	-99.9974115716274
"35"	"long"	"LPS"	16	114	"high"	"8"	"2070"	"rhyolite"	"20"	85.5624105484445	0.242416162808833	0.174858352790276	5.95526742935181	5648.68413639941	-98.4852682769587
"37"	"long"	"LPS"	16	115	"high"	"8"	"2070"	"rhyolite"	"50"	60761.7608459672	0.842489834752483	0.78821293557784	8.77358815860517	7080.54857976754	758.150469012983
"39"	"long"	"LPS"	16	116	"high"	"8"	"2070"	"rhyolite"	"100"	28183.9765460138	1.49684695993479	0.896557466474598	6.45820934172134	4378.71022798352	543.659321548508
"41"	"long"	"LPS"	16	117	"high"	"8"	"2070"	"andesite"	"10"	0.633466107650298	2.14547380805016	2.14547380805016	0	43048.5448019188	-99.9985284842715
"43"	"long"	"LPS"	16	118	"high"	"8"	"2070"	"andesite"	"20"	70.4922591196474	0.522801892846958	0.394017166816271	9.47234344482422	15145.7849783288	-99.5345750700904
"45"	"long"	"LPS"	16	119	"high"	"8"	"2070"	"andesite"	"50"	55884.4195847069	1.3750063155017	1.25486543372584	10.8600205788455	22536.2201853776	147.976009841113
"47"	"long"	"LPS"	16	12	"med"	"0"	"hist"	"rhyolite"	"100"	53831.1633954806	0.920889075913179	0.787953139597925	8.29697319092806	10812.0619459106	397.880641683164
"49"	"long"	"LPS"	16	120	"high"	"8"	"2070"	"andesite"	"100"	27781.1882864325	1.83268111627523	1.12843979371856	7.52839425267602	5237.63335970566	430.414910294403
"51"	"long"	"LPS"	16	13	"med"	"0"	"hist"	"andesite"	"10"	25.3379464678519	0.457314038281069	0.213011808693409	6.4031286239624	42924.4957787957	-99.9409708931739
"53"	"long"	"LPS"	16	14	"med"	"0"	"hist"	"andesite"	"20"	71.9661493783063	0.2252608702876	0.140771312373025	6.2211594581604	8643.78357064061	-99.1674230527619
"55"	"long"	"LPS"	16	15	"med"	"0"	"hist"	"andesite"	"50"	53097.7882950005	1.41536039223719	1.3088442809997	11.2138704184684	23854.8680205612	122.586803872627
"57"	"long"	"LPS"	16	16	"med"	"0"	"hist"	"andesite"	"100"	51254.3498307481	1.47617471730993	1.3036641121792	10.2168888146839	5952.25063116987	761.091929871818
"59"	"long"	"LPS"	16	17	"high"	"0"	"hist"	"rhyolite"	"10"	279.722781394246	0.303940970993253	0.231136213203794	7.01951932907104	43463.5436963556	-99.3564197541083
"61"	"long"	"LPS"	16	18	"high"	"0"	"hist"	"rhyolite"	"20"	108.348709656814	0.429128285758635	0.361734888553619	7.6637225151062	5407.88892606966	-97.9964693961353
"63"	"long"	"LPS"	16	19	"high"	"0"	"hist"	"rhyolite"	"50"	118538.473348698	0.775071874888135	0.723578750880638	7.37272505567794	14674.758739677	707.771190324228
