"distance"	"species"	"replicate"	"rid"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"
"85"	"long"	"LPS"	12	29	"low"	"4.5"	"2030"	"andesite"	"10"	0	NA	0	0	43511.8436456215	-100
"87"	"long"	"LPS"	12	3	"low"	"0"	"hist"	"rhyolite"	"50"	3666.4162039349	0.567562628613577	0.555155765053562	8.13661003112793	11688.6530670609	-68.6326886177587
"89"	"long"	"LPS"	12	30	"low"	"4.5"	"2030"	"andesite"	"20"	78.3711132865318	1.0599164029839	0.892256409381375	7.46210658550262	7285.68933958301	-98.9243143698052
"91"	"long"	"LPS"	12	31	"low"	"4.5"	"2030"	"andesite"	"50"	58212.5754278567	1.5232853123854	1.51031879473123	5.40111460390779	27556.0259794992	111.251707598058
"93"	"long"	"LPS"	12	32	"low"	"4.5"	"2030"	"andesite"	"100"	26704.888942848	1.23093776080275	0.880884802860574	8.56848789986811	11078.194295579	141.058138450463
"95"	"long"	"LPS"	12	33	"med"	"4.5"	"2030"	"rhyolite"	"10"	38.3691600558964	0.222525964844406	0.0997656807303429	4.80997467041016	43092.5701425055	-99.9109610776776
"97"	"long"	"LPS"	12	34	"med"	"4.5"	"2030"	"rhyolite"	"20"	75.0805270194614	0.916535193005967	0.717143148861148	8.20237302780151	5235.45661398484	-98.5659220855941
"99"	"long"	"LPS"	12	35	"med"	"4.5"	"2030"	"rhyolite"	"50"	129481.384690587	0.65182833444903	0.627265146437305	8.42254847039169	18592.5703733854	596.414654296185
"101"	"long"	"LPS"	12	36	"med"	"4.5"	"2030"	"rhyolite"	"100"	43115.5507733034	1.06965249874547	0.756186315004549	6.84414449554306	3728.82402926693	1056.27743317723
"103"	"long"	"LPS"	12	37	"med"	"4.5"	"2030"	"andesite"	"10"	0	NA	0	0	43164.3736815771	-100
"105"	"long"	"LPS"	12	38	"med"	"4.5"	"2030"	"andesite"	"20"	0	NA	0	0	21588.4732944179	-100
"107"	"long"	"LPS"	12	39	"med"	"4.5"	"2030"	"andesite"	"50"	64009.0757081064	1.16624301471781	1.07140771936989	9.54950771898656	22734.0088255374	181.556483061642
"109"	"long"	"LPS"	12	4	"low"	"0"	"hist"	"rhyolite"	"100"	44238.7010207082	0.662006844481346	0.581070065777115	8.16695556297141	4992.84420918587	786.042086779265
"111"	"long"	"LPS"	12	40	"med"	"4.5"	"2030"	"andesite"	"100"	34512.4083937196	1.43462400023897	0.940120431020955	7.48653743639274	5404.90362725475	538.538830177979
"113"	"long"	"LPS"	12	41	"high"	"4.5"	"2030"	"rhyolite"	"10"	0.242597916803882	2.81120777130127	2.81120777130127	0	42618.5097342085	-99.9994307686535
"115"	"long"	"LPS"	12	42	"high"	"4.5"	"2030"	"rhyolite"	"20"	0.131984084047769	2.50368309020996	2.50368309020996	0	8765.71693596141	-99.9984943150114
"117"	"long"	"LPS"	12	43	"high"	"4.5"	"2030"	"rhyolite"	"50"	122616.557754208	0.841667396640885	0.801010615698087	9.96497114616282	21385.8601063075	473.353408021425
"119"	"long"	"LPS"	12	44	"high"	"4.5"	"2030"	"rhyolite"	"100"	32020.3793665249	1.34222891724164	0.791247857635273	7.08544070542901	3720.70087064143	760.600743778814
"121"	"long"	"LPS"	12	45	"high"	"4.5"	"2030"	"andesite"	"10"	56.0705805971852	0.34174906745955	0.233519618213177	6.3020076751709	43890.2561171241	-99.8722482264684
"123"	"long"	"LPS"	12	46	"high"	"4.5"	"2030"	"andesite"	"20"	6282.68129014601	0.67960172812116	0.674121324685128	9.28202835718791	27017.4216857164	-76.7458147441672
"125"	"long"	"LPS"	12	47	"high"	"4.5"	"2030"	"andesite"	"50"	75917.9558549913	1.60224051961364	1.47516785640439	11.8261301266789	25164.3473499566	201.688554839958
"127"	"long"	"LPS"	12	48	"high"	"4.5"	"2030"	"andesite"	"100"	30151.1910385177	1.62434022359008	1.13020097249795	6.13318517642971	4171.06326050945	622.865829535155
"129"	"long"	"LPS"	12	49	"low"	"8"	"2030"	"rhyolite"	"10"	0	NA	0	0	42785.771437739	-100
"131"	"long"	"LPS"	12	5	"low"	"0"	"hist"	"andesite"	"10"	0	NA	0	0	43473.7563390146	-100
"133"	"long"	"LPS"	12	50	"low"	"8"	"2030"	"rhyolite"	"20"	0	NA	0	0	6388.9006881059	-100
"135"	"long"	"LPS"	12	51	"low"	"8"	"2030"	"rhyolite"	"50"	33250.679112848	0.819054427860026	0.748390806627642	8.27920296864632	26037.1252159379	27.7048784652096
"137"	"long"	"LPS"	12	52	"low"	"8"	"2030"	"rhyolite"	"100"	115282.936822287	0.452239942087585	0.413629803885805	6.00545156646824	10270.4218412889	1022.47518752179
"139"	"long"	"LPS"	12	53	"low"	"8"	"2030"	"andesite"	"10"	0	NA	0	0	42878.33552611	-100
"141"	"long"	"LPS"	12	54	"low"	"8"	"2030"	"andesite"	"20"	0	NA	0	0	6147.73941468599	-100
"143"	"long"	"LPS"	12	55	"low"	"8"	"2030"	"andesite"	"50"	33526.4013987226	1.17584045025738	1.08977234857423	10.3383419788801	25646.1839479239	30.7266666526295
"145"	"long"	"LPS"	12	56	"low"	"8"	"2030"	"andesite"	"100"	75070.6247216416	1.5143977358753	1.47637248317846	4.79179579926423	7418.17412951778	911.982509589884
"147"	"long"	"LPS"	12	57	"med"	"8"	"2030"	"rhyolite"	"10"	0	NA	0	0	43462.3674619431	-100
"149"	"long"	"LPS"	12	58	"med"	"8"	"2030"	"rhyolite"	"20"	33.6277643921796	0.477676122026149	0.298765967289607	6.31511449813843	5717.82354161048	-99.411878240952
"151"	"long"	"LPS"	12	59	"med"	"8"	"2030"	"rhyolite"	"50"	87550.8261726353	0.80299486770449	0.748936491314956	8.86704200495987	20355.3139584743	330.112875444922
"153"	"long"	"LPS"	12	6	"low"	"0"	"hist"	"andesite"	"20"	88.470052768653	0.724556204610371	0.619215795770288	9.93868732452393	5419.43030511758	-98.3675396160163
"155"	"long"	"LPS"	12	60	"med"	"8"	"2030"	"rhyolite"	"100"	44410.9760909638	2.30354802010685	2.2367221132864	3.89286259881088	4955.02235368511	796.282053257234
"157"	"long"	"LPS"	12	61	"med"	"8"	"2030"	"andesite"	"10"	0	NA	0	0	42606.8663438259	-100
"159"	"long"	"LPS"	12	62	"med"	"8"	"2030"	"andesite"	"20"	5.48687212107158	0.168539077043533	0.168539077043533	0	8582.94046126792	-99.9360723501948
"161"	"long"	"LPS"	12	63	"med"	"8"	"2030"	"andesite"	"50"	59090.4993009631	1.48256973582001	1.36530383063529	10.8315618748222	19996.9799449395	195.497117383051
"163"	"long"	"LPS"	12	64	"med"	"8"	"2030"	"andesite"	"100"	38463.6420141758	1.044200907249	0.679153542342046	9.15804917156876	4192.94758933987	817.341349840994
"165"	"long"	"LPS"	12	65	"high"	"8"	"2030"	"rhyolite"	"10"	369.471643267609	0.569300382783468	0.502943656430012	8.67525323232015	43323.6390741524	-99.1471823439503
"167"	"long"	"LPS"	12	66	"high"	"8"	"2030"	"rhyolite"	"20"	118.282711426912	0.937575276739154	0.861323751775282	9.88056087493896	5549.01244927094	-97.8684006837567
"169"	"long"	"LPS"	12	67	"high"	"8"	"2030"	"rhyolite"	"50"	49764.3353808487	1.23433654836619	1.00590798092272	9.00562356207926	16001.8591469616	210.990960011655
"171"	"long"	"LPS"	12	68	"high"	"8"	"2030"	"rhyolite"	"100"	34199.0553411054	1.34196568966662	0.886745314924763	8.08087969024609	3202.56794966469	967.863535719392
"173"	"long"	"LPS"	12	69	"high"	"8"	"2030"	"andesite"	"10"	293.545059434037	0.969020589203299	0.898415291371445	11.2613334655762	43014.8998298295	-99.3175735370876
"175"	"long"	"LPS"	12	7	"low"	"0"	"hist"	"andesite"	"50"	0	NA	0	0	12619.279395811	-100
"177"	"long"	"LPS"	12	70	"high"	"8"	"2030"	"andesite"	"20"	308.720963978453	1.20491663987382	1.13723432126208	11.5847096443176	12584.6768194655	-97.5468502814396
"179"	"long"	"LPS"	12	71	"high"	"8"	"2030"	"andesite"	"50"	35021.9713262891	1.83755580318415	1.44925412864635	8.70984682037765	19718.060513599	77.6136720045841
"181"	"long"	"LPS"	12	72	"high"	"8"	"2030"	"andesite"	"100"	28949.1781926696	1.58855463667205	0.797075384554322	8.89915243736796	7012.86359972516	312.80110159
"183"	"long"	"LPS"	12	73	"low"	"4.5"	"2070"	"rhyolite"	"10"	0	NA	0	0	42724.3760007348	-100
"185"	"long"	"LPS"	12	74	"low"	"4.5"	"2070"	"rhyolite"	"20"	1	4.1913013458252	0	4.1913013458252	7216.91127191668	-99.9861436567207
"187"	"long"	"LPS"	12	75	"low"	"4.5"	"2070"	"rhyolite"	"50"	53348.2338713915	1.71691475071038	1.70916931473396	4.29170262664556	20943.1478161875	154.728822713829
"189"	"long"	"LPS"	12	76	"low"	"4.5"	"2070"	"rhyolite"	"100"	71253.9923996745	1.92276437288538	1.90316387228249	3.43118785585825	9442.32220929177	654.623606569543
"191"	"long"	"LPS"	12	77	"low"	"4.5"	"2070"	"andesite"	"10"	0	NA	0	0	43659.2689918479	-100
"193"	"long"	"LPS"	12	78	"low"	"4.5"	"2070"	"andesite"	"20"	0.220906211844682	1.79414737224579	1.79414737224579	0	5972.78344664406	-99.9963014528516
"195"	"long"	"LPS"	12	79	"low"	"4.5"	"2070"	"andesite"	"50"	49054.0829558332	0.885374029001407	0.850247909935289	10.5851606703074	31907.7009706129	53.7374410052674
"197"	"long"	"LPS"	12	8	"low"	"0"	"hist"	"andesite"	"100"	37262.132134755	1.17429715995909	1.03924610287566	10.2728063487132	5089.67552399804	632.112134831826
"199"	"long"	"LPS"	12	80	"low"	"4.5"	"2070"	"andesite"	"100"	69673.6527440536	0.780646986677004	0.732686693931224	6.65745403838624	6000.67270717557	1061.09736597929
"201"	"long"	"LPS"	12	81	"med"	"4.5"	"2070"	"rhyolite"	"10"	0	NA	0	0	43229.1771309067	-100
"203"	"long"	"LPS"	12	82	"med"	"4.5"	"2070"	"rhyolite"	"20"	36.5823673920911	0.758966630696188	0.571434502800306	7.43180370330811	6023.49628319001	-99.3926722011237
"205"	"long"	"LPS"	12	83	"med"	"4.5"	"2070"	"rhyolite"	"50"	63958.4759345719	0.856430326980184	0.821100758334522	9.06790866345276	14987.4944681927	326.745618290691
"207"	"long"	"LPS"	12	84	"med"	"4.5"	"2070"	"rhyolite"	"100"	76215.8968142578	0.76346364043678	0.654054351133229	7.93678544640021	7825.01240209584	874.003527379001
"209"	"long"	"LPS"	12	85	"med"	"4.5"	"2070"	"andesite"	"10"	0.099018720522523	3.03225088119507	3.03225088119507	0	43826.3042772297	-99.9997740655477
"211"	"long"	"LPS"	12	86	"med"	"4.5"	"2070"	"andesite"	"20"	0.794303050965267	1.62269526720047	1.62269526720047	0	9717.68694951821	-99.9918262128108
"213"	"long"	"LPS"	12	87	"med"	"4.5"	"2070"	"andesite"	"50"	61717.5762217796	0.73181013737537	0.702760271433823	5.50942867754611	18752.857523358	229.11024970411
"215"	"long"	"LPS"	12	88	"med"	"4.5"	"2070"	"andesite"	"100"	45324.3468160627	1.81308445569705	1.73171390208559	4.72042313425815	6197.11987120443	631.377603758595
"217"	"long"	"LPS"	12	89	"high"	"4.5"	"2070"	"rhyolite"	"10"	0	NA	0	0	42611.7550357421	-100
"219"	"long"	"LPS"	12	9	"med"	"0"	"hist"	"rhyolite"	"10"	0	NA	0	0	43455.3398490018	-100
"221"	"long"	"LPS"	12	90	"high"	"4.5"	"2070"	"rhyolite"	"20"	0.414455570863977	1.19546103477478	1.19546103477478	0	5369.70090308116	-99.9922815892664
"223"	"long"	"LPS"	12	91	"high"	"4.5"	"2070"	"rhyolite"	"50"	78969.7924781174	0.779674572494164	0.738615623764736	9.45478944240078	6112.99439848757	1191.83485752343
"225"	"long"	"LPS"	12	92	"high"	"4.5"	"2070"	"rhyolite"	"100"	74976.7283219501	0.658792404847905	0.555684316296496	7.1631263189585	3871.50390692556	1836.6305736597
"227"	"long"	"LPS"	12	93	"high"	"4.5"	"2070"	"andesite"	"10"	0.150471632747994	2.33905911445618	2.33905911445618	0	42431.4713245822	-99.9996453772918
"229"	"long"	"LPS"	12	94	"high"	"4.5"	"2070"	"andesite"	"20"	72.7223595998352	0.917738928583373	0.778399914121017	10.9114618301392	19092.3115076932	-99.6191013352651
"231"	"long"	"LPS"	12	95	"high"	"4.5"	"2070"	"andesite"	"50"	71886.2789042609	1.08173312737806	1.03188831601016	7.92257680047684	19808.7878373988	262.900948277816
"233"	"long"	"LPS"	12	96	"high"	"4.5"	"2070"	"andesite"	"100"	43000.7477866486	1.50475096118832	1.15044228412289	9.52621911815918	4473.27392868234	861.281344988301
"235"	"long"	"LPS"	12	97	"low"	"8"	"2070"	"rhyolite"	"10"	26.9127733705976	0.412847155076458	0.0943706184625626	4.37991404533386	42906.1460871181	-99.9372752488281
"237"	"long"	"LPS"	12	98	"low"	"8"	"2070"	"rhyolite"	"20"	0	NA	0	0	6641.8513541463	-100
"239"	"long"	"LPS"	12	99	"low"	"8"	"2070"	"rhyolite"	"50"	49623.610574484	0.655942661689096	0.61025268929588	7.62976165895492	17786.9673052669	178.988597228657
